Timestamp,Motor1,Motor2,Motor3,Motor4
0.086952711,1,1,0,0
0.182750514,1,1,0,0
0.27887241900000004,1,1,0,0
0.390758934,1,1,0,0
0.48677035,1,1,0,0
0.582847973,1,1,0,0
0.678953588,1,1,0,0
0.7907732070000001,1,1,0,0
0.88678946,1,1,0,0
0.982657863,1,1,0,0
1.0786866720000001,1,1,0,0
1.1907889360000001,1,1,0,0
1.286657734,1,1,0,0
1.3827579760000002,1,1,0,0
1.478668058,1,1,0,0
1.5906836930000001,1,1,0,0
1.6869240680000002,1,1,0,0
1.782932012,1,1,0,0
1.8787750740000002,1,1,0,0
1.9904318710000002,1,1,0,0
2.086757048,1,1,0,0
2.182716793,1,1,0,0
2.278612355,1,1,0,0
2.390562917,1,1,0,0
2.4867965610000002,1,1,0,0
2.582734309,1,1,0,0
2.6784922200000003,1,1,0,0
2.7908141850000003,1,1,0,0
2.88673143,1,1,0,0
2.982652256,1,1,0,0
3.078836229,1,1,0,0
3.190857984,1,1,0,0
3.2865860120000003,1,1,0,0
3.3826365430000003,1,1,0,0
3.4785387620000003,1,1,0,0
3.590568975,1,1,0,0
3.6867734330000004,1,1,0,0
3.7827565140000003,1,1,0,0
3.878705881,1,1,0,0
3.9904924150000003,1,1,0,0
4.086543573,1,1,0,0
4.182727846000001,1,1,0,0
4.278660082,1,1,0,0
4.390696893,1,1,0,0
4.486766419,1,1,0,0
4.5826839470000005,1,1,0,0
4.678671734,1,1,0,0
4.790506291000001,1,1,0,0
4.886751713000001,1,1,0,0
4.982438673,1,1,0,0
5.0785760060000005,1,1,0,0
5.190667491,1,1,0,0
5.286526225,1,1,0,0
5.3827013280000005,1,1,0,0
5.478655467,1,1,0,0
5.590538106,1,1,0,0
5.6865506020000005,1,1,0,0
5.782639527000001,1,1,0,0
5.878532281,1,1,0,0
5.990488774,1,1,0,0
6.086616369000001,1,1,0,0
6.1827429910000005,1,1,0,0
6.2786636950000005,1,1,0,0
6.390560898,1,1,0,0
6.486552899,1,1,0,0
6.582474510000001,1,1,0,0
6.678376775,1,1,0,0
6.790461034000001,1,1,0,0
6.886423605,1,1,0,0
6.982281487000001,1,1,0,0
7.078340586,1,1,0,0
7.190281043000001,1,1,1,0
7.286459313000001,1,1,0,0
7.382482985,1,1,0,0
7.4783194690000006,1,1,0,0
7.590311831,1,1,0,0
7.686251776000001,1,1,0,0
7.782309485000001,1,1,0,0
7.878206971000001,1,1,0,0
7.990054662,1,1,0,0
8.086184495000001,1,1,0,0
8.182235567000001,1,1,0,0
8.278262563,1,1,0,0
8.390275605000001,1,1,0,0
8.486446578,1,1,0,0
8.582352079000001,1,1,0,0
8.678431214,1,0,0,0
8.790261613,1,1,0,0
8.886106474,1,1,0,0
8.982138442,1,1,0,0
9.07816367,1,1,0,0
9.190026058,1,1,0,0
9.286412697000001,1,1,0,0
9.382424934000001,1,1,0,0
9.478434429,1,1,0,0
9.590216888,1,1,0,0
9.686430391,1,1,0,0
9.782133333,1,1,0,0
9.878275073000001,1,1,0,0
9.990127293,1,1,0,0
10.086270729,1,1,0,0
10.18220531,1,1,0,0
10.278253911,1,1,0,0
10.390152059,1,1,0,0
10.486289356,1,1,0,0
10.582035295,1,1,0,0
10.678431824,1,1,0,0
10.790329515,1,1,0,0
10.886262958000001,1,1,0,0
10.982103836,1,1,0,0
11.078307776,1,1,0,0
11.190219460000002,1,1,0,0
11.286345939,1,1,0,0
11.382185659000001,1,1,0,0
11.478342949,1,1,0,0
11.590231285000002,1,1,0,0
11.686153477000001,1,1,0,0
11.781911017,1,1,0,0
11.878169573000001,1,1,0,0
11.99013189,1,1,0,0
12.086422738000001,1,1,0,0
12.182311602,1,1,0,0
12.278224515000002,1,1,0,0
12.390373115000001,1,1,0,0
12.486328911000001,1,1,0,0
12.5823584,1,1,0,0
12.678284229,1,1,0,0
12.79024006,1,1,0,0
12.88628922,1,1,0,0
12.982103389,1,1,0,0
13.078234173,0,1,0,0
13.190235191000001,1,1,0,0
13.286176957,1,1,0,0
13.382169628000002,0,1,0,0
13.478229923,1,1,0,0
13.590160488,1,1,0,0
13.686223258,1,1,0,0
13.782027665000001,1,1,0,0
13.878002793,1,1,0,0
13.990021254,1,1,0,0
14.085978912000002,1,1,0,0
14.182029438,1,1,0,0
14.277884143000001,1,1,0,0
14.390067029,1,1,0,0
14.485946042,0,1,0,0
14.582123564000002,1,1,0,0
14.678012143,1,1,0,0
14.790007062,1,1,0,0
14.885945989000001,0,1,0,0
14.981866222,1,1,0,0
15.077977034000002,1,1,0,0
15.190200594,1,1,0,0
15.285714366,1,1,0,0
15.381950021000002,1,1,0,0
15.477912420000001,1,1,0,0
15.590042616000002,1,1,0,0
15.685982652000002,1,1,0,0
15.781944796000001,1,1,0,0
15.877937352000002,1,1,0,0
15.989881568000001,1,1,0,0
16.086034411,1,1,0,0
16.182056497,1,1,0,0
16.277888095,1,1,0,0
16.389854567,1,1,0,0
16.485806818,1,1,0,0
16.58184413,1,1,0,0
16.678051698,1,1,0,0
16.789889701,1,1,0,0
16.885625494000003,1,1,0,0
16.981954516000002,1,1,0,0
17.077950921,1,1,0,0
17.190069608,1,1,0,0
17.286014992000002,0,1,0,0
17.381850098,1,1,0,0
17.478064460000002,1,1,0,0
17.589767562000002,1,1,0,0
17.685586899,1,1,0,0
17.781627609,1,1,0,0
17.877720147,1,1,0,0
17.989717887,1,1,0,0
18.085731025,1,1,0,0
18.181675415,0,1,0,0
18.277795905,1,1,0,0
18.389773748,1,1,0,0
18.485731331,1,1,0,0
18.581670574,1,1,0,0
18.677683310000003,1,1,0,0
18.789810633000002,1,1,0,0
18.885703735,1,1,0,0
18.98154469,1,1,0,0
19.077630485,1,1,0,0
19.189864059,1,1,0,0
19.285706182000002,0,1,0,0
19.381643941,1,1,0,0
19.477685377,1,1,0,0
19.589720624,1,1,0,0
19.685753155,1,1,0,0
19.781619770000002,1,1,0,0
19.877634518,1,1,0,0
19.989665165,1,1,0,0
20.085383002,1,1,0,0
20.181660665000003,1,1,0,0
20.277740497,1,1,0,0
20.389878742,0,1,0,0
20.485569071,1,1,0,0
20.581767669,1,1,0,0
20.677771245000002,1,1,0,0
20.789433801,1,1,1,0
20.885619318,1,1,0,0
20.981194385000002,1,1,0,0
21.077660582,1,1,0,0
21.189446152000002,1,1,0,0
21.285666893000002,1,1,0,0
21.38163464,1,1,0,0
21.477431919,0,1,0,0
21.589507611000002,1,1,0,0
21.685402453000002,1,1,0,0
21.781321747,0,1,0,0
21.87749719,1,1,0,0
21.989196033000002,1,1,0,0
22.085474707000003,1,1,0,0
22.181459731,1,1,0,0
22.277623551,1,1,0,0
22.389627951,1,1,0,0
22.485681917,1,1,0,0
22.58170764,0,1,0,0
22.677605478,1,1,0,0
22.789623776000003,1,1,0,0
22.885488241,1,1,0,0
22.981461732000003,0,1,0,0
23.077632297,1,1,0,0
23.189514337000002,1,1,0,0
23.285568881000003,1,1,0,0
23.381506709,1,1,0,0
23.477502116,1,1,0,0
23.589376001,1,1,0,0
23.685262218000002,1,1,0,0
23.78136402,1,1,0,0
23.877363432000003,1,1,0,0
23.989272718000002,1,1,0,0
24.085504258,1,1,0,0
24.181437439,1,1,0,0
24.277510328,1,1,0,0
24.389437526000002,1,1,0,0
24.485412935000003,1,1,0,0
24.581483013000003,1,1,0,0
24.677469636,1,1,0,0
24.789521791000002,1,1,0,0
24.885274369,1,1,0,0
24.981164556000003,1,1,0,0
25.077415997000003,1,1,0,0
25.189664613,1,1,0,0
25.285329288000003,1,1,0,0
25.381268561000002,1,1,0,0
25.477264525000002,1,1,0,0
25.589059987000002,1,1,0,0
25.685164185,1,1,0,0
25.781233089,0,1,0,0
25.877143708000002,1,1,0,0
25.989105166,1,1,0,0
26.085302860000002,1,1,0,0
26.181186223,1,1,0,0
26.277269594000003,1,1,0,0
26.389297814000003,1,1,0,0
26.485353386,1,1,0,0
26.581328463000002,1,1,0,0
26.67723824,1,1,0,0
26.789190631,1,1,0,0
26.885232929,1,1,0,0
26.981058002,1,1,0,0
27.077058817,1,1,0,0
27.189169221,1,1,0,0
27.285245985000003,1,1,0,0
27.381182096000003,1,1,0,0
27.477254384000002,1,1,0,0
27.589175584000003,1,1,0,0
27.685202528,1,1,0,0
27.781081882000002,0,1,0,0
27.877095074000003,1,1,0,0
27.98908068,1,1,0,0
28.085022568000003,0,1,0,0
28.181073905,1,1,0,0
28.277201708000003,1,1,0,0
28.389071709000003,1,1,0,0
28.485113484000003,1,1,0,0
28.581038339000003,1,1,0,0
28.676967310000002,1,1,0,0
28.789107202,1,1,0,0
28.885036168000003,1,1,0,0
28.980796414,1,1,0,0
29.076957086,1,1,0,0
29.188947169000002,1,1,0,0
29.285134384000003,1,1,0,0
29.381207964,1,1,0,0
29.477212542,1,1,0,0
29.588924529000003,1,1,0,0
29.684936076000003,1,1,0,0
29.781081748000002,1,1,0,0
29.876905364000002,1,1,0,0
29.988842511,1,1,0,0
30.084652254,1,1,0,0
30.18102396,0,1,0,0
30.276940106,1,1,0,0
30.388909675,1,1,0,0
30.485093503,0,1,0,0
30.580895562000002,1,1,0,0
30.676723691000003,1,1,0,0
30.788806534000003,1,1,0,0
30.884787058,1,1,0,1
30.981049379,1,1,0,0
31.076726967000003,1,1,0,0
31.188958352,1,1,0,0
31.284920489,1,1,0,0
31.380792833,0,1,0,0
31.476933719,1,1,0,0
31.588980333000002,0,1,0,0
31.684826034,1,1,0,0
31.780986117,1,1,0,0
31.876797978000003,1,1,0,0
31.988595234,1,1,0,0
32.084879049,1,1,0,0
32.180941144,1,1,0,0
32.276934042,1,1,0,0
32.388878752000004,1,1,0,0
32.484963259000004,1,1,0,0
32.58087236,1,1,0,0
32.676613977,1,1,0,0
32.788663087,1,1,0,0
32.884666624000005,1,1,0,0
32.980618491,1,1,0,0
33.076767504,1,1,0,0
33.189045603000004,1,1,0,0
33.28488492,1,1,0,0
33.380827015,1,1,0,0
33.476749417,1,1,0,0
33.588787107,1,1,0,0
33.684563212,1,1,0,0
33.780605223,1,1,0,0
33.876541582,1,1,0,0
33.988632946,1,1,0,0
34.084824749,1,1,0,0
34.180552454,1,1,0,0
34.276364444,1,1,0,0
34.388654217,1,1,0,0
34.484730869,1,1,0,0
34.580647935,1,1,0,0
34.676728283,1,1,0,0
34.788610738,1,1,0,0
34.88497194,1,1,0,0
34.980503015000004,0,1,0,0
35.076574192,67,1,79,95
35.188660168000006,146,1,154,168
35.284794341,211,1,191,198
35.380756707,14,0,173,2
35.476742893,-2,0,0,1
35.588778992,1,1,1,1
35.684717883000005,1,0,1,1
35.780630147000004,-1,1,1,1
35.876696200000005,0,1,1,1
35.98854619,1,1,1,1
36.084555669000004,0,1,1,1
36.180732102,0,1,1,1
36.276696249000004,1,1,1,1
36.388854773000006,0,1,1,1
36.484766972,1,1,1,1
36.580547897,1,1,1,1
36.676622251000005,1,1,1,1
36.788836929000006,1,1,1,1
36.884417003,0,1,1,1
36.980579452,0,1,1,1
37.076724649,0,1,1,1
37.188701724000005,1,1,1,1
37.284528528,0,1,1,1
37.380706518000004,1,1,1,1
37.476364741000005,0,1,1,1
37.588689709,0,1,1,1
37.684655116,1,1,1,1
37.780191036000005,1,1,1,1
37.876186624,0,1,1,1
37.988478178,0,1,1,1
38.084522178,0,1,1,1
38.180648160000004,1,1,1,1
38.276652686000006,0,1,1,1
38.38860384,0,1,1,1
38.484394871,1,1,1,1
38.580602161,0,1,1,1
38.676444482,1,1,1,1
38.788673373,0,1,1,1
38.884307867000004,0,1,1,1
38.98016817,0,1,1,1
39.076473379,0,1,1,1
39.188387486,0,1,1,1
39.284323113,1,1,1,1
39.380332559,0,1,1,1
39.476440088000004,1,1,1,1
39.58848151,1,1,1,1
39.684389461,0,1,1,1
39.780455862000004,1,1,1,1
39.876105033,1,1,1,1
39.98838373,1,1,1,1
40.084173599,0,1,1,1
40.180365953,1,1,1,1
40.276347965,1,1,1,1
40.388395852,1,1,1,1
40.484310659,1,1,1,1
40.5805148,0,1,1,1
40.676348746,0,1,1,1
40.788443492000006,1,1,1,1
40.884296337,1,1,1,1
40.980267109,1,1,1,1
41.076195967000004,0,0,1,1
41.188423806,1,1,1,1
41.284375769,1,1,1,1
41.380508106,0,1,1,1
41.476468509,1,1,1,1
41.588424616000005,0,1,1,1
41.684326968,1,1,1,1
41.780215472,0,1,1,1
41.876202765,0,1,1,1
41.988199376000004,1,1,1,1
42.084289288,1,1,1,1
42.180251192,0,1,1,1
42.292349074,0,1,1,1
42.388380951,0,1,1,1
42.483895446000005,1,1,1,1
42.580019275000005,0,1,1,1
42.692185683000005,0,1,1,1
42.788360527,0,1,1,1
42.884074396,0,1,1,1
42.979995896000005,0,1,1,1
43.075880808,1,1,1,1
43.188180535,0,1,1,1
43.283953498,0,1,1,1
43.380201877000005,0,1,1,1
43.492002033000006,1,1,1,1
43.58821429,1,1,1,1
43.68406024,0,1,1,1
43.780045472000005,1,1,1,1
43.876169612000005,0,1,1,1
43.988160206,0,1,1,1
44.084092511,1,1,1,1
44.180127367000004,0,1,1,1
44.292230964000005,1,1,1,1
44.388155073,0,1,1,1
44.484170860000006,0,1,1,1
44.580047859000004,0,1,1,1
44.675977074,0,1,1,1
44.788088417000004,0,1,1,1
44.884243876,0,1,1,1
44.979997222,0,1,1,1
45.075961277000005,1,1,1,1
45.187869502000005,0,1,1,1
45.283741782,1,1,1,1
45.379838645,0,1,1,1
45.492168316000004,0,1,1,1
45.588045701000006,0,1,1,1
45.684224047,1,1,1,1
45.780042659,0,1,1,1
45.875926842000005,0,1,1,1
45.987901048000005,0,1,1,1
46.083852355000005,0,1,1,1
46.180126391,1,1,1,1
46.292162159,0,1,1,1
46.388181311000004,0,1,1,1
46.484163678,0,1,1,1
46.580015195,1,1,1,1
46.675824075,1,1,1,1
46.788191586,1,1,1,1
46.884166912000005,0,1,1,1
46.980020298,1,1,1,1
47.092067016,0,1,1,1
47.188135109,1,1,1,1
47.284109472000004,0,1,1,1
47.380089264000006,1,1,1,1
47.475960412000006,0,1,1,1
47.587825089000006,1,1,1,1
47.683951909,0,1,1,1
47.779956637000005,1,1,1,1
47.891851709,1,1,1,1
47.987900683,0,1,1,1
48.084161534,1,1,1,1
48.179992418000005,1,1,1,1
48.29196772,1,1,1,1
48.388165794,1,1,1,1
48.484002252,1,1,1,1
48.579899345,1,1,1,1
48.692042626,1,1,1,1
48.788027056000004,1,1,1,1
48.884015893000004,0,1,1,1
48.979860007000006,1,1,1,1
49.091892171000005,1,1,1,1
49.187820648000006,1,1,1,1
49.283806372,1,1,1,1
49.379884844,1,1,1,1
49.491788664000005,1,1,1,1
49.587851410000006,0,1,1,1
49.683731239000004,0,1,1,1
49.779936409,0,1,1,1
49.891831678,0,1,1,1
49.987840498000004,1,1,1,1
50.083974475000005,0,1,1,1
50.179993468000006,1,1,1,1
50.291893639,1,1,1,1
50.387911049,1,1,1,1
50.484013781,0,1,1,1
50.579990548000005,1,1,1,1
50.691805965,0,1,1,1
50.787857076,0,1,1,1
50.88353557200001,1,1,1,1
50.979442818,0,1,1,1
51.091738173,1,1,1,1
51.187722798,1,1,1,1
51.283741490000004,1,1,1,1
51.37972759,0,1,1,1
51.491816281000006,1,1,1,1
51.587708404000004,0,1,1,1
51.68386265,1,1,1,1
51.779832023000004,1,1,1,1
51.89157263600001,1,1,1,1
51.987647416,0,1,1,1
52.083924712000005,0,1,1,1
52.179438897000004,0,1,1,1
52.291613014000006,1,1,1,1
52.387653856,0,1,1,1
52.48373866,0,1,1,1
52.579698642000004,0,1,1,1
52.691562766000004,1,1,1,1
52.787609041,-72,1,-118,-146
52.883681154,-79,1,-130,-175
52.979509505,-91,1,-133,-50
53.091598199,-106,1,-139,1
53.187550237,-140,1,-2,1
53.283697448000005,6,0,4,2
53.379644559000006,3,2,0,0
53.491575308,0,1,0,0
53.587676947000006,0,0,0,0
53.68366017100001,0,1,0,0
53.779490078,0,1,0,0
53.891517573,0,1,0,0
53.98726123,0,1,0,0
54.08363305,0,1,0,0
54.179527984,0,1,0,0
54.291557743000006,0,1,0,0
54.387562967,0,1,0,0
54.483604897000006,0,1,0,0
54.579547928000004,0,1,0,1
54.691555092,0,1,0,0
54.787377805000006,0,1,0,0
54.883338424,0,1,0,0
54.979268879,0,1,0,0
55.091349617000006,0,1,0,0
55.187482741000004,0,1,0,0
55.283187934000004,0,0,0,0
55.379163097,0,1,0,0
55.491323603000005,0,1,0,0
55.587347394000005,0,1,0,0
55.683264972,0,1,0,0
55.779390815000006,0,1,1,0
55.891346086000006,0,1,1,0
55.987039601000006,0,1,0,0
56.083288684,0,1,1,0
56.179263241,0,1,1,0
56.290992615,0,1,0,0
56.387073166,0,1,0,0
56.483106501,0,1,0,0
56.579248140000004,0,1,0,0
56.691311304,0,1,1,0
56.787169007,0,1,0,0
56.883135622000005,0,1,1,0
56.97913792600001,0,1,1,0
57.091285723000006,0,1,0,0
57.187261937,0,1,1,0
57.28310013,0,1,0,0
57.379181016000004,0,1,1,0
57.491241535,0,1,1,0
57.587224126,0,1,1,0
57.683164083,0,1,1,0
57.779235397,0,1,1,0
57.891146638,0,1,1,0
57.987106022000006,0,1,1,0
58.083275178,0,1,1,0
58.179198246000006,0,1,1,0
58.291121057000005,0,1,1,0
58.387181823000006,0,1,0,0
58.483156704,0,1,1,0
58.579135643,0,1,1,0
58.691273973,0,1,1,0
58.78723943000001,0,1,1,0
58.883091954,0,1,1,0
58.979010446000004,0,1,1,0
59.09107849,0,1,1,0
59.187097235,0,1,1,0
59.283006406000005,0,1,1,0
59.379259072,0,1,1,0
59.491086993,0,1,1,0
59.587087664,0,1,1,0
59.683032997000005,0,1,1,0
59.779207372,0,1,1,0
59.891132212,0,1,1,0
59.987133206,0,1,1,0
60.08336105,0,1,1,0
60.179258919000006,0,1,1,0
60.291255015000004,0,1,1,0
60.387078317000004,0,1,1,0
60.483224509,0,1,1,0
60.579239963000006,0,1,1,0
60.691255316,0,1,1,0
60.787243099,0,1,1,0
60.883260359000005,0,1,1,0
60.979097013,0,1,1,0
61.091242167000004,0,1,1,0
61.187193621000006,0,1,0,0
61.28329532,0,1,1,0
61.379144559000004,0,1,1,0
61.491244384000005,0,1,1,0
61.587080828000005,0,1,1,0
61.68324410100001,0,1,1,0
61.779266678000006,0,1,1,0
61.89105098900001,0,1,1,0
61.986972862,0,1,1,0
62.08320792400001,0,1,1,0
62.17920628,0,1,1,0
62.291157729000005,0,1,1,0
62.387190346000004,0,1,1,0
62.48316693,0,1,1,0
62.579176142,0,1,1,0
62.691115075000006,0,1,1,1
62.787165194,0,1,1,0
62.883071915,0,1,1,0
62.979012573000006,0,1,1,0
63.091030746,0,1,1,0
63.187193658000005,0,1,1,0
63.283057677,0,1,1,0
63.379019677,0,1,1,0
63.490773596000004,0,1,1,0
63.587143055000006,0,1,1,0
63.683018305000004,0,1,1,0
63.779046595000004,0,1,1,0
63.890939610000004,0,1,1,0
63.98681966,0,1,1,0
64.083095007,0,1,1,0
64.17897211200001,0,1,1,0
64.291017432,0,1,1,0
64.38704359,0,1,1,0
64.482932811,0,1,1,0
64.579048309,0,1,1,0
64.690700838,0,1,1,0
64.786910757,0,1,1,0
64.882863086,0,1,1,0
64.978788298,0,1,1,0
65.09065987700001,0,1,1,0
65.187007373,0,1,1,0
65.282914608,0,1,1,0
65.378896685,0,1,1,0
65.490942626,0,1,1,0
65.586941439,0,1,1,0
65.68285051800001,0,1,1,0
65.778829605,0,1,1,0
65.89082403,0,1,1,0
65.98661652300001,0,1,1,0
66.08277982,0,1,1,0
66.178884287,0,1,1,0
