timestamp,FSR1,FSR2,FSR3,FSR4
0.0010830990000000001,0.0,0.0,0.0,0.0
0.006113508,0.0,0.0,0.0,0.0
0.006917862,0.0,0.0,0.0,0.01
0.008421139000000001,0.0,0.0,0.0,0.0
0.008923178,0.0,0.0,0.0,0.0
0.009977227,0.0,0.0,0.0,0.0
0.010998841,0.0,0.0,0.0,0.0
0.011934233,0.0,0.0,0.0,0.0
0.01297114,0.0,0.0,0.0,0.0
0.013918792000000001,0.0,0.0,0.0,0.0
0.014984232,0.0,0.01,0.0,0.0
0.015998750000000003,0.0,0.0,0.0,0.0
0.016981268,0.01,0.01,0.0,0.0
0.017924719000000002,0.0,0.0,0.0,0.0
0.018939419000000002,0.0,0.0,0.0,0.0
0.020212445000000002,0.0,0.0,0.0,0.0
0.020910099,0.0,0.0,0.0,0.0
0.021908557000000002,0.0,0.0,0.0,0.01
0.022914814000000002,0.0,0.0,0.0,0.0
0.023913719,0.0,0.0,0.0,0.01
0.025305800000000003,0.0,0.0,0.0,0.0
0.025910185000000002,0.01,0.01,0.0,0.0
0.026970356,0.0,0.0,0.0,0.0
0.027912946,0.0,0.0,0.0,0.0
0.028915023,0.0,0.0,0.0,0.0
0.029912118,0.0,0.0,0.0,0.0
0.030918515,0.0,0.0,0.0,0.01
0.031914061,0.0,0.0,0.0,0.0
0.032977051,0.0,0.01,0.0,0.0
0.033919794,0.0,0.0,0.0,0.0
0.034922412,0.01,0.0,0.0,0.0
0.035972274000000005,0.01,0.01,0.0,0.0
0.03692522,0.01,0.0,0.0,0.0
0.037932629,0.0,0.0,0.0,0.0
0.038940704,0.01,0.0,0.0,0.0
0.040027569000000006,0.0,0.0,0.0,0.0
0.041110265,0.0,0.0,0.0,0.0
0.041935344,0.0,0.0,0.0,0.0
0.042938974000000005,0.01,0.01,0.0,0.0
0.043948759000000004,0.0,0.0,0.0,0.0
0.044937736000000006,0.0,0.0,0.0,0.0
0.046020472,0.01,0.0,0.0,0.0
0.046937274,0.0,0.0,0.0,0.0
0.048009481,0.0,0.0,0.0,0.0
0.049014548000000005,0.0,0.0,0.0,0.01
0.049995330000000004,0.0,0.0,0.0,0.0
0.050952475000000004,0.0,0.0,0.0,0.0
0.052024998,0.0,0.0,0.0,0.0
0.052954192000000004,0.0,0.01,0.0,0.0
0.05396676,0.01,0.0,0.0,0.0
0.054980333000000006,0.0,0.0,0.0,0.01
0.055945245000000005,0.0,0.0,0.0,0.0
0.057008671000000004,0.0,0.0,0.0,0.0
0.057946740000000004,0.0,0.0,0.0,0.01
0.058945290000000004,0.0,0.0,0.0,0.0
0.059944345,0.0,0.0,0.0,0.0
0.06095085200000001,0.0,0.0,0.0,0.0
0.061994248,0.0,0.0,0.0,0.0
0.06295065200000001,0.0,0.0,0.0,0.0
0.06495118300000001,0.0,0.0,0.0,0.0
0.0660555,0.0,0.0,0.0,0.0
0.067070659,0.0,0.0,0.0,0.0
0.067956342,0.0,0.0,0.0,0.0
0.06896435100000001,0.0,0.0,0.0,0.0
0.069960689,0.0,0.0,0.0,0.0
0.07095364200000001,0.0,0.0,0.0,0.0
0.071961681,0.0,0.0,0.0,0.0
0.073075386,0.0,0.0,0.0,0.0
0.07395308,0.0,0.01,0.0,0.0
0.07495465200000001,0.0,0.0,0.0,0.0
0.07596237900000001,0.0,0.0,0.0,0.0
0.076961472,0.0,0.0,0.0,0.0
0.077992931,0.0,0.0,0.0,0.0
0.08000243300000001,0.0,0.0,0.0,0.0
0.081019039,0.0,0.0,0.01,0.0
0.082088275,0.0,0.0,0.0,0.0
0.082968525,0.0,0.0,0.0,0.0
0.08404900200000001,0.0,0.01,0.0,0.01
0.08508436300000001,0.0,0.0,0.0,0.0
0.08601918,0.0,0.0,0.0,0.0
0.087008979,0.0,0.0,0.0,0.0
0.087961498,0.0,0.0,0.0,0.0
0.08895610100000001,0.0,0.0,0.0,0.0
0.08996153800000001,0.0,0.0,0.0,0.01
0.090965053,0.01,0.01,0.0,0.0
0.09203810400000001,0.0,0.0,0.0,0.0
0.09305748100000001,0.0,0.0,0.0,0.0
0.094958104,0.0,0.0,0.0,0.0
0.09597802400000001,0.01,0.0,0.0,0.0
0.09697599200000001,0.0,0.0,0.0,0.0
0.09797741600000001,0.0,0.0,0.0,0.0
0.098969922,0.0,0.0,0.0,0.0
0.09997184,0.0,0.0,0.0,0.0
0.101032099,0.0,0.0,0.0,0.0
0.10200371600000001,0.0,0.0,0.0,0.0
0.10301182900000001,0.0,0.0,0.0,0.0
0.10409699400000001,0.0,0.0,0.0,0.0
0.10502767,0.0,0.0,0.0,0.0
0.106007981,0.01,0.0,0.0,0.0
0.107071021,0.0,0.0,0.0,0.0
0.107970087,0.01,0.0,0.0,0.0
0.10897055900000001,0.0,0.0,0.0,0.0
0.11095447800000001,0.0,0.0,0.0,0.0
0.111990897,0.01,0.0,0.0,0.0
