timestamp,FSR1,FSR2,FSR3,FSR4
0.113621836,0.38,1.48,0.3,0.0
0.11462719800000001,0.32,1.48,0.3,0.0
0.11562488000000001,0.31,1.47,0.3,0.0
0.116622319,0.31,1.47,0.3,0.0
0.11762159100000001,0.31,1.48,0.3,0.0
0.11863487700000001,0.32,1.48,0.29,0.0
0.11964945900000001,0.31,1.47,0.29,0.0
0.120638332,0.32,1.47,0.3,0.0
0.121625987,0.31,1.48,0.3,0.0
0.12257661,0.33,1.48,0.3,0.01
0.12362410000000001,0.32,1.47,0.3,0.08
0.12462735300000001,0.32,1.47,0.3,0.0
0.125609787,0.31,1.48,0.3,0.0
0.126589041,0.32,1.47,0.29,0.0
0.12763110900000002,0.32,1.48,0.3,0.0
0.128632128,0.31,1.47,0.29,0.0
0.129589732,0.32,1.47,0.3,0.0
0.13064012900000002,0.32,1.47,0.29,0.0
0.131626461,0.32,1.47,0.29,0.0
0.132629041,0.32,1.47,0.3,0.0
0.13362289100000002,0.31,1.47,0.29,0.0
0.13463264,0.31,1.48,0.3,0.0
0.13557797200000002,0.32,1.48,0.29,0.0
0.136627618,0.31,1.49,0.3,0.0
0.13757623000000002,0.31,1.47,0.3,0.0
0.138624239,0.32,1.48,0.21,0.03
0.13962137700000002,0.32,1.48,0.3,0.0
0.14062249100000002,0.32,1.48,0.3,0.0
0.141627172,0.31,1.48,0.29,0.0
0.14262032300000002,0.32,1.48,0.3,0.0
0.143578013,0.32,1.47,0.26,0.02
0.144575759,0.33,1.47,0.3,0.0
0.145575525,0.31,1.47,0.29,0.0
0.14661866,0.31,1.47,0.29,0.0
0.14762197900000001,0.31,1.48,0.3,0.0
0.148613233,0.31,1.47,0.29,0.0
0.149627013,0.32,1.46,0.29,0.02
0.15062988300000002,0.31,1.47,0.3,0.0
0.15157631100000002,0.31,1.48,0.3,0.0
0.152624582,0.32,1.48,0.3,0.0
0.153609988,0.32,1.47,0.3,0.01
0.154626638,0.33,1.49,0.29,0.04
0.155631402,0.32,1.48,0.3,0.0
0.156634022,0.32,1.47,0.3,0.0
0.157636032,0.32,1.47,0.3,0.0
0.158629228,0.31,1.48,0.29,0.0
0.15962915300000002,0.31,1.48,0.3,0.0
0.16063554800000002,0.32,1.48,0.3,0.0
0.161578687,0.31,1.48,0.29,0.0
0.162619556,0.32,1.47,0.3,0.0
0.163638436,0.31,1.47,0.3,0.0
0.16462900800000002,0.3,1.44,0.18,0.03
0.16563055200000001,0.32,1.48,0.29,0.01
0.16661862800000002,0.32,1.47,0.3,0.0
0.16757871200000002,0.31,1.47,0.3,0.0
0.168620281,0.32,1.48,0.3,0.0
0.16961886,0.31,1.47,0.29,0.0
0.17057428200000002,0.27,1.46,0.3,0.04
0.17161968200000002,0.31,1.48,0.3,0.01
0.17257503000000002,0.32,1.47,0.29,0.01
0.17363366700000002,0.31,1.47,0.3,0.01
0.174621733,0.32,1.47,0.29,0.0
0.175628206,0.31,1.47,0.3,0.0
0.176621263,0.31,1.47,0.3,0.0
0.17758008900000002,0.32,1.47,0.29,0.0
0.17857656700000002,0.32,1.47,0.3,0.01
0.179621984,0.32,1.47,0.29,0.01
0.18061996800000002,0.3,1.47,0.28,0.01
0.18260530800000002,0.32,1.48,0.3,0.01
0.18361269900000002,0.32,1.48,0.29,0.0
0.184634976,0.32,1.47,0.29,0.0
0.18564323000000002,0.32,1.48,0.29,0.0
0.18667238700000002,0.32,1.48,0.3,0.0
0.187643266,0.29,1.53,0.32,0.01
0.188626666,0.32,1.47,0.29,0.0
0.189607396,0.32,1.47,0.3,0.01
0.190587165,0.32,1.47,0.3,0.01
0.19164614700000002,0.31,1.47,0.3,0.0
0.19259621400000002,0.32,1.47,0.3,0.0
0.193626758,0.31,1.47,0.3,0.0
0.19462643200000002,0.32,1.46,0.29,0.0
0.19660038300000002,0.32,1.47,0.3,0.0
0.197580781,0.38,1.47,0.3,0.0
0.19860718500000002,0.31,1.47,0.3,0.0
0.19963208300000002,0.31,1.47,0.3,0.0
0.200626622,0.32,1.47,0.31,0.0
0.201621888,0.32,1.47,0.29,0.0
0.202647285,0.31,1.48,0.3,0.0
0.203593869,0.32,1.47,0.3,0.0
0.20458372400000002,0.31,1.48,0.29,0.02
0.205629567,0.32,1.48,0.3,0.0
0.20663024300000002,0.31,1.48,0.3,0.0
0.207592878,0.32,1.47,0.3,0.0
0.20863208000000003,0.31,1.48,0.29,0.0
0.209628261,0.31,1.47,0.3,0.0
0.21065529000000002,0.31,1.47,0.3,0.0
0.21262471800000002,0.32,1.47,0.3,0.0
0.213627491,0.31,1.48,0.3,0.01
0.21463071900000003,0.31,1.42,0.27,0.0
0.215627012,0.31,1.47,0.3,0.0
0.216576384,0.33,1.47,0.31,0.0
0.21762510000000002,0.31,1.47,0.3,0.01
0.218639316,0.32,1.48,0.29,0.02
0.21963165,0.32,1.48,0.29,0.0
0.22063147900000002,0.3,1.47,0.38,0.0
0.22164212700000002,0.31,1.48,0.3,0.0
0.22263094200000003,0.31,1.49,0.3,0.0
0.223615728,0.32,1.47,0.29,0.0
0.22465773100000003,0.31,1.48,0.3,0.0
0.225628508,0.3,1.47,0.3,0.0
0.22763905,0.32,1.46,0.3,0.0
0.22863164700000002,0.31,1.47,0.3,0.01
0.22959673800000002,0.31,1.48,0.3,0.02
0.230583323,0.32,1.47,0.29,0.0
0.231625304,0.32,1.47,0.24,0.04
0.232605784,0.31,1.47,0.3,0.0
0.233583914,0.32,1.48,0.29,0.0
0.23457907300000003,0.32,1.47,0.3,0.0
0.23560554700000003,0.32,1.48,0.3,0.0
0.23664511300000002,0.31,1.47,0.3,0.0
0.23762843300000003,0.31,1.48,0.29,0.01
0.23862496600000002,0.31,1.48,0.3,0.0
0.23962508100000002,0.31,1.47,0.28,0.0
0.240657105,0.31,1.48,0.29,0.0
0.242587867,0.31,1.47,0.3,0.0
0.24358784400000003,0.31,1.47,0.3,0.0
0.24463252300000002,0.31,1.47,0.3,0.0
0.245580141,0.31,1.48,0.31,0.0
0.246628812,0.3,1.48,0.29,0.0
0.247628387,0.31,1.48,0.3,0.0
0.24864617300000003,0.32,1.47,0.27,0.03
0.24968777800000003,0.31,1.48,0.29,0.0
0.250586596,0.31,1.47,0.3,0.0
0.25160898800000003,0.31,1.47,0.3,0.01
0.2526339,0.31,1.47,0.3,0.0
0.253632837,0.31,1.47,0.29,0.0
0.254688168,0.31,1.48,0.3,0.0
0.255639119,0.31,1.48,0.3,0.0
0.257626685,0.31,1.48,0.3,0.01
0.258630264,0.31,1.48,0.3,0.01
0.259631318,0.31,1.48,0.29,0.01
0.26063223,0.31,1.47,0.3,0.0
0.261635563,0.31,1.47,0.3,0.0
0.262622709,0.31,1.48,0.3,0.0
0.263627396,0.28,1.48,0.31,0.0
0.264630077,0.31,1.48,0.25,0.02
0.26557824,0.31,1.48,0.3,0.01
0.266621435,0.31,1.48,0.3,0.0
0.267621467,0.31,1.47,0.29,0.01
0.268576289,0.31,1.48,0.3,0.0
0.269581656,0.32,1.47,0.3,0.0
0.27161933,0.31,1.48,0.29,0.0
0.27257661,0.31,1.48,0.3,0.01
0.273574448,0.3,1.47,0.3,0.0
0.27462599000000004,0.31,1.47,0.3,0.01
0.27562364300000003,0.31,1.48,0.3,0.0
0.276617475,0.31,1.47,0.3,0.01
0.277576244,0.31,1.48,0.3,0.0
0.27862058100000003,0.31,1.48,0.3,0.0
0.279617991,0.31,1.45,0.33,0.0
0.280629367,0.31,1.48,0.3,0.0
0.28162617,0.31,1.48,0.3,0.0
0.28262848100000004,0.32,1.47,0.3,0.0
0.28363381400000004,0.31,1.47,0.31,0.0
0.284624064,0.31,1.48,0.3,0.0
0.28658272900000004,0.31,1.47,0.3,0.01
0.287624431,0.31,1.47,0.29,0.0
0.28863157500000003,0.31,1.47,0.3,0.0
0.28962864600000005,0.31,1.47,0.3,0.0
0.29060703600000004,0.31,1.47,0.3,0.01
0.291623052,0.31,1.48,0.29,0.0
0.292626635,0.31,1.47,0.3,0.01
0.293622488,0.31,1.47,0.3,0.0
0.29462760400000004,0.31,1.47,0.29,0.0
0.29559841800000003,0.31,1.5,0.3,0.01
0.29662531000000003,0.31,1.47,0.3,0.0
0.297621851,0.31,1.47,0.39,0.0
0.29862461500000004,0.31,1.47,0.3,0.02
0.299647096,0.31,1.48,0.3,0.01
0.301573177,0.31,1.47,0.3,0.01
0.302581441,0.31,1.46,0.29,0.0
0.303623381,0.32,1.48,0.3,0.0
0.304630481,0.3,1.47,0.3,0.0
0.305577928,0.31,1.47,0.3,0.01
0.306621472,0.32,1.47,0.28,0.0
0.30762220500000004,0.32,1.48,0.3,0.01
0.308623645,0.31,1.47,0.29,0.01
0.30957765200000004,0.32,1.47,0.3,0.0
0.310626039,0.31,1.47,0.3,0.0
0.311627296,0.31,1.47,0.29,0.0
0.31262288600000004,0.31,1.48,0.3,0.0
0.313627194,0.31,1.47,0.3,0.0
0.31466119600000003,0.31,1.47,0.25,0.01
0.316625508,0.31,1.48,0.29,0.0
0.31762587200000003,0.32,1.47,0.3,0.0
0.31862853900000004,0.31,1.47,0.3,0.0
0.31962195400000004,0.31,1.48,0.29,0.0
0.32062252500000005,0.31,1.47,0.3,0.0
0.321584391,0.31,1.47,0.3,0.0
0.32262753800000005,0.31,1.48,0.29,0.0
0.32362776000000004,0.31,1.47,0.29,0.0
0.324623541,0.35,1.49,0.3,0.0
0.325576181,0.31,1.48,0.3,0.0
0.326616259,0.31,1.47,0.3,0.01
0.32757793700000004,0.32,1.47,0.29,0.01
0.32862419800000003,0.31,1.47,0.3,0.0
0.32962789200000003,0.32,1.47,0.3,0.0
0.331625518,0.37,1.48,0.31,0.0
0.332628553,0.31,1.47,0.29,0.0
0.333583895,0.31,1.48,0.3,0.0
0.33461851400000003,0.31,1.47,0.3,0.0
0.33562346200000004,0.32,1.47,0.29,0.01
0.33657644800000003,0.32,1.46,0.3,0.0
0.337620937,0.31,1.47,0.29,0.0
0.338621483,0.32,1.48,0.29,0.0
0.339621059,0.31,1.47,0.3,0.01
0.340576773,0.31,1.48,0.3,0.0
0.341582461,0.34,1.41,0.3,0.04
0.34263902,0.33,1.48,0.3,0.0
0.34363560000000004,0.3,1.47,0.3,0.0
0.344655659,0.32,1.47,0.27,0.0
0.346585772,0.31,1.47,0.3,0.02
0.34757830700000003,0.31,1.48,0.3,0.0
0.348577568,0.28,1.53,0.3,0.0
0.349625328,0.31,1.47,0.29,0.0
0.35062138000000004,0.31,1.47,0.3,0.01
0.351620649,0.31,1.47,0.3,0.0
0.35264470200000003,0.32,1.47,0.3,0.0
0.353621828,0.31,1.48,0.29,0.01
0.35462897200000004,0.31,1.48,0.29,0.0
0.355623833,0.31,1.47,0.3,0.0
0.356614292,0.31,1.48,0.29,0.0
0.357645551,0.3,1.45,0.31,0.0
0.358630616,0.32,1.48,0.29,0.03
0.359648159,0.32,1.48,0.3,0.0
0.36161578800000005,0.31,1.47,0.3,0.0
0.362574706,0.31,1.47,0.3,0.0
0.3636261,0.31,1.47,0.3,0.0
0.364580557,0.31,1.48,0.29,0.0
0.365637851,0.31,1.45,0.28,0.07
0.36659215100000003,0.32,1.48,0.29,0.0
0.367624396,0.31,1.48,0.29,0.0
0.36862225200000004,0.32,1.47,0.3,0.0
0.369619059,0.32,1.48,0.3,0.0
0.37057882400000003,0.32,1.48,0.3,0.0
0.37162587700000005,0.32,1.47,0.3,0.01
0.372580638,0.31,1.47,0.3,0.0
0.373638723,0.31,1.47,0.3,0.0
0.374623449,0.31,1.47,0.3,0.0
0.376624923,0.3,1.49,0.3,0.05
0.37757720100000003,0.32,1.48,0.3,0.0
0.37859812400000004,0.32,1.48,0.27,0.0
0.379577769,0.32,1.48,0.3,0.01
0.38062719700000003,0.32,1.48,0.3,0.0
0.381621472,0.31,1.47,0.3,0.01
0.382621486,0.31,1.48,0.3,0.01
0.38357790700000005,0.32,1.48,0.27,0.0
0.384659752,0.3,1.47,0.3,0.01
0.38563039200000004,0.31,1.47,0.3,0.0
0.38662244300000004,0.31,1.48,0.29,0.0
0.387626209,0.33,1.47,0.28,0.02
0.38863283000000004,0.32,1.47,0.29,0.0
0.389621557,0.32,1.47,0.29,0.0
0.391575086,0.32,1.48,0.28,0.0
0.392577734,0.32,1.47,0.3,0.01
0.393577811,0.31,1.47,0.3,0.01
0.39462314800000003,0.32,1.47,0.3,0.0
0.39562429400000004,0.32,1.47,0.3,0.0
0.396623184,0.28,1.48,0.3,0.01
0.397625434,0.32,1.47,0.3,0.03
0.398574448,0.32,1.48,0.3,0.0
0.399628659,0.33,1.48,0.3,0.0
0.40063121300000004,0.32,1.48,0.3,0.0
0.40157820800000005,0.32,1.47,0.29,0.0
0.402622177,0.31,1.47,0.29,0.01
0.40357881100000004,0.32,1.47,0.3,0.01
0.404625428,0.32,1.47,0.3,0.0
0.40662786700000003,0.32,1.48,0.3,0.0
0.40762053600000003,0.32,1.47,0.3,0.0
0.408620859,0.32,1.49,0.26,0.01
0.40962129,0.32,1.47,0.29,0.01
0.410623397,0.32,1.48,0.3,0.0
0.411623993,0.32,1.47,0.29,0.0
0.41257695800000005,0.31,1.48,0.3,0.0
0.413622986,0.29,1.47,0.3,0.0
0.41457809100000004,0.32,1.47,0.3,0.01
0.415624394,0.32,1.48,0.29,0.0
0.416612825,0.32,1.47,0.3,0.0
0.41763699800000004,0.32,1.47,0.29,0.0
0.41863334,0.32,1.47,0.3,0.0
0.419644187,0.32,1.47,0.29,0.0
0.42162032800000004,0.31,1.48,0.3,0.0
0.42262306400000005,0.32,1.48,0.29,0.0
0.423623211,0.32,1.48,0.3,0.0
0.424574997,0.32,1.47,0.32,0.02
0.42562229500000004,0.32,1.48,0.3,0.0
0.42657525900000004,0.32,1.47,0.3,0.0
0.42762166100000004,0.32,1.48,0.29,0.0
0.42862505900000003,0.31,1.47,0.29,0.0
0.429616172,0.32,1.47,0.3,0.01
0.430625279,0.33,1.47,0.29,0.0
0.431621723,0.32,1.48,0.3,0.0
0.43261859100000005,0.31,1.47,0.3,0.0
0.43358007200000004,0.32,1.47,0.3,0.0
0.43464281400000004,0.32,1.47,0.29,0.0
0.436631254,0.32,1.47,0.3,0.0
0.437618271,0.31,1.47,0.3,0.0
0.438624116,0.32,1.48,0.3,0.0
0.439623606,0.39,1.48,0.29,0.01
0.440627223,0.33,1.47,0.34,0.0
0.441619578,0.32,1.48,0.29,0.0
0.44262166300000005,0.32,1.48,0.3,0.0
0.44362243300000004,0.32,1.48,0.3,0.0
0.44462630000000003,0.32,1.47,0.31,0.01
0.445576864,0.32,1.48,0.3,0.0
0.44662802300000004,0.32,1.48,0.29,0.0
0.44762402,0.32,1.47,0.3,0.0
0.448638703,0.32,1.47,0.3,0.0
0.44962344200000004,0.32,1.47,0.3,0.0
0.451622986,0.32,1.48,0.3,0.01
0.452579214,0.35,1.48,0.3,0.0
0.45362405600000005,0.32,1.48,0.29,0.0
0.45457491400000005,0.31,1.48,0.3,0.0
0.45562256300000004,0.32,1.47,0.3,0.0
0.45662170500000004,0.32,1.47,0.3,0.0
0.457627408,0.32,1.46,0.3,0.0
0.45857740500000005,0.3,1.53,0.29,0.0
0.459624888,0.33,1.48,0.3,0.0
0.460629098,0.32,1.47,0.3,0.0
0.46163002900000005,0.32,1.48,0.29,0.0
0.46262462400000004,0.33,1.47,0.29,0.0
0.463641886,0.32,1.47,0.29,0.0
0.465627811,0.32,1.48,0.29,0.0
0.46661386800000004,0.32,1.47,0.29,0.01
0.46766537,0.32,1.47,0.29,0.0
0.468619471,0.31,1.5,0.3,0.01
0.469625881,0.27,1.46,0.28,0.01
0.47062162700000004,0.32,1.47,0.3,0.0
0.471579505,0.32,1.47,0.29,0.01
0.47262373300000005,0.31,1.47,0.29,0.0
0.47361285900000005,0.31,1.49,0.3,0.0
0.474624197,0.32,1.44,0.28,0.04
0.475626478,0.32,1.47,0.29,0.0
0.47661872000000005,0.31,1.48,0.3,0.0
0.47762614600000003,0.32,1.47,0.3,0.0
0.47864009,0.32,1.47,0.3,0.0
0.48062398,0.32,1.48,0.29,0.0
0.481629338,0.32,1.46,0.3,0.0
0.482579181,0.32,1.48,0.3,0.01
0.48362883500000003,0.32,1.47,0.3,0.0
0.48462024400000003,0.32,1.48,0.29,0.0
0.485620651,0.3,1.48,0.28,0.0
0.486623338,0.33,1.48,0.3,0.0
0.48763355300000005,0.32,1.47,0.3,0.0
0.488577321,0.32,1.47,0.3,0.0
0.48962201000000005,0.32,1.47,0.3,0.0
0.49057601300000003,0.32,1.48,0.29,0.0
0.49162332700000005,0.32,1.47,0.28,0.04
0.49258355400000003,0.32,1.48,0.3,0.0
0.493631564,0.32,1.48,0.3,0.0
0.494629199,0.32,1.47,0.3,0.0
0.49672561600000004,0.31,1.47,0.29,0.0
0.497640032,0.31,1.48,0.3,0.0
0.49862366700000005,0.31,1.48,0.29,0.0
0.499648126,0.32,1.48,0.3,0.01
0.500621695,0.32,1.47,0.29,0.0
0.501621867,0.35,1.47,0.29,0.0
0.502622823,0.32,1.47,0.3,0.0
0.5036331700000001,0.32,1.48,0.3,0.0
0.504577562,0.32,1.47,0.3,0.0
0.5056261000000001,0.32,1.48,0.3,0.0
0.506620018,0.31,1.47,0.3,0.01
0.5075765200000001,0.35,1.47,0.29,0.0
0.50858342,0.33,1.48,0.45,0.0
0.509620952,0.32,1.47,0.3,0.0
0.511620846,0.32,1.47,0.3,0.0
0.5126276750000001,0.33,1.47,0.29,0.01
0.5135802850000001,0.32,1.48,0.3,0.0
0.514580689,0.32,1.48,0.3,0.01
0.5156229050000001,0.31,1.48,0.3,0.0
0.5166238830000001,0.32,1.47,0.3,0.0
0.517642366,0.31,1.48,0.3,0.01
0.518578713,0.32,1.48,0.3,0.0
0.519623124,0.32,1.47,0.3,0.02
0.520626696,0.31,1.48,0.3,0.0
0.52166754,0.32,1.48,0.31,0.0
0.522619458,0.32,1.48,0.3,0.0
0.523628251,0.32,1.49,0.3,0.0
0.524624587,0.32,1.47,0.29,0.01
0.5266246990000001,0.32,1.48,0.3,0.01
0.5275797560000001,0.32,1.48,0.3,0.0
0.528580414,0.32,1.47,0.3,0.0
0.52962377,0.32,1.47,0.3,0.01
0.530632847,0.32,1.47,0.3,0.0
0.531662207,0.32,1.48,0.3,0.0
0.5325770790000001,0.32,1.47,0.3,0.0
0.533631335,0.32,1.47,0.3,0.0
0.5345780560000001,0.32,1.48,0.3,0.0
0.535624898,0.3,1.44,0.31,0.0
0.536628432,0.32,1.48,0.31,0.05
0.53762062,0.32,1.48,0.3,0.01
0.5386492190000001,0.31,1.48,0.3,0.0
0.539629357,0.32,1.45,0.3,0.0
0.5416323660000001,0.32,1.47,0.31,0.0
0.542616969,0.32,1.47,0.3,0.0
0.543579449,0.31,1.48,0.3,0.0
0.5446217050000001,0.32,1.47,0.3,0.0
0.545652632,0.32,1.48,0.3,0.0
0.546631163,0.32,1.47,0.29,0.0
0.5475781630000001,0.33,1.47,0.3,0.0
0.5486201860000001,0.32,1.48,0.27,0.01
0.5496212420000001,0.31,1.48,0.3,0.0
0.5506128720000001,0.32,1.47,0.3,0.0
0.551602496,0.33,1.47,0.29,0.01
0.5526269490000001,0.31,1.46,0.3,0.0
0.554617998,0.32,1.48,0.3,0.0
0.555622417,0.32,1.48,0.3,0.0
0.556621573,0.32,1.47,0.3,0.0
0.5576283120000001,0.32,1.47,0.3,0.0
0.558642521,0.32,1.48,0.3,0.01
0.5596383540000001,0.32,1.47,0.3,0.0
0.5606227690000001,0.33,1.47,0.29,0.0
0.5616247870000001,0.32,1.47,0.3,0.0
0.562621547,0.32,1.47,0.3,0.0
0.5636273,0.32,1.48,0.3,0.0
0.5646216510000001,0.33,1.47,0.3,0.0
0.565627699,0.32,1.48,0.3,0.0
0.5666395630000001,0.33,1.48,0.3,0.0
0.567629284,0.32,1.47,0.29,0.0
0.5686315820000001,0.32,1.47,0.3,0.01
0.570619344,0.32,1.44,0.26,0.01
0.571622623,0.32,1.48,0.3,0.0
0.5726267500000001,0.32,1.48,0.3,0.0
0.573636114,0.32,1.47,0.3,0.0
0.574621836,0.32,1.48,0.3,0.0
0.575619929,0.33,1.48,0.3,0.0
0.576637419,0.33,1.48,0.3,0.01
0.5776018270000001,0.32,1.47,0.3,0.0
0.578646216,0.32,1.47,0.3,0.0
0.5796482070000001,0.32,1.48,0.29,0.0
0.580651906,0.31,1.46,0.3,0.01
0.581624546,0.33,1.48,0.3,0.0
0.5826342840000001,0.32,1.47,0.3,0.0
0.583588279,0.32,1.48,0.3,0.0
0.584658672,0.32,1.46,0.3,0.02
0.586630924,0.31,1.48,0.31,0.0
0.5876230210000001,0.33,1.47,0.3,0.0
0.588629634,0.32,1.47,0.3,0.0
0.589924258,0.32,1.47,0.3,0.01
0.590767897,0.32,1.48,0.3,0.01
0.591682614,0.32,1.47,0.29,0.0
0.592874215,0.32,1.48,0.29,0.0
0.593711235,0.32,1.47,0.3,0.0
0.5947065140000001,0.32,1.47,0.3,0.0
0.5956218750000001,0.32,1.47,0.3,0.0
0.5966299780000001,0.32,1.48,0.3,0.0
0.597677981,0.32,1.47,0.3,0.0
0.59882018,0.38,1.48,0.3,0.0
0.599611965,0.32,1.48,0.29,0.0
0.6008470840000001,0.32,1.48,0.3,0.0
0.6027509550000001,0.32,1.48,0.29,0.0
0.603723875,0.32,1.48,0.3,0.0
0.6047212980000001,0.33,1.44,0.29,0.03
0.605710442,0.32,1.47,0.3,0.01
0.606714647,0.31,1.47,0.29,0.01
0.6077255030000001,0.32,1.48,0.29,0.0
0.608681903,0.32,1.48,0.29,0.0
0.609674668,0.32,1.47,0.3,0.0
0.6106834870000001,0.32,1.47,0.3,0.01
0.611664266,0.33,1.48,0.3,0.0
0.612665733,0.33,1.48,0.3,0.0
0.6137181230000001,0.33,1.48,0.29,0.0
0.614710478,0.33,1.47,0.29,0.0
0.6167095760000001,0.32,1.47,0.3,0.0
0.6176931400000001,0.29,1.46,0.29,0.0
0.6187508620000001,0.33,1.48,0.3,0.0
0.619709289,0.33,1.47,0.3,0.01
0.62072583,0.33,1.47,0.3,0.0
0.621716704,0.33,1.47,0.3,0.01
0.622731602,0.32,1.47,0.29,0.0
0.6237049920000001,0.32,1.47,0.3,0.0
0.6246689750000001,0.32,1.47,0.3,0.0
0.6256357060000001,0.32,1.48,0.3,0.0
0.6266325770000001,0.33,1.48,0.29,0.0
0.627631605,0.32,1.45,0.3,0.0
0.6286309640000001,0.32,1.47,0.3,0.01
0.629649839,0.33,1.47,0.3,0.0
0.631667348,0.33,1.47,0.3,0.0
0.6326359450000001,0.32,1.47,0.3,0.0
0.633665374,0.29,1.52,0.32,0.02
