timestamp,FSR1,FSR2,FSR3,FSR4
0.076080194,0.01,0.0,0.01,0.0
0.07707554700000001,0.01,0.0,0.0,0.0
0.078106465,0.0,0.0,0.0,0.01
0.079130555,0.01,0.0,0.0,0.0
0.080122962,0.01,0.01,0.01,0.01
0.08111974200000001,0.0,0.01,0.0,0.0
0.082059953,0.01,0.01,0.01,0.01
0.083060069,0.0,0.0,0.0,0.0
0.084057376,0.0,0.01,0.0,0.0
0.085111324,0.0,0.01,0.0,0.01
0.08611262500000001,0.0,0.0,0.0,0.01
0.088053696,0.0,0.01,0.0,0.0
0.089069824,0.01,0.0,0.0,0.0
0.090073107,0.0,0.01,0.01,0.01
0.09113089,0.01,0.0,0.01,0.01
0.09207653,0.0,0.0,0.0,0.0
0.093127212,0.0,0.0,0.0,0.0
0.094067932,0.0,0.0,0.0,0.0
0.09507109300000001,0.01,0.0,0.0,0.0
0.096072922,0.0,0.01,0.01,0.0
0.097067551,0.01,0.01,0.01,0.0
0.09806245000000001,0.01,0.01,0.0,0.0
0.099112689,0.0,0.0,0.0,0.0
0.10005857700000001,0.0,0.0,0.0,0.0
0.102051532,0.0,0.0,0.0,0.0
0.10307443000000001,0.0,0.0,0.0,0.0
0.104120318,0.0,0.01,0.01,0.0
0.10506895100000001,0.01,0.01,0.0,0.0
0.106072911,0.01,0.01,0.0,0.0
0.10710899400000001,0.0,0.01,0.0,0.0
0.10806248800000001,0.0,0.0,0.0,0.0
0.109065008,0.01,0.0,0.0,0.0
0.110118406,0.0,0.0,0.0,0.0
0.11106193900000001,0.01,0.0,0.01,0.0
0.11206497700000001,0.0,0.01,0.0,0.0
0.113068076,0.0,0.0,0.0,0.0
0.11410532000000001,0.01,0.01,0.0,0.0
0.11505824,0.0,0.0,0.01,0.0
0.11606762200000001,0.0,0.0,0.0,0.01
0.11705813000000001,0.01,0.01,0.01,0.01
0.11905360100000001,0.0,0.0,0.0,0.0
0.12006509900000001,0.0,0.0,0.01,0.01
0.12106511600000001,0.0,0.0,0.01,0.0
0.122107559,0.0,0.01,0.0,0.0
0.12311989000000001,0.0,0.01,0.0,0.0
0.12408242300000001,0.01,0.0,0.0,0.0
0.125064051,0.0,0.0,0.0,0.0
0.126058164,0.01,0.0,0.0,0.01
0.127067602,0.0,0.0,0.0,0.01
0.128061909,0.01,0.0,0.0,0.01
0.129062019,0.0,0.0,0.0,0.0
0.130115447,0.0,0.0,0.0,0.01
0.13111730800000002,0.0,0.0,0.0,0.0
0.132061083,0.0,0.01,0.01,0.0
0.134059735,0.0,0.0,0.0,0.01
0.135066299,0.0,0.0,0.0,0.01
0.136064565,0.0,0.0,0.0,0.0
0.13706474400000002,0.01,0.0,0.0,0.0
0.13806131600000002,0.01,0.0,0.0,0.0
0.139064225,0.0,0.0,0.01,0.0
0.140062936,0.0,0.0,0.01,0.0
0.141098062,0.0,0.0,0.0,0.0
0.142063492,0.0,0.0,0.01,0.01
0.143058174,0.01,0.01,0.0,0.0
0.144058086,0.0,0.01,0.0,0.0
0.14505688900000002,0.0,0.0,0.0,0.01
0.14606132700000002,0.01,0.01,0.01,0.0
0.14705901700000001,0.0,0.01,0.01,0.0
0.148062139,0.01,0.01,0.0,0.0
0.150056601,0.01,0.01,0.01,0.01
0.15106597100000002,0.01,0.0,0.01,0.0
0.152065109,0.0,0.0,0.0,0.0
0.15306355000000002,0.0,0.0,0.0,0.0
0.15406258,0.0,0.01,0.0,0.0
0.155067533,0.01,0.0,0.0,0.0
0.15606445300000002,0.01,0.0,0.0,0.0
0.15706456000000002,0.01,0.01,0.0,0.0
0.15810490600000002,0.0,0.0,0.0,0.01
0.159123747,0.0,0.0,0.0,0.0
0.160069824,0.0,0.0,0.01,0.0
0.16106567900000002,0.0,0.0,0.0,0.0
0.162067351,0.01,0.0,0.0,0.0
0.164053304,0.0,0.0,0.01,0.0
0.16506493,0.01,0.0,0.0,0.0
0.16607032500000002,0.01,0.01,0.0,0.0
0.167137368,0.0,0.01,0.0,0.0
0.16807601600000002,0.01,0.0,0.01,0.01
0.169116186,0.0,0.01,0.0,0.0
0.17006565,0.01,0.0,0.0,0.0
0.171064144,0.0,0.0,0.0,0.0
0.172061617,0.0,0.0,0.0,0.0
0.173059381,0.0,0.0,0.0,0.0
0.174067472,0.0,0.0,0.0,0.01
0.17506373,0.01,0.0,0.01,0.0
0.17606253300000002,0.0,0.01,0.01,0.01
0.17705942600000002,0.0,0.0,0.0,0.01
0.17806454100000002,0.01,0.0,0.0,0.0
0.18007113500000002,0.01,0.0,0.0,0.0
0.181063428,0.01,0.0,0.0,0.01
0.182066317,0.0,0.01,0.0,0.0
0.183064582,0.0,0.01,0.0,0.0
0.184115317,0.0,0.0,0.0,0.0
0.18507377700000002,0.0,0.01,0.01,0.0
0.186066964,0.01,0.0,0.0,0.0
0.187062738,0.0,0.0,0.01,0.0
0.188062412,0.0,0.0,0.0,0.01
0.18909977,0.01,0.01,0.0,0.0
0.190111352,0.01,0.01,0.0,0.01
0.19106483800000001,0.0,0.01,0.0,0.01
0.192065182,0.01,0.0,0.01,0.0
0.194054737,0.0,0.0,0.01,0.01
0.195056641,0.01,0.0,0.0,0.0
0.19606024100000002,0.0,0.0,0.0,0.0
0.19710327600000002,0.0,0.0,0.0,0.0
0.198063549,0.0,0.01,0.0,0.0
0.19906864600000002,0.0,0.01,0.01,0.0
0.200062014,0.0,0.01,0.0,0.0
0.20106125000000002,0.01,0.0,0.0,0.01
0.20206358500000002,0.0,0.0,0.01,0.01
0.203055449,0.0,0.0,0.0,0.0
0.204062879,0.0,0.0,0.0,0.0
0.20505704400000002,0.0,0.01,0.0,0.0
0.20605704600000002,0.0,0.0,0.0,0.0
0.20705504500000002,0.0,0.01,0.0,0.0
0.208059038,0.01,0.01,0.01,0.01
0.210056758,0.0,0.0,0.0,0.0
0.21110415300000002,0.0,0.0,0.01,0.0
0.21212807500000003,0.0,0.0,0.01,0.0
0.21310183800000002,0.0,0.0,0.0,0.0
0.21406987400000002,0.0,0.0,0.0,0.0
0.21506930700000002,0.01,0.01,0.0,0.01
0.216149433,0.01,0.0,0.0,0.0
0.21706577000000002,0.0,0.0,0.0,0.0
0.21814165800000002,0.0,0.01,0.01,0.0
0.21910198500000003,0.01,0.0,0.01,0.0
0.22010686200000001,0.01,0.01,0.0,0.01
0.221122276,0.0,0.0,0.0,0.0
0.222117691,0.0,0.0,0.0,0.0
0.22312293700000002,0.0,0.0,0.0,0.0
0.22506134800000002,0.01,0.0,0.0,0.0
0.22606968000000002,0.0,0.0,0.0,0.0
0.227068382,0.0,0.0,0.01,0.0
0.22814894200000002,0.01,0.0,0.0,0.0
0.22907268300000003,0.0,0.0,0.0,0.0
0.23012199800000002,0.01,0.0,0.0,0.0
0.231070564,0.0,0.01,0.0,0.0
0.23211210000000002,0.01,0.0,0.0,0.0
0.23306193900000002,0.01,0.01,0.0,0.01
0.234063703,0.0,0.01,0.0,0.0
0.23511036500000002,0.01,0.0,0.0,0.0
0.23608894300000002,0.0,0.0,0.0,0.0
0.23712813000000002,0.0,0.0,0.0,0.01
0.238065612,0.01,0.0,0.0,0.01
0.24006078800000002,0.01,0.0,0.0,0.0
0.241065138,0.0,0.0,0.0,0.0
0.242075124,0.0,0.0,0.0,0.0
0.243150796,0.0,0.0,0.0,0.0
0.24411969300000003,0.01,0.0,0.0,0.0
0.24513367300000002,0.0,0.0,0.01,0.0
0.24606487100000002,0.0,0.01,0.0,0.0
0.24715002800000002,0.01,0.0,0.0,0.0
0.248111615,0.0,0.0,0.0,0.0
0.24915197400000003,0.0,0.01,0.01,0.01
0.250066554,0.0,0.0,0.0,0.01
0.251067708,0.0,0.01,0.0,0.0
0.25206327,0.0,0.01,0.0,0.0
0.25306106,0.0,0.0,0.0,0.0
0.25506396600000003,0.0,0.0,0.0,0.0
0.25606363000000004,0.01,0.01,0.0,0.0
0.257060601,0.01,0.01,0.0,0.0
0.258061987,0.01,0.0,0.0,0.0
0.259063885,0.0,0.0,0.0,0.0
0.26007047,0.0,0.0,0.0,0.01
0.261079713,0.0,0.0,0.0,0.0
0.262158031,0.0,0.0,0.0,0.01
0.263060903,0.0,0.0,0.0,0.0
0.26406502600000004,0.0,0.01,0.01,0.0
0.265061574,0.0,0.01,0.0,0.0
0.266058833,0.0,0.0,0.0,0.01
0.26711828000000004,0.0,0.0,0.0,0.0
0.268113737,0.01,0.0,0.01,0.0
0.26906095900000004,0.0,0.0,0.0,0.0
0.271061224,0.0,0.01,0.0,0.0
0.27207261,0.01,0.0,0.0,0.0
0.273066166,0.01,0.0,0.0,0.0
0.274064052,0.0,0.0,0.0,0.0
0.27506605700000003,0.01,0.01,0.0,0.01
0.276065812,0.01,0.01,0.0,0.01
0.277156475,0.0,0.0,0.0,0.01
0.27807035900000004,0.01,0.0,0.0,0.0
0.27906678700000004,0.0,0.0,0.0,0.0
0.280070374,0.0,0.01,0.01,0.0
0.281063174,0.0,0.0,0.01,0.0
0.282062739,0.01,0.01,0.0,0.0
0.283064101,0.0,0.0,0.0,0.01
0.284069291,0.01,0.0,0.0,0.0
0.286057502,0.0,0.01,0.01,0.0
0.287070572,0.0,0.0,0.0,0.0
0.288066598,0.0,0.0,0.01,0.0
0.289067208,0.0,0.0,0.0,0.0
0.290069057,0.0,0.01,0.0,0.01
0.291059281,0.0,0.01,0.0,0.01
0.292066571,0.01,0.0,0.01,0.0
0.293060939,0.01,0.0,0.0,0.01
0.29406076000000003,0.0,0.0,0.0,0.0
0.295059934,0.01,0.01,0.0,0.0
0.29605898,0.0,0.01,0.0,0.0
0.297055085,0.01,0.0,0.0,0.0
0.2980585,0.01,0.0,0.0,0.0
0.29906472500000003,0.01,0.0,0.0,0.0
0.30106313700000004,0.0,0.0,0.0,0.0
0.302070656,0.01,0.0,0.0,0.0
0.303080828,0.0,0.01,0.0,0.0
0.304151428,0.0,0.0,0.01,0.0
0.305077237,0.0,0.01,0.0,0.01
0.306119252,0.01,0.0,0.0,0.01
0.307070391,0.01,0.0,0.0,0.0
0.30813183,0.0,0.0,0.01,0.0
0.309069256,0.0,0.0,0.0,0.0
0.31008250200000004,0.0,0.0,0.0,0.0
0.31109026100000003,0.0,0.0,0.01,0.0
0.31213532800000005,0.0,0.0,0.01,0.01
0.313067607,0.0,0.0,0.0,0.01
0.314081463,0.0,0.0,0.0,0.0
0.316070048,0.0,0.0,0.0,0.0
0.3170868,0.01,0.01,0.0,0.01
0.318075796,0.01,0.0,0.01,0.0
0.31914605100000004,0.01,0.01,0.0,0.01
0.320075255,0.01,0.0,0.0,0.0
0.32109807100000004,0.0,0.0,0.01,0.0
0.322087063,0.0,0.0,0.0,0.0
0.323067884,0.0,0.0,0.0,0.0
0.324069468,0.01,0.0,0.0,0.0
0.32506268800000004,0.0,0.0,0.0,0.0
0.326063704,0.0,0.0,0.0,0.01
0.327065121,0.01,0.01,0.0,0.0
0.32831744,0.0,0.0,0.01,0.0
0.32908483800000005,0.0,0.0,0.0,0.0
0.33121511400000003,0.01,0.01,0.0,0.0
0.332123004,0.01,0.01,0.0,0.0
0.333120317,0.0,0.0,0.0,0.0
0.334176168,0.0,0.0,0.0,0.0
0.33514448300000005,0.0,0.0,0.0,0.0
0.33616777200000003,0.0,0.0,0.01,0.0
0.337166662,0.0,0.0,0.0,0.0
0.33819429300000003,0.0,0.0,0.0,0.01
0.33928116,0.0,0.01,0.0,0.01
0.340230654,0.01,0.01,0.0,0.0
0.34119328400000004,0.0,0.01,0.0,0.01
0.342276383,0.0,0.01,0.0,0.0
0.343255964,0.01,0.0,0.0,0.01
0.344180172,0.01,0.01,0.0,0.0
0.34515477,0.0,0.0,0.0,0.0
0.34726179500000004,0.0,0.0,0.01,0.01
0.348186791,0.0,0.01,0.01,0.0
0.34913119200000003,0.0,0.01,0.0,0.0
0.350104752,0.0,0.01,0.01,0.0
0.351086037,0.0,0.0,0.01,0.0
0.352075319,0.0,0.01,0.0,0.0
0.35307418100000004,0.0,0.01,0.0,0.0
0.35415168900000005,0.0,0.0,0.0,0.0
0.35512980800000005,0.0,0.0,0.0,0.0
0.356127674,0.0,0.0,0.0,0.0
0.357120064,0.01,0.0,0.0,0.01
0.35806563,0.01,0.0,0.01,0.0
0.36006762000000003,0.0,0.0,0.0,0.0
0.36106789100000003,0.0,0.0,0.0,0.01
0.36209075,0.0,0.0,0.01,0.0
0.363151216,0.01,0.01,0.0,0.0
0.36415003900000004,0.0,0.0,0.0,0.0
0.365122131,0.01,0.01,0.0,0.0
0.36607053300000003,0.01,0.01,0.0,0.0
0.367065984,0.01,0.0,0.01,0.01
0.36807614800000005,0.0,0.0,0.01,0.0
0.369150385,0.01,0.01,0.0,0.01
0.37006542800000003,0.01,0.01,0.01,0.0
0.371066045,0.0,0.01,0.0,0.0
0.372067837,0.0,0.0,0.0,0.0
0.373059358,0.0,0.0,0.0,0.0
0.37506187300000005,0.0,0.0,0.01,0.0
0.376062125,0.01,0.0,0.0,0.0
0.37706449200000003,0.0,0.01,0.01,0.01
0.37811726500000004,0.01,0.0,0.0,0.0
0.379074326,0.0,0.0,0.0,0.0
0.38007413700000003,0.01,0.0,0.0,0.0
0.381063297,0.01,0.0,0.0,0.0
0.382149826,0.0,0.0,0.0,0.0
0.383156031,0.0,0.0,0.01,0.0
0.38406733800000004,0.0,0.0,0.0,0.01
0.38507117500000004,0.0,0.0,0.0,0.0
0.386066787,0.0,0.01,0.0,0.0
0.38706643100000004,0.01,0.0,0.0,0.0
0.388066626,0.0,0.0,0.01,0.01
0.38905903000000003,0.0,0.0,0.0,0.0
0.390058446,0.01,0.0,0.01,0.0
0.39206073300000005,0.0,0.01,0.0,0.0
0.393060681,0.0,0.01,0.0,0.0
0.394064018,0.0,0.0,0.0,0.01
0.39506615500000003,0.01,0.01,0.01,0.0
0.39606800200000003,0.01,0.0,0.0,0.0
0.397061832,0.01,0.0,0.0,0.0
0.398066046,0.01,0.0,0.01,0.0
0.39906911500000003,0.0,0.0,0.0,0.01
0.400142535,0.01,0.01,0.0,0.0
0.401122674,0.0,0.0,0.0,0.0
0.40212323200000005,0.0,0.0,0.0,0.0
0.40311620200000003,0.01,0.0,0.0,0.0
0.404068256,0.0,0.0,0.0,0.0
0.405133819,0.01,0.0,0.01,0.0
0.40706846100000005,0.0,0.0,0.0,0.0
0.408102377,0.0,0.0,0.0,0.0
0.40907251600000005,0.0,0.0,0.0,0.01
0.41012191400000003,0.01,0.0,0.0,0.0
0.411062193,0.01,0.0,0.0,0.0
0.412071577,0.0,0.0,0.0,0.0
0.41310080800000004,0.0,0.01,0.0,0.0
0.414060158,0.0,0.0,0.01,0.0
0.41505818,0.0,0.0,0.01,0.0
0.416056289,0.0,0.01,0.0,0.0
0.417058415,0.0,0.0,0.0,0.01
0.418056323,0.0,0.0,0.01,0.0
0.41906903100000004,0.01,0.01,0.0,0.0
0.42006185100000004,0.01,0.0,0.0,0.0
0.42205697400000003,0.0,0.0,0.01,0.0
0.42306445000000004,0.0,0.0,0.0,0.0
0.42406493,0.0,0.0,0.0,0.0
0.42506740400000004,0.01,0.01,0.01,0.0
0.42615463800000003,0.0,0.01,0.0,0.01
0.42706822000000005,0.01,0.0,0.0,0.0
0.42812118000000005,0.0,0.0,0.0,0.0
0.42906444200000005,0.0,0.0,0.0,0.0
0.43006058900000005,0.0,0.0,0.0,0.0
0.431074834,0.01,0.0,0.0,0.0
0.43210830800000005,0.0,0.0,0.0,0.0
0.43310707800000003,0.0,0.0,0.0,0.0
0.43409513000000005,0.0,0.0,0.0,0.0
0.435062785,0.0,0.0,0.0,0.0
0.43706651900000004,0.0,0.0,0.0,0.0
0.438064887,0.01,0.0,0.0,0.01
0.439069403,0.01,0.01,0.0,0.01
0.440094635,0.0,0.0,0.0,0.0
0.441105334,0.0,0.0,0.01,0.0
0.442120555,0.0,0.0,0.0,0.0
0.44306451100000005,0.01,0.0,0.01,0.0
0.444063511,0.01,0.0,0.0,0.0
0.445062795,0.0,0.0,0.01,0.0
0.44606765400000004,0.01,0.0,0.0,0.0
0.447128491,0.01,0.01,0.0,0.01
0.448061048,0.01,0.0,0.0,0.0
0.449059743,0.0,0.0,0.0,0.01
0.45005950600000005,0.0,0.01,0.01,0.0
0.45205943800000004,0.0,0.0,0.0,0.01
0.453070399,0.0,0.0,0.01,0.0
0.454095534,0.0,0.0,0.0,0.0
0.45506672800000003,0.01,0.01,0.01,0.0
0.45606622700000005,0.0,0.0,0.0,0.0
0.457064943,0.01,0.0,0.01,0.01
0.458063622,0.01,0.01,0.01,0.0
0.45907855300000006,0.0,0.0,0.0,0.0
0.46014841700000003,0.01,0.01,0.0,0.01
0.46106694200000004,0.0,0.0,0.0,0.0
0.462064799,0.01,0.0,0.0,0.0
0.46306054100000005,0.0,0.01,0.0,0.0
0.46406702600000005,0.01,0.01,0.01,0.0
0.465063824,0.0,0.0,0.01,0.01
0.467064507,0.01,0.01,0.01,0.0
0.46806673200000004,0.01,0.0,0.02,0.0
0.469065638,0.0,0.01,0.0,0.01
0.470066264,0.0,0.0,0.01,0.0
0.47106639100000003,0.01,0.01,0.0,0.0
0.47206394300000004,0.0,0.0,0.01,0.0
0.47307003400000003,0.0,0.01,0.0,0.0
0.47415142800000004,0.0,0.0,0.0,0.0
0.47506684200000004,0.01,0.0,0.0,0.0
0.476065652,0.0,0.0,0.01,0.0
0.477061387,0.0,0.0,0.0,0.01
0.478062034,0.0,0.01,0.0,0.01
0.479060863,0.01,0.0,0.01,0.01
0.48006059300000004,0.0,0.01,0.0,0.0
0.482061736,0.0,0.0,0.0,0.0
0.483072698,0.0,0.0,0.01,0.01
0.484097021,0.0,0.0,0.0,0.0
0.48513090000000003,0.01,0.0,0.01,0.0
0.486111797,0.01,0.0,0.0,0.0
0.487067422,0.0,0.01,0.01,0.01
0.488068961,0.01,0.01,0.0,0.0
0.489062627,0.0,0.0,0.0,0.0
0.49006024600000003,0.01,0.0,0.0,0.0
0.49106007700000004,0.0,0.0,0.0,0.0
0.49210286000000003,0.0,0.0,0.0,0.0
0.49306326800000005,0.0,0.01,0.0,0.0
0.494062135,0.01,0.0,0.0,0.0
0.495060545,0.0,0.0,0.0,0.0
0.49706487400000005,0.0,0.01,0.0,0.01
0.49806865100000003,0.0,0.01,0.0,0.0
0.49907603400000006,0.01,0.01,0.0,0.0
0.500101166,0.0,0.0,0.0,0.0
0.501128248,0.01,0.0,0.01,0.0
0.5021185,0.01,0.0,0.0,0.0
0.503067036,0.01,0.0,0.0,0.0
0.504061502,0.01,0.0,0.0,0.0
0.5050635640000001,0.01,0.0,0.0,0.0
0.506069121,0.0,0.0,0.0,0.0
0.507062801,0.0,0.01,0.0,0.0
0.5080938150000001,0.0,0.0,0.0,0.0
0.509137013,0.0,0.01,0.0,0.0
0.510059523,0.0,0.0,0.01,0.0
0.512060195,0.0,0.0,0.0,0.0
0.5130719770000001,0.0,0.0,0.0,0.0
0.514146329,0.0,0.01,0.0,0.0
0.515068104,0.01,0.01,0.01,0.0
0.516110755,0.0,0.01,0.0,0.01
0.517100546,0.01,0.01,0.01,0.0
0.5180783130000001,0.0,0.0,0.01,0.01
0.5191137680000001,0.0,0.0,0.0,0.0
0.520066455,0.0,0.01,0.0,0.0
0.5210659200000001,0.0,0.0,0.0,0.0
0.5220806370000001,0.0,0.0,0.0,0.0
0.5230614530000001,0.0,0.0,0.0,0.0
0.524139521,0.0,0.0,0.01,0.0
0.52606185,0.01,0.0,0.0,0.01
0.527061722,0.0,0.0,0.0,0.0
0.528065395,0.0,0.0,0.0,0.0
0.5290691230000001,0.01,0.0,0.0,0.01
0.530069003,0.01,0.01,0.0,0.0
0.531066942,0.0,0.01,0.0,0.0
0.532169519,0.0,0.01,0.0,0.0
0.5330955460000001,0.0,0.0,0.01,0.0
0.5340953940000001,0.0,0.0,0.0,0.0
0.535111302,0.01,0.0,0.0,0.01
0.536110211,0.0,0.01,0.0,0.0
0.5371309670000001,0.01,0.0,0.0,0.01
0.538133277,0.01,0.01,0.0,0.0
0.539152482,0.0,0.01,0.01,0.0
0.5401816070000001,0.0,0.0,0.01,0.01
0.5421793810000001,0.0,0.0,0.0,0.01
0.5432150020000001,0.0,0.0,0.0,0.01
0.5441958410000001,0.01,0.0,0.0,0.0
0.545166,0.01,0.0,0.0,0.01
0.546148045,0.0,0.0,0.01,0.01
0.547162017,0.0,0.01,0.0,0.0
0.548158774,0.0,0.0,0.0,0.0
0.549142168,0.0,0.0,0.0,0.01
0.550130833,0.0,0.01,0.01,0.01
0.551116735,0.0,0.0,0.0,0.0
0.552108359,0.0,0.01,0.0,0.0
0.553157989,0.0,0.0,0.01,0.0
0.55409337,0.0,0.0,0.0,0.0
0.555139104,0.01,0.01,0.0,0.01
0.5570777250000001,0.0,0.01,0.0,0.01
0.558137,0.0,0.01,0.0,0.0
0.5590920850000001,0.0,0.0,0.0,0.01
0.560095223,0.0,0.0,0.0,0.0
0.561083682,0.0,0.0,0.0,0.0
0.562136422,0.0,0.0,0.0,0.0
0.563074999,0.0,0.01,0.0,0.0
0.564069331,0.01,0.0,0.0,0.0
0.5651272350000001,0.01,0.0,0.0,0.0
0.566073365,0.01,0.01,0.0,0.0
0.567134229,0.0,0.0,0.0,0.01
0.5681158660000001,0.01,0.0,0.01,0.0
0.569065316,0.0,0.01,0.0,0.0
0.570072843,0.01,0.0,0.01,0.01
0.571119013,0.0,0.0,0.0,0.0
0.573066056,0.01,0.0,0.0,0.0
0.5740746050000001,0.01,0.0,0.0,0.0
0.5750665110000001,0.0,0.01,0.0,0.01
0.576065441,0.0,0.0,0.0,0.0
0.5770661340000001,0.0,0.0,0.0,0.01
0.578069842,0.0,0.0,0.0,0.01
0.5790671270000001,0.0,0.01,0.0,0.0
0.5800667220000001,0.01,0.01,0.0,0.0
0.58107056,0.01,0.0,0.0,0.0
0.582064256,0.0,0.0,0.0,0.0
0.5830630360000001,0.0,0.0,0.01,0.0
0.5840669150000001,0.01,0.0,0.01,0.0
0.585066379,0.0,0.0,0.0,0.0
0.586066419,0.01,0.01,0.0,0.0
0.588064993,0.0,0.0,0.0,0.01
0.589068463,0.01,0.0,0.0,0.0
0.5900721720000001,0.01,0.0,0.0,0.01
0.591074749,0.0,0.01,0.0,0.0
0.5921258340000001,0.0,0.0,0.0,0.01
0.593123124,0.0,0.0,0.0,0.0
0.594065048,0.0,0.0,0.0,0.0
0.595068169,0.0,0.0,0.0,0.0
0.596074041,0.0,0.0,0.0,0.0
0.5971232670000001,0.0,0.0,0.01,0.0
0.5981211120000001,0.0,0.0,0.0,0.0
0.5991191760000001,0.0,0.0,0.0,0.0
0.600060294,0.0,0.01,0.0,0.01
0.601066843,0.0,0.0,0.0,0.0
0.6030606350000001,0.0,0.01,0.0,0.01
0.604062058,0.0,0.0,0.0,0.0
0.6050677710000001,0.0,0.01,0.0,0.0
0.6060632840000001,0.0,0.01,0.01,0.01
0.607069127,0.0,0.0,0.0,0.01
0.608065796,0.01,0.0,0.0,0.0
0.609066644,0.0,0.01,0.01,0.0
0.610069642,0.01,0.0,0.0,0.0
0.611065034,0.0,0.0,0.0,0.0
0.612064096,0.0,0.0,0.0,0.0
0.613125911,0.01,0.0,0.01,0.0
0.614068484,0.01,0.0,0.0,0.01
0.615073053,0.0,0.0,0.0,0.0
0.616060405,0.0,0.01,0.0,0.0
0.6180626450000001,0.0,0.01,0.0,0.0
0.619116499,0.0,0.0,0.01,0.01
0.620074231,0.01,0.0,0.0,0.0
0.6210723330000001,0.01,0.0,0.0,0.0
0.6221217,0.0,0.0,0.0,0.01
0.6231016610000001,0.0,0.0,0.01,0.0
0.624076414,0.0,0.0,0.0,0.0
0.625068611,0.01,0.01,0.0,0.0
0.626064046,0.01,0.01,0.0,0.0
0.6270682040000001,0.0,0.0,0.01,0.01
0.6280626450000001,0.0,0.01,0.0,0.0
0.629066778,0.01,0.0,0.0,0.0
0.6300610950000001,0.01,0.0,0.0,0.0
0.6310651860000001,0.0,0.01,0.0,0.0
0.6330547360000001,0.0,0.0,0.01,0.0
0.634119023,0.0,0.0,0.0,0.01
0.6350698140000001,0.01,0.01,0.01,0.0
0.63611426,0.01,0.0,0.0,0.01
0.637105818,0.01,0.01,0.0,0.0
0.6380745210000001,0.01,0.0,0.0,0.0
0.639127992,0.0,0.01,0.0,0.0
0.640147817,0.0,0.0,0.0,0.0
0.6410596080000001,0.0,0.01,0.0,0.0
0.6420646520000001,0.01,0.0,0.0,0.0
0.643054099,0.01,0.0,0.0,0.0
