timestamp,FSR1,FSR2,FSR3,FSR4
0.114100638,0.0,1.3,0.36,0.38
0.11541295100000001,0.0,1.29,0.36,0.37
0.11609530500000001,0.0,1.29,0.36,0.37
0.117396811,0.0,1.29,0.36,0.37
0.11809174400000001,0.0,1.29,0.36,0.38
0.11936794,0.0,1.3,0.36,0.37
0.12008969300000001,0.0,1.29,0.36,0.38
0.121125774,0.0,1.29,0.37,0.37
0.122150901,0.0,1.29,0.36,0.38
0.123130873,0.0,1.29,0.36,0.37
0.12412679200000001,0.0,1.29,0.36,0.37
0.126173811,0.0,1.29,0.35,0.37
0.127255167,0.0,1.29,0.36,0.38
0.128145287,0.0,1.29,0.36,0.37
0.129246571,0.01,1.3,0.36,0.37
0.13013207300000001,0.0,1.29,0.37,0.37
0.131379367,0.01,1.29,0.36,0.37
0.132117066,0.0,1.29,0.37,0.37
0.133264308,0.0,1.29,0.36,0.37
0.134153785,0.0,1.3,0.36,0.38
0.13533471900000002,0.0,1.29,0.36,0.37
0.13610877300000002,0.0,1.29,0.36,0.37
0.13731832600000002,0.0,1.3,0.36,0.37
0.138098045,0.01,1.29,0.35,0.37
0.139384591,0.0,1.3,0.37,0.37
0.14141715000000002,0.0,1.29,0.36,0.37
0.1420955,0.0,1.29,0.36,0.37
0.143298867,0.0,1.29,0.36,0.38
0.14421705,0.0,1.29,0.36,0.38
0.14527716100000002,0.0,1.3,0.36,0.37
0.146230943,0.0,1.29,0.36,0.37
0.14727747600000002,0.0,1.29,0.36,0.37
0.148222078,0.0,1.29,0.37,0.37
0.149228086,0.0,1.29,0.36,0.37
0.15018993800000002,0.0,1.29,0.36,0.37
0.151305892,0.01,1.29,0.36,0.37
0.15209638,0.01,1.29,0.36,0.38
0.153401655,0.0,1.29,0.36,0.38
0.154092806,0.0,1.3,0.36,0.38
0.15612568500000001,0.0,1.3,0.36,0.37
0.157259334,0.0,1.29,0.36,0.38
0.158082635,0.0,1.29,0.36,0.37
0.159266968,0.01,1.29,0.36,0.37
0.160087213,0.01,1.29,0.36,0.37
0.161138885,0.0,1.29,0.36,0.37
0.16226004700000002,0.01,1.29,0.36,0.37
0.163221617,0.0,1.29,0.36,0.37
0.164191059,0.0,1.3,0.37,0.38
0.16517721900000001,0.0,1.3,0.36,0.38
0.16617552000000002,0.01,1.29,0.36,0.37
0.167169739,0.0,1.29,0.36,0.37
0.16836715100000002,0.0,1.29,0.36,0.37
0.169113639,0.0,1.3,0.36,0.37
0.17039700700000002,0.01,1.3,0.36,0.37
0.172404943,0.0,1.29,0.36,0.38
0.173110717,0.0,1.29,0.37,0.37
0.17428290700000001,0.01,1.3,0.36,0.37
0.175200397,0.0,1.29,0.36,0.37
0.176268492,0.0,1.3,0.36,0.37
0.177227469,0.0,1.29,0.36,0.37
0.17820639000000002,0.0,1.29,0.37,0.37
0.179398881,0.0,1.3,0.36,0.37
0.18009814500000002,0.0,1.29,0.36,0.37
0.181291591,0.0,1.29,0.36,0.37
0.18209862400000001,0.01,1.29,0.36,0.37
0.18336138400000002,0.01,1.29,0.36,0.37
0.18509058,0.0,1.29,0.37,0.37
0.18626355700000002,0.0,1.29,0.36,0.37
0.187141037,0.01,1.3,0.36,0.37
0.188142738,0.0,1.29,0.36,0.37
0.18914618200000002,0.0,1.3,0.37,0.37
0.19027402300000001,0.0,1.29,0.36,0.37
0.19120825400000002,0.01,1.29,0.36,0.38
0.19226669400000002,0.01,1.3,0.36,0.37
0.193225204,0.0,1.3,0.36,0.37
0.194245457,0.0,1.3,0.36,0.38
0.19520727200000001,0.0,1.3,0.37,0.37
0.196364222,0.01,1.28,0.35,0.37
0.19710192,0.0,1.29,0.36,0.37
0.1984118,0.0,1.29,0.36,0.37
0.199098718,0.01,1.3,0.36,0.37
0.200413786,0.0,1.3,0.36,0.37
0.20239921000000002,0.0,1.3,0.36,0.37
0.20310244800000002,0.0,1.29,0.36,0.37
0.20439936,0.01,1.29,0.36,0.37
0.20510242,0.0,1.29,0.36,0.38
0.206399577,0.01,1.29,0.36,0.37
0.207102691,0.0,1.29,0.36,0.37
0.20841150300000003,0.01,1.3,0.36,0.37
0.20909490800000002,0.0,1.29,0.37,0.37
0.21020638300000002,0.0,1.3,0.36,0.37
0.21116911800000002,0.0,1.29,0.36,0.37
0.21217158900000002,0.0,1.29,0.36,0.37
0.213175464,0.0,1.29,0.36,0.37
0.21440750400000003,0.0,1.29,0.36,0.37
0.21628296900000002,0.0,1.29,0.36,0.37
0.21717132600000003,0.0,1.29,0.36,0.37
0.21812783000000002,0.0,1.29,0.36,0.37
0.219279931,0.0,1.29,0.36,0.37
0.220187932,0.0,1.29,0.36,0.37
0.2212529,0.0,1.29,0.36,0.37
0.22225191600000002,0.0,1.3,0.37,0.37
0.223237509,0.01,1.29,0.36,0.37
0.22424412400000002,0.0,1.29,0.36,0.38
0.22507975400000002,0.0,1.29,0.36,0.36
0.226314237,0.01,1.29,0.36,0.37
0.22710195100000002,0.0,1.29,0.36,0.37
0.22817772900000002,0.0,1.29,0.36,0.37
0.22919560100000003,0.0,1.29,0.36,0.37
0.23026785100000002,0.01,1.3,0.36,0.37
0.23226328300000001,0.0,1.29,0.36,0.36
0.233208397,0.0,1.29,0.36,0.37
0.234256234,0.0,1.29,0.36,0.37
0.23522009600000002,0.0,1.29,0.36,0.37
0.236093203,0.01,1.29,0.36,0.37
0.237252757,0.0,1.29,0.36,0.37
0.23821271600000002,0.01,1.3,0.36,0.37
0.23924340300000002,0.0,1.29,0.36,0.38
0.24017234,0.0,1.29,0.36,0.37
0.24130610800000002,0.0,1.29,0.36,0.37
0.242113249,0.0,1.29,0.36,0.37
0.24332383800000001,0.0,1.29,0.36,0.37
0.24542712200000003,0.01,1.29,0.36,0.38
0.246115662,0.0,1.3,0.36,0.37
0.24725575000000002,0.0,1.29,0.36,0.37
0.248105553,0.0,1.29,0.37,0.37
0.24913542600000002,0.0,1.29,0.36,0.37
0.25037333300000003,0.0,1.29,0.36,0.38
0.251112817,0.0,1.29,0.36,0.38
0.25239678400000004,0.0,1.29,0.36,0.38
0.253101299,0.01,1.29,0.36,0.37
0.25441992,0.0,1.29,0.36,0.37
0.25510446200000003,0.01,1.29,0.36,0.37
0.25633453500000003,0.01,1.29,0.37,0.37
0.25709478,0.0,1.29,0.36,0.37
0.25819285200000003,0.0,1.29,0.37,0.37
0.25914220200000004,0.0,1.29,0.36,0.37
0.26039030700000004,0.0,1.29,0.36,0.37
0.26241789600000004,0.01,1.29,0.36,0.37
0.263095683,0.0,1.3,0.36,0.37
0.264311632,0.0,1.29,0.36,0.37
0.265173154,0.0,1.29,0.36,0.37
0.26628350500000003,0.0,1.29,0.36,0.37
0.267219781,0.0,1.29,0.36,0.37
0.26826072100000004,0.0,1.29,0.36,0.38
0.26921567300000004,0.0,1.29,0.36,0.37
0.27018294200000004,0.0,1.3,0.36,0.37
0.271173638,0.01,1.29,0.36,0.37
0.272304937,0.0,1.29,0.36,0.37
0.273098175,0.0,1.29,0.36,0.37
0.274401911,0.0,1.3,0.36,0.38
0.276401182,0.0,1.3,0.36,0.37
0.27710665100000004,0.0,1.3,0.36,0.38
0.27840296200000003,0.0,1.3,0.36,0.37
0.27910565800000003,0.0,1.3,0.36,0.38
0.280214487,0.0,1.29,0.36,0.38
0.281302918,0.01,1.3,0.36,0.37
0.282187746,0.0,1.28,0.36,0.36
0.283428063,0.0,1.3,0.36,0.37
0.28409969100000004,0.0,1.29,0.37,0.37
0.28533046,0.0,1.29,0.35,0.38
0.28609874500000004,0.0,1.29,0.36,0.37
0.287317572,0.0,1.3,0.36,0.37
0.28809412300000004,0.01,1.29,0.36,0.38
0.289404048,0.0,1.3,0.36,0.37
0.291303076,0.0,1.29,0.37,0.37
0.29219733200000003,0.0,1.29,0.36,0.37
0.29326217800000004,0.0,1.3,0.36,0.38
0.29423307000000004,0.0,1.29,0.36,0.37
0.2952618,0.01,1.29,0.36,0.37
0.296164812,0.0,1.29,0.36,0.38
0.29727352100000004,0.01,1.29,0.36,0.37
0.298138138,0.0,1.29,0.36,0.37
0.299273422,0.01,1.29,0.36,0.37
0.300212443,0.0,1.29,0.36,0.38
0.301173996,0.0,1.29,0.36,0.37
0.302319653,0.0,1.29,0.36,0.37
0.303108867,0.01,1.29,0.36,0.37
0.304182347,0.0,1.29,0.36,0.37
0.30623564000000003,0.01,1.29,0.36,0.37
0.30725125400000003,0.0,1.29,0.36,0.37
0.308231582,0.0,1.29,0.36,0.37
0.30925258,0.0,1.29,0.36,0.37
0.31013500600000005,0.0,1.29,0.36,0.38
0.31130033300000004,0.01,1.29,0.36,0.37
0.312108786,0.01,1.29,0.36,0.37
0.313258032,0.0,1.29,0.37,0.37
0.31421881700000004,0.0,1.29,0.36,0.37
0.315186287,0.0,1.29,0.36,0.37
0.316132154,0.0,1.29,0.37,0.36
0.317335018,0.0,1.29,0.36,0.37
0.318101794,0.0,1.29,0.36,0.37
0.31934988200000003,0.0,1.29,0.36,0.38
0.321213984,0.0,1.29,0.37,0.37
0.32225474000000004,0.0,1.29,0.36,0.37
0.323223827,0.01,1.29,0.36,0.38
0.32425954100000004,0.01,1.29,0.36,0.37
0.325244232,0.0,1.29,0.36,0.38
0.32624339700000005,0.01,1.29,0.36,0.37
0.32718415500000003,0.0,1.29,0.37,0.39
0.328402113,0.01,1.29,0.36,0.37
0.329100061,0.0,1.29,0.36,0.37
0.33048525300000003,0.0,1.29,0.36,0.37
0.331097489,0.0,1.29,0.36,0.37
0.33234745000000004,0.0,1.3,0.36,0.37
0.33309778500000004,0.0,1.29,0.36,0.38
0.334402538,0.01,1.29,0.36,0.37
0.336261171,0.0,1.29,0.36,0.37
0.33722649200000004,0.01,1.29,0.37,0.37
0.338150218,0.0,1.29,0.36,0.37
0.339279441,0.0,1.29,0.36,0.37
0.340097079,0.01,1.29,0.36,0.37
0.34126072900000004,0.0,1.29,0.36,0.37
0.342195291,0.0,1.29,0.36,0.37
0.343127589,0.0,1.29,0.36,0.37
0.34412344300000003,0.01,1.29,0.37,0.37
0.345227487,0.0,1.29,0.36,0.37
0.346250789,0.0,1.3,0.37,0.38
0.347181777,0.01,1.29,0.36,0.37
0.34826911400000005,0.0,1.29,0.36,0.37
0.349210499,0.0,1.29,0.37,0.37
0.35025178900000004,0.0,1.29,0.36,0.37
0.351183752,0.01,1.29,0.36,0.37
0.35329794800000003,0.01,1.29,0.36,0.37
0.35411185700000003,0.0,1.28,0.36,0.37
0.355265773,0.0,1.29,0.36,0.37
0.35621362100000004,0.0,1.29,0.36,0.38
0.357262212,0.01,1.29,0.36,0.37
0.358214325,0.0,1.29,0.36,0.38
0.359255572,0.0,1.29,0.36,0.38
0.36027036100000004,0.0,1.29,0.36,0.37
0.361206574,0.0,1.29,0.36,0.37
0.362260377,0.01,1.29,0.36,0.37
0.363171122,0.0,1.29,0.36,0.37
0.36433666600000003,0.0,1.29,0.36,0.37
0.36510105000000004,0.01,1.29,0.36,0.37
0.36638795500000004,0.0,1.29,0.36,0.37
0.368410071,0.01,1.29,0.36,0.37
0.369100592,0.0,1.29,0.36,0.38
0.370398125,0.0,1.29,0.36,0.37
0.371096653,0.0,1.29,0.36,0.38
0.37232679100000005,0.0,1.29,0.36,0.37
0.373128742,0.0,1.29,0.36,0.38
0.374347015,0.0,1.29,0.36,0.37
0.375094737,0.0,1.29,0.36,0.38
0.37640484100000005,0.0,1.29,0.37,0.38
0.37708386800000004,0.01,1.29,0.36,0.38
0.378328162,0.0,1.29,0.37,0.37
0.37914861600000005,0.0,1.29,0.36,0.37
0.38030489900000003,0.0,1.29,0.36,0.38
0.382228452,0.0,1.29,0.36,0.37
0.383208088,0.0,1.29,0.36,0.37
0.38413485900000005,0.0,1.29,0.36,0.37
0.38523043,0.01,1.29,0.36,0.37
0.386246699,0.01,1.29,0.36,0.38
0.387251734,0.0,1.29,0.36,0.37
0.388250694,0.0,1.29,0.36,0.37
0.38922314100000005,0.0,1.29,0.37,0.37
0.39024320900000004,0.0,1.29,0.37,0.38
0.39123079200000005,0.0,1.29,0.37,0.38
0.39218085300000005,0.0,1.3,0.36,0.38
0.39338034400000005,0.0,1.3,0.37,0.37
0.39410121600000003,0.0,1.29,0.36,0.38
0.395465471,0.0,1.3,0.36,0.37
0.39723463000000003,0.0,1.29,0.36,0.37
0.39826112900000005,0.0,1.29,0.36,0.37
0.39920647000000004,0.0,1.28,0.36,0.37
0.400262061,0.0,1.29,0.36,0.37
0.40123731700000004,0.0,1.29,0.36,0.37
0.40217001700000005,0.0,1.3,0.36,0.37
0.403173797,0.0,1.29,0.36,0.37
0.40432096300000003,0.0,1.29,0.36,0.37
0.405105078,0.0,1.29,0.36,0.37
0.40624143300000004,0.0,1.29,0.36,0.37
0.40719271300000004,0.0,1.29,0.36,0.37
0.40817069100000003,0.0,1.3,0.36,0.38
0.409334256,0.0,1.29,0.36,0.37
0.410107449,0.0,1.29,0.36,0.37
0.41137534000000003,0.01,1.29,0.36,0.37
0.41341144100000005,0.0,1.29,0.36,0.37
0.414102723,0.0,1.29,0.36,0.37
0.41528501500000004,0.0,1.3,0.36,0.37
0.41622749200000003,0.0,1.29,0.36,0.38
0.417269651,0.0,1.3,0.36,0.37
0.41821813300000005,0.0,1.29,0.36,0.37
0.419263896,0.01,1.29,0.36,0.37
0.420180449,0.0,1.29,0.37,0.37
0.42138379400000003,0.0,1.29,0.37,0.38
0.42210153,0.0,1.29,0.36,0.37
0.423329341,0.0,1.29,0.36,0.37
0.424094566,0.01,1.3,0.36,0.37
0.42536081000000003,0.0,1.3,0.36,0.37
0.42722800000000005,0.0,1.29,0.37,0.37
0.428243011,0.0,1.29,0.36,0.37
0.42924619900000005,0.0,1.29,0.36,0.37
0.43025035,0.01,1.29,0.36,0.37
0.431252479,0.0,1.3,0.37,0.37
0.43222964500000005,0.0,1.29,0.36,0.37
0.43316583200000003,0.01,1.29,0.36,0.37
0.434251975,0.0,1.29,0.36,0.37
0.435242397,0.01,1.3,0.36,0.38
0.43617312,0.0,1.29,0.36,0.37
0.437471092,0.0,1.29,0.36,0.37
0.438109485,0.0,1.29,0.36,0.37
0.43934524500000005,0.01,1.29,0.36,0.37
0.440101124,0.0,1.29,0.36,0.37
0.44158047300000003,0.0,1.29,0.36,0.37
0.442137777,0.0,1.29,0.36,0.37
0.44438789700000003,0.0,1.29,0.37,0.37
0.44514692,0.0,1.3,0.36,0.37
0.44623364200000004,0.0,1.29,0.36,0.38
0.44716462900000004,0.01,1.3,0.36,0.37
0.448162333,0.0,1.29,0.37,0.38
0.44920947000000006,0.01,1.29,0.36,0.37
0.450199086,0.0,1.29,0.37,0.37
0.451236387,0.0,1.3,0.36,0.37
0.452250068,0.0,1.29,0.36,0.37
0.45333148500000003,0.0,1.29,0.36,0.37
0.454351879,0.0,1.29,0.37,0.37
0.455406593,0.0,1.29,0.36,0.36
0.45636501700000004,0.0,1.29,0.36,0.37
0.457319788,0.0,1.29,0.36,0.37
0.45953120300000005,0.0,1.29,0.36,0.37
0.460555857,0.0,1.29,0.36,0.38
0.46151049600000005,0.01,1.29,0.37,0.37
0.46234956800000004,0.0,1.29,0.36,0.37
0.463137359,0.0,1.29,0.37,0.37
0.46416720800000005,0.0,1.29,0.36,0.37
0.465192686,0.0,1.29,0.36,0.37
0.466156249,0.0,1.29,0.37,0.38
0.46720118000000005,0.01,1.29,0.36,0.37
0.4682064,0.0,1.29,0.36,0.37
0.46919270300000004,0.0,1.29,0.36,0.37
0.470125141,0.0,1.29,0.36,0.37
0.471205427,0.01,1.28,0.36,0.37
0.47223532700000004,0.0,1.29,0.36,0.37
0.47437996600000004,0.0,1.3,0.37,0.37
0.475145309,0.0,1.3,0.36,0.37
0.47623134600000006,0.02,1.29,0.36,0.37
0.47720607000000004,0.0,1.3,0.36,0.37
0.47824258100000006,0.0,1.29,0.37,0.38
0.47922340500000005,0.0,1.3,0.36,0.38
0.480234914,0.0,1.29,0.36,0.37
0.481235493,0.0,1.29,0.36,0.38
0.482230804,0.01,1.29,0.36,0.37
0.48319369500000003,0.0,1.29,0.36,0.37
0.484094059,0.0,1.29,0.36,0.37
0.48531075300000004,0.0,1.3,0.36,0.37
0.48611325600000005,0.0,1.29,0.37,0.37
0.487273345,0.0,1.29,0.37,0.37
0.488213114,0.0,1.29,0.36,0.37
0.49040333,0.0,1.3,0.36,0.37
0.491104282,0.0,1.29,0.36,0.37
0.49239217100000005,0.01,1.29,0.36,0.37
0.49311024900000006,0.01,1.29,0.36,0.37
0.494175988,0.0,1.3,0.36,0.37
0.495174553,0.0,1.29,0.36,0.37
0.496170879,0.01,1.29,0.36,0.37
0.49740135,0.0,1.3,0.37,0.37
0.49810579200000005,0.01,1.3,0.36,0.37
0.499326851,0.01,1.3,0.36,0.37
0.500100242,0.0,1.3,0.36,0.37
0.5012754140000001,0.01,1.3,0.37,0.37
0.503198785,0.0,1.29,0.36,0.37
0.50426021,0.0,1.3,0.36,0.37
0.505209168,0.0,1.29,0.36,0.37
0.506261501,0.0,1.3,0.36,0.37
0.507239105,0.0,1.29,0.36,0.37
0.508239384,0.0,1.3,0.37,0.38
0.509123389,0.0,1.29,0.36,0.37
0.510400984,0.01,1.29,0.36,0.37
0.5111042250000001,0.0,1.3,0.37,0.37
0.51240912,0.0,1.3,0.36,0.37
0.513096736,0.01,1.3,0.37,0.38
0.5143666880000001,0.0,1.3,0.37,0.37
0.515087509,0.0,1.29,0.36,0.37
0.5164653610000001,0.01,1.29,0.36,0.37
0.518449779,0.0,1.29,0.36,0.37
0.5190879780000001,0.0,1.29,0.36,0.37
0.520167335,0.0,1.29,0.36,0.37
0.5213019050000001,0.01,1.29,0.37,0.38
0.522220652,0.0,1.29,0.36,0.37
0.523273014,0.0,1.29,0.36,0.38
0.524242674,0.0,1.29,0.36,0.37
0.5251824700000001,0.01,1.29,0.36,0.37
0.5264160920000001,0.0,1.29,0.37,0.38
0.527094681,0.0,1.29,0.36,0.37
0.528291517,0.0,1.29,0.36,0.37
0.529183653,0.0,1.29,0.36,0.37
0.5301446080000001,0.0,1.29,0.36,0.38
0.531372661,0.01,1.29,0.36,0.37
0.533303234,0.0,1.29,0.36,0.37
0.534128845,0.0,1.29,0.36,0.37
0.53526952,0.0,1.29,0.37,0.38
0.536260783,0.01,1.3,0.36,0.37
0.537228604,0.0,1.29,0.36,0.38
0.53824856,0.01,1.3,0.36,0.38
0.539240982,0.0,1.29,0.36,0.37
0.5402678710000001,0.0,1.29,0.36,0.38
0.541228437,0.0,1.29,0.36,0.37
0.542279147,0.0,1.29,0.37,0.37
0.543115133,0.0,1.29,0.37,0.38
0.54413887,0.0,1.29,0.36,0.37
0.545177652,0.0,1.29,0.36,0.37
0.546169223,0.0,1.29,0.36,0.38
0.5474655310000001,0.01,1.29,0.36,0.37
0.54924235,0.01,1.29,0.36,0.37
0.550155673,0.0,1.29,0.36,0.38
0.5512663440000001,0.0,1.29,0.36,0.37
0.552211754,0.01,1.29,0.36,0.38
0.553258353,0.0,1.3,0.37,0.38
0.554222136,0.0,1.3,0.36,0.37
0.5552685350000001,0.0,1.3,0.36,0.37
0.556175065,0.0,1.29,0.36,0.37
0.557335496,0.0,1.3,0.36,0.37
0.558101904,0.01,1.29,0.36,0.37
0.559502597,0.01,1.29,0.36,0.37
0.560103782,0.01,1.29,0.37,0.37
0.561287341,0.0,1.29,0.36,0.37
0.5632797860000001,0.0,1.29,0.36,0.37
0.5642037560000001,0.0,1.29,0.36,0.37
0.5652608570000001,0.0,1.29,0.36,0.38
0.566245282,0.0,1.29,0.36,0.37
0.567257007,0.01,1.29,0.36,0.38
0.5682066050000001,0.0,1.29,0.36,0.37
0.5692761470000001,0.01,1.29,0.36,0.37
0.570163603,0.0,1.29,0.36,0.37
0.571409009,0.0,1.29,0.36,0.37
0.572100344,0.0,1.29,0.36,0.38
0.573295388,0.0,1.29,0.36,0.37
0.5740990020000001,0.0,1.29,0.36,0.38
0.575355238,0.0,1.29,0.36,0.37
0.576102703,0.0,1.29,0.37,0.38
0.5774156140000001,0.01,1.29,0.36,0.37
0.579132669,0.0,1.29,0.36,0.38
0.580275937,0.0,1.29,0.36,0.37
0.581196334,0.01,1.29,0.36,0.37
0.582259217,0.0,1.29,0.36,0.37
0.583217899,0.0,1.29,0.36,0.37
0.584166936,0.0,1.29,0.37,0.37
0.5852862400000001,0.0,1.29,0.36,0.37
0.58614,0.0,1.28,0.37,0.37
0.587331346,0.0,1.29,0.36,0.37
0.5881348120000001,0.01,1.29,0.36,0.37
0.5891136290000001,0.0,1.29,0.36,0.38
0.5902635540000001,0.01,1.29,0.36,0.37
0.591090832,0.0,1.29,0.36,0.37
0.592479991,0.0,1.29,0.36,0.37
0.5941749820000001,0.01,1.29,0.37,0.38
0.5952871310000001,0.0,1.29,0.36,0.38
0.5962142450000001,0.0,1.29,0.36,0.37
0.597291001,0.0,1.29,0.36,0.38
0.5980911280000001,0.01,1.29,0.36,0.37
0.599263898,0.0,1.29,0.37,0.38
0.6001526930000001,0.0,1.29,0.36,0.38
0.60126992,0.0,1.29,0.36,0.38
0.6022042590000001,0.0,1.29,0.37,0.38
0.603192297,0.0,1.29,0.37,0.38
0.604299196,0.0,1.29,0.36,0.37
0.6050964630000001,0.0,1.29,0.37,0.38
0.6063890590000001,0.0,1.29,0.36,0.37
0.608179478,0.0,1.29,0.36,0.38
0.6092724220000001,0.0,1.29,0.36,0.37
0.610144487,0.0,1.29,0.36,0.37
0.6111795440000001,0.0,1.29,0.36,0.37
0.612093078,0.0,1.29,0.36,0.38
0.613237891,0.0,1.29,0.36,0.38
0.614122551,0.0,1.29,0.36,0.38
0.6152308510000001,0.0,1.29,0.36,0.37
0.616140539,0.0,1.29,0.37,0.38
0.6173458340000001,0.0,1.29,0.36,0.37
0.6181150320000001,0.01,1.29,0.36,0.38
0.6191477400000001,0.0,1.29,0.36,0.38
0.620157194,0.0,1.29,0.36,0.38
0.621296776,0.0,1.29,0.37,0.37
0.623354584,0.0,1.29,0.36,0.37
0.624155526,0.0,1.29,0.36,0.37
0.625208069,0.0,1.29,0.36,0.37
0.626186431,0.0,1.29,0.36,0.38
0.6271770760000001,0.01,1.29,0.37,0.37
0.6281836070000001,0.0,1.29,0.36,0.37
0.629199782,0.0,1.29,0.36,0.37
0.6302085740000001,0.0,1.29,0.36,0.37
0.631182197,0.0,1.29,0.36,0.38
0.632166986,0.0,1.29,0.36,0.37
0.6331554110000001,0.01,1.29,0.36,0.37
0.6341929420000001,0.0,1.29,0.36,0.37
0.635160114,0.01,1.29,0.36,0.37
0.636156507,0.01,1.28,0.36,0.38
0.637185446,0.0,1.29,0.36,0.38
0.6391787170000001,0.0,1.29,0.36,0.38
0.640188353,0.0,1.29,0.36,0.38
0.6411602080000001,0.0,1.3,0.36,0.37
