timestamp,FSR1,FSR2,FSR3,FSR4
0.20105202500000002,0.0,0.0,0.04,0.0
0.20308536100000002,0.0,0.01,0.0,0.0
0.20405731000000002,0.0,0.0,0.0,0.0
0.205054761,0.0,0.01,0.0,0.0
0.20605114700000002,0.01,0.0,0.0,0.0
0.207046678,0.0,0.0,0.0,0.01
0.208045364,0.01,0.01,0.0,0.0
0.209189022,0.0,0.01,0.0,0.01
0.21004529700000002,0.01,0.01,0.0,0.0
0.21105185,0.01,0.01,0.0,0.0
0.21204845200000003,0.0,0.0,0.03,0.0
0.213054594,0.0,0.0,0.0,0.0
0.214047654,0.01,0.0,0.0,0.0
0.215047483,0.0,0.0,0.0,0.0
0.216050185,0.0,0.0,0.01,0.0
0.218074116,0.0,0.0,0.01,0.02
0.21912278200000002,0.0,0.0,0.0,0.0
0.22015162100000002,0.0,0.0,0.0,0.0
0.22106781800000003,0.0,0.0,0.0,0.01
0.22216592200000002,0.0,0.01,0.0,0.01
0.22309714300000003,0.0,0.01,0.04,0.05
0.224067167,0.0,0.0,0.0,0.0
0.225133727,0.0,0.01,0.0,0.01
0.22605243300000002,0.01,0.0,0.0,0.0
0.22710031200000003,0.01,0.01,0.0,0.0
0.22806182800000002,0.0,0.0,0.0,0.0
0.22908175900000002,0.0,0.02,0.01,0.02
0.230176968,0.0,0.0,0.0,0.01
0.231147274,0.01,0.01,0.0,0.0
0.23204604,0.0,0.0,0.0,0.01
0.23409316200000002,0.0,0.0,0.0,0.01
0.23504638200000003,0.0,0.0,0.0,0.0
0.23606257400000002,0.02,0.01,0.01,0.0
0.23706991900000002,0.01,0.0,0.0,0.0
0.23806718100000002,0.01,0.0,0.0,0.0
0.23910734,0.01,0.0,0.0,0.0
0.24014289200000002,0.01,0.0,0.0,0.0
0.24104322700000003,0.0,0.0,0.0,0.0
0.242050814,0.02,0.0,0.02,0.01
0.24307731000000002,0.0,0.01,0.0,0.0
0.24404776300000003,0.0,0.0,0.0,0.0
0.24504683500000002,0.01,0.01,0.0,0.0
0.24605366,0.0,0.01,0.0,0.0
0.24704903400000003,0.0,0.0,0.0,0.01
0.24904387100000003,0.0,0.0,0.01,0.0
0.25005112,0.0,0.0,0.01,0.01
0.25105799,0.0,0.0,0.0,0.0
0.252108143,0.0,0.0,0.0,0.01
0.253055741,0.01,0.01,0.02,0.0
0.254037141,0.0,0.0,0.0,0.02
0.25508941300000004,0.0,0.0,0.0,0.0
0.256146661,0.01,0.0,0.01,0.01
0.257082333,0.01,0.01,0.0,0.01
0.258055007,0.0,0.01,0.05,0.0
0.25907742300000003,0.0,0.0,0.0,0.0
0.26005915500000004,0.0,0.0,0.0,0.0
0.261055044,0.0,0.01,0.01,0.0
0.263063029,0.0,0.02,0.01,0.0
0.26405036600000004,0.0,0.01,0.0,0.0
0.265049238,0.0,0.0,0.01,0.0
0.26603831,0.0,0.0,0.0,0.0
0.26704430900000004,0.0,0.0,0.0,0.01
0.26813887000000003,0.01,0.0,0.0,0.0
0.26909979300000003,0.01,0.0,0.0,0.0
0.270045759,0.0,0.01,0.03,0.0
0.271049516,0.0,0.01,0.0,0.01
0.272047892,0.0,0.0,0.0,0.0
0.27308428,0.01,0.0,0.0,0.0
0.27404778500000004,0.0,0.0,0.0,0.01
0.275060004,0.0,0.0,0.0,0.0
0.276049674,0.0,0.0,0.0,0.0
0.27704911400000004,0.0,0.0,0.0,0.0
0.27908992600000004,0.0,0.0,0.01,0.0
0.28005342,0.01,0.0,0.0,0.0
0.281083532,0.0,0.0,0.0,0.0
0.282091503,0.0,0.0,0.0,0.0
0.28308756500000004,0.0,0.0,0.0,0.0
0.28408636600000003,0.0,0.0,0.0,0.0
0.285142691,0.0,0.0,0.0,0.0
0.28605567600000004,0.0,0.01,0.0,0.0
0.28707037,0.0,0.0,0.0,0.0
0.28805452600000003,0.0,0.01,0.0,0.0
0.289048213,0.05,0.01,0.04,0.0
0.290045685,0.01,0.01,0.0,0.0
0.29104820600000003,0.0,0.03,0.01,0.0
0.292056252,0.01,0.0,0.0,0.0
0.293124993,0.0,0.0,0.0,0.0
0.29504264,0.0,0.0,0.01,0.0
0.296046332,0.01,0.01,0.0,0.0
0.29704969800000003,0.01,0.01,0.02,0.0
0.29804541900000003,0.0,0.01,0.01,0.0
0.299101868,0.0,0.0,0.0,0.0
0.300046957,0.0,0.0,0.01,0.01
0.301127784,0.0,0.0,0.01,0.0
0.302042413,0.01,0.0,0.02,0.02
0.3030488,0.0,0.0,0.02,0.0
0.30410917600000004,0.01,0.01,0.0,0.0
0.30504900700000004,0.0,0.0,0.0,0.0
0.30604593700000005,0.0,0.01,0.01,0.0
0.307049457,0.0,0.01,0.01,0.0
0.308049355,0.01,0.0,0.0,0.09
0.31004611200000004,0.0,0.0,0.0,0.0
0.311045033,0.0,0.0,0.0,0.0
0.31205756500000004,0.02,0.0,0.01,0.0
0.313070289,0.0,0.01,0.0,0.0
0.314120919,0.0,0.0,0.0,0.01
0.31508247300000003,0.0,0.0,0.0,0.0
0.31606978,0.0,0.01,0.0,0.0
0.317054912,0.06,0.0,0.0,0.0
0.318054964,0.01,0.02,0.0,0.0
0.319046324,0.0,0.0,0.0,0.0
0.320064958,0.01,0.01,0.0,0.0
0.321050129,0.0,0.0,0.0,0.0
0.322053841,0.0,0.0,0.0,0.0
0.323048836,0.02,0.01,0.0,0.0
0.32507884400000003,0.0,0.0,0.0,0.01
0.326048911,0.0,0.0,0.0,0.02
0.327052082,0.0,0.0,0.0,0.0
0.328042451,0.0,0.03,0.02,0.01
0.329042891,0.0,0.0,0.02,0.02
0.33004397,0.01,0.0,0.0,0.0
0.33104746100000004,0.0,0.0,0.0,0.0
0.332044961,0.01,0.01,0.0,0.0
0.33304459200000003,0.0,0.01,0.0,0.01
0.33404517100000003,0.0,0.0,0.0,0.0
0.335048448,0.01,0.0,0.0,0.0
0.33604806600000003,0.0,0.0,0.0,0.01
0.337102878,0.0,0.01,0.0,0.0
0.33805229200000003,0.0,0.01,0.01,0.0
0.340069369,0.0,0.01,0.0,0.0
0.341114081,0.0,0.0,0.01,0.0
0.34208747700000003,0.0,0.01,0.0,0.03
0.343084476,0.0,0.01,0.0,0.0
0.34408782400000004,0.0,0.0,0.0,0.0
0.34509323000000003,0.01,0.0,0.0,0.0
0.346075689,0.0,0.0,0.0,0.0
0.347046513,0.0,0.02,0.0,0.0
0.348107783,0.0,0.0,0.0,0.01
0.349180551,0.07,0.06,0.03,0.14
0.350054962,0.0,0.01,0.0,0.01
0.351048964,0.01,0.0,0.0,0.0
0.352044844,0.0,0.0,0.0,0.01
0.35304839600000004,0.0,0.0,0.0,0.0
0.354101612,0.01,0.0,0.0,0.0
0.356066158,0.06,0.0,0.0,0.0
0.357045167,0.0,0.0,0.01,0.05
0.358064557,0.0,0.0,0.0,0.01
0.359044387,0.0,0.0,0.0,0.02
0.360073326,0.0,0.0,0.02,0.0
0.36104769200000003,0.0,0.0,0.0,0.0
0.362045679,0.0,0.0,0.0,0.0
0.36308227800000004,0.0,0.0,0.0,0.0
0.36406420500000003,0.0,0.01,0.0,0.0
0.365067588,0.0,0.0,0.0,0.0
0.366050064,0.0,0.0,0.0,0.0
0.367047932,0.09,0.05,0.01,0.0
0.368070129,0.01,0.0,0.0,0.0
0.369044967,0.0,0.01,0.03,0.0
0.37107020900000004,0.0,0.0,0.0,0.01
0.37204669700000004,0.0,0.01,0.0,0.0
0.373066866,0.0,0.0,0.01,0.0
0.374098394,0.0,0.0,0.0,0.02
0.37509979800000004,0.0,0.01,0.0,0.0
0.376070705,0.0,0.01,0.0,0.0
0.37709630400000005,0.02,0.01,0.02,0.0
0.378048139,0.01,0.03,0.0,0.0
0.379092757,0.0,0.0,0.0,0.0
0.380049811,0.01,0.01,0.0,0.0
0.38105185300000005,0.0,0.01,0.0,0.02
0.38207946400000004,0.0,0.0,0.0,0.0
0.383068452,0.01,0.0,0.0,0.0
0.384092066,0.0,0.0,0.01,0.0
0.385051825,0.0,0.0,0.0,0.0
0.387071153,0.0,0.01,0.0,0.0
0.388043205,0.01,0.0,0.0,0.0
0.389044112,0.02,0.0,0.0,0.0
0.39004846200000004,0.0,0.0,0.0,0.0
0.391047036,0.0,0.0,0.0,0.03
0.392078409,0.01,0.01,0.0,0.0
0.393047654,0.0,0.0,0.0,0.0
0.39406489100000003,0.0,0.0,0.0,0.0
0.39504424000000005,0.0,0.01,0.0,0.01
0.39604463100000004,0.0,0.02,0.0,0.0
0.39708173100000005,0.0,0.0,0.0,0.01
0.398045974,0.01,0.0,0.0,0.0
0.39907900100000004,0.0,0.02,0.0,0.0
0.400104353,0.0,0.0,0.0,0.0
0.40204169,0.01,0.01,0.06,0.0
0.40304707300000003,0.0,0.0,0.0,0.03
0.404076776,0.0,0.0,0.0,0.0
0.405070829,0.0,0.0,0.01,0.01
0.406095439,0.0,0.01,0.01,0.0
0.407146557,0.01,0.03,0.01,0.0
0.40809590100000004,0.0,0.0,0.0,0.0
0.409079892,0.0,0.0,0.0,0.0
0.410049694,0.0,0.0,0.01,0.0
0.41104776600000004,0.02,0.0,0.0,0.0
0.412065995,0.0,0.0,0.0,0.0
0.41304690600000005,0.08,0.05,0.0,0.0
0.41407165500000004,0.0,0.01,0.0,0.0
0.415077407,0.0,0.0,0.0,0.0
0.417071578,0.01,0.0,0.0,0.0
0.41804562,0.0,0.01,0.0,0.0
0.41906105000000005,0.0,0.0,0.0,0.02
0.42008042900000003,0.09,0.0,0.0,0.01
0.42104511600000005,0.0,0.0,0.01,0.01
0.422087531,0.0,0.01,0.0,0.0
0.42304661000000005,0.01,0.0,0.0,0.01
0.424062939,0.0,0.0,0.0,0.0
0.425046323,0.0,0.0,0.0,0.0
0.42604380500000005,0.01,0.01,0.0,0.01
0.42707971800000005,0.01,0.0,0.0,0.0
0.428045496,0.03,0.0,0.0,0.03
0.429045473,0.0,0.01,0.02,0.01
0.430074848,0.0,0.0,0.0,0.0
0.432080297,0.0,0.01,0.02,0.07
0.43304650400000005,0.0,0.0,0.01,0.0
0.434045069,0.0,0.0,0.0,0.0
0.43506815000000004,0.0,0.0,0.0,0.0
0.436098256,0.0,0.0,0.0,0.0
0.437088366,0.0,0.0,0.01,0.0
0.43808898,0.0,0.0,0.01,0.03
0.43909540100000005,0.0,0.0,0.0,0.0
0.440069727,0.0,0.0,0.0,0.0
0.44117931200000005,0.01,0.0,0.0,0.0
0.44209117800000003,0.0,0.0,0.0,0.0
0.44305225200000004,0.0,0.0,0.0,0.0
0.44504596700000004,0.0,0.01,0.01,0.0
0.44605077000000004,0.01,0.01,0.0,0.03
0.44704505400000005,0.01,0.01,0.03,0.0
0.4480425,0.0,0.01,0.0,0.01
0.449041695,0.01,0.01,0.0,0.0
0.45007759500000005,0.0,0.0,0.0,0.0
0.45104258500000005,0.0,0.0,0.0,0.01
0.45206857500000003,0.0,0.03,0.01,0.01
0.453074929,0.0,0.01,0.01,0.0
0.45404251500000004,0.0,0.0,0.0,0.01
0.45507535400000004,0.0,0.0,0.0,0.0
0.45604376900000004,0.01,0.0,0.0,0.0
0.45704874500000003,0.01,0.0,0.0,0.0
0.458080582,0.02,0.02,0.0,0.0
0.459042206,0.01,0.0,0.0,0.0
0.46107744800000006,0.01,0.0,0.0,0.0
0.46204583200000005,0.0,0.0,0.0,0.01
0.463071463,0.04,0.01,0.01,0.0
0.46404286,0.0,0.0,0.0,0.0
0.46509124500000004,0.0,0.0,0.0,0.0
0.46604459800000003,0.01,0.0,0.01,0.0
0.467044964,0.0,0.01,0.0,0.0
0.468058326,0.0,0.0,0.0,0.01
0.469050371,0.02,0.01,0.04,0.01
0.47007663000000005,0.01,0.0,0.01,0.0
0.47109779300000004,0.0,0.0,0.0,0.0
0.472134928,0.0,0.02,0.02,0.0
0.47308303,0.0,0.01,0.0,0.01
0.474059286,0.01,0.0,0.0,0.01
0.47507608900000003,0.0,0.01,0.0,0.01
0.477045529,0.0,0.01,0.0,0.01
0.478050218,0.02,0.03,0.0,0.0
0.47913062100000003,0.0,0.0,0.0,0.01
0.48004767600000003,0.0,0.0,0.0,0.0
0.481044807,0.0,0.01,0.01,0.0
0.48205544300000003,0.0,0.0,0.01,0.0
0.48307805800000003,0.0,0.02,0.0,0.01
0.48408058600000003,0.0,0.0,0.0,0.0
0.485044562,0.0,0.0,0.0,0.0
0.48604344000000005,0.0,0.01,0.0,0.02
0.487043677,0.0,0.0,0.0,0.0
0.488082736,0.0,0.0,0.01,0.01
0.48904466900000004,0.02,0.0,0.02,0.0
0.490078453,0.01,0.0,0.0,0.02
0.49207308400000005,0.0,0.01,0.0,0.0
0.49304877900000005,0.01,0.01,0.0,0.02
0.494046615,0.0,0.0,0.0,0.0
0.49507269200000004,0.0,0.01,0.0,0.0
0.49604324600000005,0.0,0.0,0.0,0.0
0.49707729100000003,0.01,0.0,0.01,0.0
0.49804562300000005,0.0,0.05,0.03,0.04
0.49911536500000003,0.0,0.02,0.0,0.01
0.500120122,0.01,0.0,0.0,0.0
0.5010487960000001,0.01,0.0,0.01,0.0
0.50207164,0.0,0.0,0.0,0.0
0.5030499,0.0,0.0,0.0,0.0
0.5040777790000001,0.0,0.0,0.0,0.0
0.5050484980000001,0.0,0.0,0.0,0.0
0.506066958,0.0,0.02,0.01,0.01
0.50806295,0.0,0.0,0.01,0.0
0.509043784,0.08,0.05,0.03,0.11
0.510070547,0.0,0.01,0.0,0.01
0.511042054,0.0,0.01,0.01,0.0
0.512040601,0.0,0.02,0.0,0.0
0.5130774490000001,0.01,0.0,0.0,0.0
0.514046887,0.01,0.0,0.0,0.0
0.515047174,0.0,0.0,0.0,0.0
0.516045942,0.0,0.0,0.0,0.02
0.517047838,0.01,0.01,0.0,0.0
0.518074066,0.0,0.01,0.0,0.0
0.5200463710000001,0.0,0.01,0.02,0.0
0.521099141,0.0,0.0,0.0,0.0
0.522044528,0.0,0.0,0.0,0.0
0.523104624,0.0,0.0,0.0,0.0
0.524044928,0.0,0.0,0.0,0.0
0.525044583,0.01,0.0,0.0,0.0
0.526076363,0.01,0.01,0.01,0.0
0.5270808770000001,0.0,0.01,0.0,0.0
0.5280451660000001,0.04,0.02,0.01,0.01
0.529079129,0.01,0.0,0.01,0.0
0.5300746980000001,0.0,0.0,0.0,0.01
0.531098837,0.01,0.0,0.0,0.01
0.532104322,0.01,0.0,0.0,0.0
0.533073584,0.0,0.0,0.01,0.0
0.534082638,0.01,0.0,0.0,0.0
0.536093527,0.0,0.0,0.0,0.01
0.537063311,0.0,0.0,0.0,0.0
0.538047158,0.0,0.0,0.02,0.0
0.5390687980000001,0.03,0.01,0.0,0.0
0.5400746080000001,0.03,0.0,0.0,0.01
0.5410491470000001,0.0,0.01,0.06,0.08
0.542046957,0.0,0.0,0.01,0.0
0.543071221,0.01,0.01,0.01,0.01
0.544045585,0.0,0.0,0.0,0.0
0.5450770770000001,0.0,0.01,0.0,0.0
0.546048814,0.04,0.01,0.0,0.01
0.5470461710000001,0.0,0.0,0.0,0.01
0.548073546,0.0,0.01,0.0,0.0
0.5490448370000001,0.01,0.0,0.02,0.0
0.551064054,0.0,0.0,0.0,0.01
0.552045463,0.01,0.0,0.01,0.05
0.5530735360000001,0.02,0.01,0.01,0.01
0.554047666,0.0,0.0,0.0,0.0
0.555045204,0.0,0.0,0.01,0.01
0.5560761550000001,0.0,0.0,0.0,0.0
0.5570453310000001,0.0,0.0,0.0,0.01
0.558045262,0.0,0.0,0.0,0.0
0.559047967,0.0,0.0,0.0,0.0
0.5600490810000001,0.0,0.0,0.01,0.0
0.5610765520000001,0.04,0.0,0.0,0.0
0.5620882110000001,0.0,0.0,0.05,0.03
0.563084538,0.0,0.0,0.0,0.01
0.5641242000000001,0.01,0.0,0.0,0.0
0.565065012,0.0,0.0,0.01,0.0
0.567093547,0.0,0.0,0.0,0.0
0.568045185,0.0,0.02,0.0,0.01
0.5690519470000001,0.0,0.0,0.0,0.0
0.5700468000000001,0.01,0.0,0.01,0.0
0.571047757,0.01,0.01,0.01,0.0
0.5720949430000001,0.01,0.0,0.0,0.0
0.5730674800000001,0.0,0.0,0.01,0.01
0.574071581,0.05,0.0,0.01,0.0
0.575042546,0.0,0.01,0.0,0.0
0.5760788640000001,0.0,0.0,0.0,0.0
0.577042829,0.0,0.0,0.02,0.0
0.5780659890000001,0.0,0.0,0.0,0.01
0.579045673,0.01,0.0,0.01,0.0
0.580046625,0.01,0.02,0.05,0.02
0.5820425760000001,0.01,0.01,0.0,0.0
0.583043305,0.0,0.02,0.0,0.0
0.584075667,0.0,0.0,0.0,0.0
0.5850445590000001,0.0,0.01,0.0,0.0
0.586044102,0.0,0.0,0.0,0.0
0.5870469500000001,0.01,0.0,0.0,0.01
0.5880702670000001,0.0,0.0,0.0,0.0
0.5890656160000001,0.0,0.0,0.01,0.0
0.590050108,0.0,0.01,0.0,0.0
0.591141653,0.01,0.06,0.03,0.03
0.5921129540000001,0.0,0.0,0.0,0.0
0.593051809,0.01,0.0,0.0,0.0
0.594051024,0.0,0.0,0.0,0.0
0.595086741,0.0,0.01,0.0,0.0
0.5960533800000001,0.0,0.01,0.0,0.0
0.5980980180000001,0.0,0.0,0.0,0.01
0.5990511230000001,0.0,0.0,0.0,0.0
0.60005421,0.0,0.0,0.0,0.0
0.601041061,0.0,0.0,0.0,0.0
0.602047811,0.0,0.0,0.0,0.0
0.603099974,0.01,0.0,0.0,0.01
0.604065406,0.0,0.0,0.0,0.0
0.6050449830000001,0.01,0.01,0.0,0.0
0.606046792,0.0,0.0,0.0,0.0
0.607072146,0.0,0.0,0.01,0.01
0.6080391970000001,0.0,0.0,0.0,0.0
0.609076963,0.01,0.0,0.01,0.0
0.6100424130000001,0.0,0.0,0.01,0.01
0.6110416780000001,0.01,0.0,0.0,0.0
0.6130731580000001,0.0,0.01,0.0,0.02
0.614041016,0.0,0.0,0.01,0.0
0.61506982,0.0,0.01,0.02,0.0
0.6160457420000001,0.01,0.0,0.0,0.02
0.617070679,0.0,0.0,0.0,0.0
0.618091496,0.01,0.0,0.0,0.0
0.619073854,0.0,0.0,0.01,0.01
0.620084842,0.0,0.0,0.01,0.0
0.621069559,0.0,0.0,0.0,0.01
0.6220533340000001,0.0,0.0,0.01,0.0
0.6230583510000001,0.0,0.0,0.01,0.0
0.624062456,0.0,0.04,0.0,0.02
0.625079654,0.01,0.0,0.0,0.0
0.6260729150000001,0.0,0.01,0.02,0.02
0.628102189,0.0,0.0,0.01,0.01
0.629110236,0.01,0.01,0.0,0.0
0.630095481,0.01,0.0,0.0,0.0
0.631097429,0.0,0.01,0.0,0.0
0.6320727890000001,0.0,0.0,0.0,0.0
0.633040369,0.0,0.01,0.0,0.0
0.6340408790000001,0.0,0.0,0.0,0.0
0.635045945,0.0,0.02,0.0,0.0
0.636040787,0.02,0.01,0.0,0.01
0.6370579550000001,0.0,0.0,0.0,0.01
0.638073305,0.01,0.0,0.0,0.0
0.639086346,0.0,0.0,0.01,0.0
0.640040856,0.0,0.01,0.0,0.01
0.64108962,0.01,0.06,0.0,0.0
0.643073007,0.0,0.0,0.01,0.01
