timestamp,FSR1,FSR2,FSR3,FSR4
0.0012217290000000002,0.36,0.0,0.0,0.0
0.006153065,0.36,0.0,0.0,0.0
0.0073826560000000005,0.36,0.0,0.0,0.0
0.00807046,0.36,0.0,0.0,0.0
0.009402565,0.36,0.0,0.0,0.0
0.010153866000000001,0.36,0.0,0.0,0.0
0.01138253,0.36,0.0,0.0,0.0
0.012157301,0.36,0.0,0.0,0.0
0.013625509000000001,0.36,0.0,0.0,0.0
0.014072286000000002,0.36,0.0,0.0,0.0
0.015757261,0.36,0.0,0.0,0.0
0.016116082,0.36,0.0,0.0,0.0
0.017290959,0.36,0.0,0.01,0.0
0.018073801,0.36,0.0,0.0,0.0
0.019194423000000002,0.36,0.0,0.0,0.0
0.020192192,0.36,0.0,0.0,0.0
0.021433489,0.36,0.0,0.0,0.0
0.022169085,0.36,0.0,0.0,0.0
0.023517478,0.36,0.0,0.0,0.0
0.024072729,0.36,0.0,0.0,0.0
0.025506348,0.36,0.0,0.0,0.0
0.026072502,0.36,0.0,0.0,0.0
0.027503816,0.36,0.0,0.0,0.0
0.028073295,0.36,0.0,0.0,0.0
0.029607484000000003,0.37,0.0,0.0,0.0
0.030073766000000002,0.37,0.0,0.0,0.0
0.031363387,0.36,0.0,0.0,0.0
0.032134075000000005,0.36,0.0,0.0,0.0
0.033119167000000005,0.37,0.0,0.0,0.0
0.034121193,0.37,0.0,0.0,0.0
0.035156403,0.36,0.0,0.0,0.0
0.036068545,0.36,0.0,0.0,0.0
0.03719796,0.36,0.0,0.0,0.0
0.038363134,0.37,0.0,0.0,0.0
0.039061652,0.36,0.0,0.0,0.0
0.040384373,0.36,0.0,0.0,0.0
0.041180977,0.36,0.0,0.0,0.0
0.04230896,0.37,0.0,0.0,0.0
0.043230588,0.36,0.0,0.0,0.0
0.044250423000000004,0.37,0.0,0.0,0.0
0.045199785000000006,0.36,0.0,0.0,0.0
0.046671899,0.37,0.0,0.0,0.0
0.047079633,0.37,0.0,0.0,0.0
0.048289945,0.36,0.0,0.0,0.0
0.049089491000000006,0.37,0.0,0.0,0.0
0.050337622000000005,0.37,0.0,0.0,0.0
0.051133408000000005,0.37,0.01,0.0,0.0
0.052462763,0.37,0.0,0.01,0.0
0.053092375000000004,0.37,0.0,0.0,0.0
0.054276231,0.37,0.0,0.0,0.0
0.055139504000000006,0.37,0.0,0.0,0.0
0.056449301,0.37,0.0,0.0,0.0
0.057089751,0.36,0.0,0.0,0.0
0.058406966000000005,0.37,0.0,0.0,0.0
0.059092932,0.36,0.0,0.0,0.0
0.060522576,0.37,0.0,0.0,0.0
0.061089782,0.36,0.0,0.0,0.0
0.062361731000000004,0.37,0.0,0.0,0.0
