timestamp,FSR1,FSR2,FSR3,FSR4
0.337203894,0.01,1.97,0.01,0.0
0.338229349,0.0,1.96,0.01,0.0
0.339218579,0.0,1.96,0.0,0.0
0.340222666,0.0,1.96,0.0,0.0
0.341217965,0.01,1.98,0.0,0.01
0.342159782,0.01,1.96,0.0,0.0
0.34320936500000004,0.0,1.96,0.0,0.0
0.344221651,0.01,1.96,0.01,0.01
0.34531369900000003,0.0,1.96,0.01,0.01
0.346115866,0.0,1.96,0.0,0.0
0.34721777000000004,0.0,1.98,0.05,0.03
0.348210277,0.01,1.96,0.0,0.01
0.349230998,0.0,1.96,0.01,0.0
0.35024782800000004,0.0,1.96,0.01,0.01
0.35221734000000005,0.0,1.96,0.0,0.0
0.35307098200000003,0.0,1.96,0.0,0.0
0.354217047,0.0,1.97,0.01,0.0
0.35512347800000005,0.01,1.96,0.01,0.0
0.356401301,0.0,1.97,0.01,0.0
0.35709560500000004,0.0,1.96,0.01,0.0
0.35829438300000005,0.0,1.96,0.01,0.0
0.359109018,0.0,1.96,0.0,0.0
0.36021777200000005,0.01,1.98,0.02,0.01
0.36121012500000005,0.0,1.99,0.0,0.05
0.36220997800000004,0.0,1.96,0.0,0.01
0.363241232,0.0,1.96,0.0,0.0
0.36421206700000003,0.0,1.96,0.01,0.0
0.36523408100000004,0.0,1.96,0.0,0.0
0.366217073,0.03,1.99,0.01,0.0
0.368222573,0.0,1.96,0.02,0.0
0.36921507800000003,0.0,1.96,0.0,0.0
0.370224209,0.0,1.97,0.0,0.0
0.37121808900000003,0.0,1.98,0.0,0.0
0.372216857,0.0,1.96,0.0,0.0
0.37324190500000004,0.01,1.96,0.01,0.0
0.374167721,0.01,1.97,0.01,0.01
0.375211616,0.0,1.96,0.0,0.03
0.37618509800000005,0.0,1.96,0.0,0.0
0.377212612,0.0,1.97,0.0,0.0
0.37812817400000004,0.0,1.97,0.0,0.01
0.37922900200000004,0.0,1.97,0.0,0.01
0.38020278300000004,0.0,1.95,0.0,0.0
0.38221050700000003,0.0,1.97,0.01,0.0
0.38311505900000004,0.0,1.97,0.0,0.01
0.384232842,0.01,1.96,0.01,0.0
0.38521581000000005,0.0,1.97,0.01,0.0
0.38613230600000004,0.0,1.96,0.0,0.0
0.387297587,0.0,1.96,0.0,0.0
0.388119639,0.0,1.97,0.0,0.0
0.389225425,0.0,1.96,0.01,0.0
0.39033052300000004,0.0,1.96,0.01,0.0
0.391155719,0.0,1.96,0.0,0.0
0.392201742,0.0,1.96,0.0,0.01
0.39313076700000005,0.0,1.96,0.0,0.0
0.39421621900000003,0.07,1.96,0.02,0.0
0.395248182,0.0,1.97,0.01,0.01
0.39720546300000004,0.0,1.96,0.0,0.0
0.398214612,0.0,1.96,0.0,0.0
0.39920137,0.0,1.98,0.0,0.0
0.40021595400000004,0.0,2.01,0.0,0.04
0.401212349,0.0,1.96,0.0,0.0
0.40214844000000005,0.0,1.94,0.01,0.0
0.40321650000000003,0.0,1.96,0.0,0.0
0.404186107,0.0,1.96,0.0,0.0
0.405235905,0.0,1.96,0.01,0.0
0.40610314000000003,0.0,1.96,0.0,0.0
0.407223565,0.0,1.96,0.01,0.0
0.408143517,0.0,1.95,0.0,0.04
0.409213465,0.0,1.96,0.01,0.0
0.410233402,0.0,1.96,0.01,0.0
0.411237936,0.0,1.96,0.0,0.0
0.413223424,0.0,1.96,0.0,0.0
0.414231261,0.0,1.98,0.01,0.0
0.41516372700000004,0.02,1.96,0.0,0.01
0.41622594500000004,0.0,1.95,0.0,0.01
0.417124198,0.0,1.96,0.02,0.02
0.418411631,0.0,1.96,0.0,0.0
0.419076889,0.0,1.96,0.0,0.0
0.42022861800000005,0.01,1.97,0.0,0.0
0.421119224,0.0,1.95,0.0,0.0
0.422216103,0.0,1.97,0.0,0.0
0.423123358,0.0,1.96,0.01,0.0
0.42429044000000005,0.05,1.94,0.05,0.01
0.425117305,0.0,1.97,0.01,0.0
0.426223638,0.0,1.96,0.01,0.0
0.428213897,0.0,1.96,0.0,0.0
0.42921347600000004,0.0,1.96,0.0,0.01
0.43011914,0.01,1.97,0.01,0.0
0.43123014000000004,0.02,1.99,0.02,0.01
0.43211434000000004,0.01,1.95,0.0,0.01
0.43320987600000005,0.0,1.98,0.01,0.0
0.434125242,0.0,1.96,0.0,0.01
0.435219222,0.02,1.96,0.01,0.0
0.436097763,0.0,1.96,0.01,0.0
0.437246813,0.01,1.96,0.0,0.0
0.438117226,0.0,1.96,0.0,0.0
0.43911244800000004,0.0,1.96,0.0,0.0
0.440233286,0.0,1.96,0.01,0.0
0.44112766600000003,0.0,1.95,0.01,0.0
0.44222620700000004,0.0,1.99,0.01,0.02
0.44421531500000005,0.0,1.97,0.01,0.0
0.445094327,0.0,1.96,0.01,0.01
0.446218557,0.0,1.97,0.0,0.0
0.447105122,0.0,1.96,0.0,0.01
0.44822296800000005,0.0,1.96,0.0,0.0
0.44912908500000004,0.0,1.95,0.0,0.0
0.450348911,0.0,1.96,0.01,0.01
0.45109113100000003,0.0,1.97,0.0,0.0
0.45208373300000004,0.0,1.96,0.02,0.0
0.45311819700000006,0.0,1.96,0.0,0.0
0.45413047100000004,0.0,1.96,0.0,0.0
0.45516398300000005,0.0,1.96,0.0,0.03
0.456238686,0.0,1.96,0.0,0.0
0.45821115300000004,0.0,1.98,0.06,0.03
0.45910750100000003,0.0,1.95,0.0,0.01
0.46006764000000006,0.0,1.96,0.01,0.0
0.461118656,0.0,1.96,0.01,0.0
0.462106981,0.0,1.97,0.02,0.02
0.463210041,0.0,1.96,0.0,0.0
0.46411528,0.0,1.98,0.0,0.0
0.465211081,0.01,1.97,0.01,0.0
0.466118275,0.0,1.95,0.02,0.01
0.467144047,0.0,1.97,0.01,0.01
0.46810821300000005,0.0,1.96,0.0,0.0
0.46925486400000005,0.0,1.96,0.01,0.0
0.47013341500000005,0.02,1.96,0.01,0.0
0.47124654400000004,0.01,1.97,0.01,0.01
0.47322651400000004,0.0,1.97,0.01,0.0
0.47411761300000005,0.03,1.97,0.01,0.0
0.475113265,0.03,1.97,0.0,0.0
0.47621158500000005,0.0,1.96,0.0,0.0
0.477122307,0.0,1.96,0.01,0.0
0.478218548,0.01,1.96,0.0,0.0
0.479070949,0.0,1.95,0.0,0.0
0.48012572800000003,0.0,1.96,0.01,0.0
0.48109484500000005,0.0,1.96,0.0,0.0
0.48224114300000004,0.0,1.96,0.01,0.0
0.483116366,0.0,1.96,0.0,0.0
0.48411930100000006,0.0,1.96,0.01,0.0
0.485389879,0.0,1.97,0.01,0.0
0.487309488,0.0,1.96,0.01,0.0
0.48813251900000004,0.0,1.96,0.01,0.0
0.48920849800000005,0.0,1.96,0.01,0.0
0.490113169,0.11,1.99,0.02,0.0
0.49121067300000004,0.0,1.96,0.0,0.0
0.492290253,0.0,1.98,0.0,0.0
0.493069201,0.0,1.96,0.01,0.0
0.494226094,0.0,1.97,0.04,0.02
0.495123179,0.0,1.96,0.01,0.03
0.496316493,0.0,1.97,0.0,0.0
0.49712267000000004,0.0,1.96,0.01,0.01
0.498114249,0.0,1.94,0.0,0.0
0.499226233,0.0,1.97,0.0,0.0
0.500123972,0.01,1.99,0.0,0.0
0.501243565,0.0,1.96,0.03,0.0
0.503213714,0.0,1.98,0.01,0.0
0.504126156,0.0,1.97,0.0,0.0
0.505210402,0.02,2.0,0.02,0.0
0.506088304,0.0,1.96,0.0,0.0
0.50721864,0.0,1.96,0.0,0.0
0.508115003,0.05,1.96,0.0,0.0
0.509220951,0.0,1.96,0.0,0.0
0.510118328,0.0,1.96,0.02,0.0
0.5114033960000001,0.0,1.95,0.0,0.0
0.5120737630000001,0.0,1.96,0.0,0.0
0.513232001,0.0,1.97,0.0,0.0
0.514115694,0.0,1.96,0.0,0.0
0.51529957,0.0,1.96,0.0,0.01
0.5172147140000001,0.0,1.96,0.0,0.02
0.5181482350000001,0.0,1.97,0.01,0.0
0.5191130030000001,0.0,1.96,0.01,0.01
0.520220471,0.0,1.96,0.01,0.0
0.521117892,0.0,1.97,0.0,0.02
0.522223061,0.0,1.96,0.0,0.0
0.523121607,0.0,1.95,0.0,0.0
0.52421741,0.0,1.96,0.01,0.0
0.5252208580000001,0.0,1.97,0.01,0.01
0.526144292,0.01,1.96,0.0,0.0
0.5272128340000001,0.06,1.92,0.02,0.04
0.528074802,0.0,1.96,0.0,0.0
0.529198759,0.0,1.97,0.01,0.0
0.530130275,0.0,1.96,0.0,0.0
0.531221355,0.0,1.95,0.01,0.0
0.5332679330000001,0.0,1.96,0.0,0.0
0.534137975,0.0,1.98,0.0,0.01
0.535418838,0.01,1.96,0.0,0.0
0.5361027260000001,0.05,1.95,0.0,0.0
0.537209799,0.0,1.97,0.0,0.0
0.538117845,0.0,1.95,0.01,0.0
0.5392138240000001,0.01,1.96,0.01,0.0
0.5402222250000001,0.0,1.96,0.0,0.01
0.5412195710000001,0.0,1.95,0.0,0.01
0.5422307630000001,0.07,1.95,0.03,0.0
0.54307695,0.02,1.96,0.01,0.01
0.54427915,0.0,1.95,0.0,0.01
0.54514799,0.0,1.96,0.0,0.0
0.546225735,0.0,1.97,0.0,0.0
0.5482082420000001,0.0,1.96,0.0,0.02
0.5490979810000001,0.0,1.96,0.01,0.0
0.5501143030000001,0.01,1.97,0.01,0.0
0.551124908,0.01,1.96,0.01,0.0
0.552115001,0.02,1.96,0.01,0.0
0.5531161880000001,0.01,1.98,0.0,0.02
0.5541169690000001,0.01,1.96,0.0,0.0
0.55511102,0.0,1.97,0.01,0.0
0.556094529,0.0,1.97,0.01,0.0
0.557106439,0.0,1.96,0.0,0.0
0.558134329,0.0,1.95,0.02,0.01
0.5591083,0.0,1.96,0.0,0.0
0.560191133,0.0,1.96,0.01,0.0
0.561121387,0.0,1.97,0.01,0.0
0.563110126,0.0,1.96,0.01,0.0
0.564119067,0.0,1.96,0.02,0.0
0.565106274,0.0,1.97,0.01,0.0
0.5661050470000001,0.0,1.96,0.0,0.0
0.567110803,0.0,1.97,0.0,0.0
0.5681100170000001,0.0,1.96,0.0,0.0
0.5691094250000001,0.0,1.95,0.0,0.01
0.570111102,0.01,1.95,0.0,0.01
0.571125329,0.0,1.96,0.0,0.01
0.5721132360000001,0.0,1.95,0.0,0.0
0.573143352,0.0,1.97,0.01,0.0
0.5742064720000001,0.01,1.95,0.01,0.0
0.5751259630000001,0.0,1.96,0.01,0.0
0.5761337790000001,0.0,1.95,0.01,0.01
0.578213509,0.0,1.96,0.01,0.0
0.5791378020000001,0.01,1.96,0.0,0.0
0.580107467,0.01,1.96,0.0,0.0
0.581157282,0.0,1.96,0.01,0.0
0.582227747,0.01,1.97,0.0,0.01
0.583112829,0.01,1.96,0.01,0.03
0.584310168,0.0,1.96,0.06,0.01
0.585113432,0.0,1.96,0.06,0.0
0.586220878,0.01,1.97,0.0,0.01
0.587215628,0.0,1.96,0.0,0.01
0.5882135980000001,0.0,1.96,0.0,0.0
0.5892398400000001,0.01,1.96,0.0,0.0
0.5902148730000001,0.01,1.96,0.0,0.01
0.5912224690000001,0.01,1.96,0.0,0.0
0.5922412060000001,0.0,1.97,0.01,0.0
0.594206369,0.01,1.98,0.0,0.0
0.5951394680000001,0.0,1.96,0.01,0.0
0.596182275,0.0,1.97,0.0,0.0
0.597129627,0.0,1.96,0.0,0.0
0.598214279,0.08,1.98,0.08,0.1
0.599117934,0.01,1.96,0.0,0.0
0.6002245850000001,0.0,1.96,0.0,0.0
0.601071545,0.0,1.96,0.01,0.02
0.60222264,0.01,1.96,0.0,0.0
0.603115265,0.0,1.97,0.0,0.0
0.604230848,0.0,1.96,0.05,0.0
0.605133812,0.0,1.96,0.01,0.01
0.6063465960000001,0.0,1.95,0.0,0.01
0.6070952110000001,0.0,1.96,0.0,0.0
0.608323413,0.0,1.97,0.0,0.0
0.610161708,0.0,1.96,0.01,0.0
0.611130689,0.0,1.96,0.01,0.0
0.612225382,0.0,1.96,0.01,0.0
0.6131512760000001,0.0,1.96,0.01,0.01
0.6141241700000001,0.0,1.96,0.0,0.0
0.61523081,0.0,1.96,0.0,0.02
0.6161402570000001,0.0,1.96,0.0,0.0
0.6172631430000001,0.0,1.97,0.0,0.0
0.618124332,0.0,1.95,0.0,0.0
0.6191304750000001,0.01,1.97,0.0,0.01
0.6201265490000001,0.01,1.95,0.01,0.0
0.6211629630000001,0.02,1.95,0.0,0.0
0.6221472290000001,0.01,1.96,0.01,0.0
0.623125793,0.0,1.96,0.01,0.02
0.625357551,0.01,1.96,0.01,0.0
0.626128362,0.02,1.95,0.01,0.0
0.6272316680000001,0.01,1.96,0.0,0.0
0.628097558,0.0,1.96,0.01,0.0
0.629167138,0.0,1.96,0.0,0.0
0.630107403,0.0,1.96,0.0,0.01
0.631314661,0.0,1.96,0.0,0.01
0.632104734,0.02,1.96,0.0,0.0
0.6332426840000001,0.01,2.03,0.02,0.04
0.634156334,0.0,1.96,0.0,0.0
0.6353257,0.0,1.98,0.01,0.0
0.6361125950000001,0.0,1.97,0.0,0.01
0.637330142,0.01,1.96,0.0,0.0
0.639344064,0.0,1.98,0.01,0.01
0.6401486540000001,0.0,2.02,0.0,0.03
0.641334445,0.0,1.97,0.01,0.0
0.6421297380000001,0.01,1.96,0.0,0.0
0.643099136,0.01,1.96,0.0,0.0
0.644280869,0.0,1.96,0.01,0.0
0.64512893,0.0,1.96,0.0,0.0
0.6463746850000001,0.0,1.96,0.0,0.0
0.6471093720000001,0.0,1.95,0.0,0.0
0.648234321,0.0,1.96,0.0,0.0
0.649149851,0.0,1.96,0.02,0.02
0.650106945,0.0,1.96,0.01,0.0
0.651060261,0.03,1.97,0.0,0.02
0.6520761110000001,0.0,1.95,0.0,0.07
0.653112645,0.0,1.96,0.0,0.0
0.6551259770000001,0.03,1.95,0.01,0.01
