timestamp,FSR1,FSR2,FSR3,FSR4
0.19804853400000003,0.0,2.29,0.0,0.0
0.199040915,0.0,2.29,0.01,0.0
0.20005056400000001,0.0,2.29,0.02,0.01
0.201063499,0.0,2.3,0.01,0.0
0.20303933400000002,0.0,2.29,0.0,0.0
0.204040451,0.0,2.29,0.01,0.0
0.205050485,0.0,2.29,0.01,0.0
0.206044056,0.08,2.29,0.0,0.0
0.207047524,0.0,2.29,0.0,0.0
0.208042988,0.01,2.29,0.04,0.0
0.20904809100000002,0.0,2.29,0.0,0.0
0.210047898,0.0,2.29,0.0,0.0
0.21110461900000002,0.02,2.29,0.0,0.0
0.21205030800000002,0.04,2.29,0.0,0.0
0.21304339200000003,0.0,2.33,0.01,0.02
0.214047075,0.0,2.28,0.0,0.01
0.215050555,0.0,2.29,0.0,0.0
0.217048975,0.0,2.29,0.02,0.01
0.218132774,0.0,2.29,0.01,0.03
0.219063108,0.0,2.29,0.0,0.0
0.22010131700000002,0.0,2.3,0.0,0.0
0.221064997,0.0,2.29,0.0,0.0
0.22205247800000003,0.0,2.29,0.0,0.0
0.223063168,0.0,2.29,0.01,0.0
0.22405208100000001,0.0,2.29,0.01,0.0
0.225048413,0.0,2.29,0.0,0.0
0.226044081,0.0,2.29,0.0,0.0
0.22703772000000003,0.0,2.28,0.01,0.0
0.228184506,0.0,2.29,0.01,0.0
0.22904860300000002,0.01,2.29,0.0,0.0
0.23004649700000002,0.01,2.29,0.01,0.0
0.231047574,0.0,2.28,0.01,0.0
0.23304212100000002,0.0,2.29,0.01,0.01
0.23405017300000003,0.0,2.3,0.01,0.0
0.23517547300000002,0.01,2.28,0.0,0.0
0.236061561,0.0,2.3,0.0,0.0
0.237052548,0.0,2.29,0.0,0.0
0.23804903600000002,0.0,2.29,0.0,0.0
0.239037299,0.16,2.3,0.03,0.0
0.24004744900000002,0.01,2.29,0.0,0.0
0.241046481,0.0,2.29,0.0,0.0
0.24204862700000002,0.0,2.28,0.0,0.0
0.24312180500000002,0.0,2.3,0.01,0.0
0.244052974,0.0,2.28,0.0,0.0
0.245057461,0.02,2.29,0.01,0.0
0.247051287,0.01,2.28,0.01,0.0
0.24804563000000002,0.0,2.28,0.0,0.01
0.249068962,0.0,2.29,0.01,0.0
0.250159159,0.01,2.28,0.01,0.0
0.251044825,0.02,2.29,0.01,0.0
0.252065945,0.0,2.29,0.01,0.01
0.253061347,0.02,2.29,0.01,0.01
0.254063313,0.0,2.3,0.0,0.04
0.255053021,0.0,2.31,0.01,0.01
0.256058139,0.0,2.29,0.04,0.01
0.25704756,0.0,2.28,0.01,0.0
0.258070099,0.0,2.28,0.0,0.0
0.259061853,0.0,2.29,0.02,0.0
0.260061997,0.03,2.29,0.01,0.0
0.262107026,0.01,2.29,0.01,0.0
0.263048381,0.0,2.29,0.0,0.0
0.26404455800000004,0.0,2.29,0.0,0.01
0.26504309400000003,0.0,2.29,0.01,0.0
0.266047725,0.01,2.3,0.01,0.0
0.26706075300000004,0.0,2.29,0.0,0.01
0.268057615,0.0,2.28,0.0,0.0
0.269043692,0.0,2.29,0.0,0.0
0.270052385,0.04,2.27,0.01,0.0
0.271038536,0.0,2.29,0.0,0.01
0.272044565,0.0,2.29,0.01,0.0
0.273050766,0.0,2.29,0.02,0.0
0.27404723200000003,0.0,2.29,0.01,0.0
0.27504759300000003,0.0,2.3,0.01,0.0
0.276053523,0.01,2.32,0.0,0.04
0.278052713,0.01,2.29,0.01,0.0
0.279055368,0.0,2.29,0.0,0.0
0.280044458,0.0,2.29,0.01,0.01
0.281067189,0.0,2.29,0.0,0.0
0.282122036,0.0,2.3,0.0,0.0
0.28307297000000003,0.0,2.29,0.0,0.0
0.284167783,0.01,2.28,0.0,0.01
0.285051797,0.0,2.29,0.0,0.0
0.286064356,0.0,2.29,0.01,0.0
0.287063834,0.02,2.33,0.04,0.0
0.28805348000000003,0.01,2.3,0.0,0.0
0.289063784,0.0,2.3,0.0,0.0
0.29004243500000004,0.0,2.28,0.0,0.0
0.291050817,0.0,2.31,0.01,0.0
0.293047968,0.0,2.3,0.02,0.0
0.294051006,0.0,2.29,0.0,0.01
0.295053748,0.0,2.29,0.01,0.0
0.296046109,0.01,2.29,0.01,0.01
0.297057257,0.01,2.29,0.0,0.0
0.298052239,0.0,2.29,0.0,0.0
0.299059522,0.01,2.29,0.0,0.0
0.300088687,0.01,2.29,0.01,0.01
0.301104662,0.0,2.3,0.0,0.0
0.302048643,0.01,2.29,0.0,0.0
0.30304541,0.0,2.29,0.0,0.01
0.304057497,0.02,2.32,0.03,0.0
0.305052578,0.0,2.28,0.0,0.0
0.306066728,0.01,2.29,0.0,0.0
0.308048111,0.0,2.29,0.01,0.0
0.30904958600000004,0.0,2.29,0.0,0.0
0.310048003,0.0,2.29,0.02,0.0
0.31104458100000004,0.0,2.26,0.0,0.02
0.312073673,0.01,2.29,0.01,0.0
0.31306374800000003,0.01,2.3,0.01,0.01
0.314071841,0.0,2.29,0.02,0.01
0.315062373,0.05,2.26,0.0,0.0
0.31614142700000003,0.0,2.29,0.0,0.0
0.31704749000000004,0.0,2.28,0.01,0.0
0.31805959300000003,0.0,2.29,0.0,0.0
0.319052889,0.01,2.29,0.01,0.0
0.32004704300000003,0.0,2.29,0.0,0.01
0.32112839400000004,0.0,2.29,0.01,0.0
0.322053805,0.0,2.27,0.0,0.0
0.323047758,0.01,2.29,0.0,0.0
0.32504467600000003,0.0,2.31,0.01,0.03
0.326045238,0.0,2.33,0.01,0.0
0.327050018,0.0,2.29,0.01,0.0
0.328048655,0.0,2.3,0.0,0.0
0.32904751200000004,0.0,2.29,0.01,0.02
0.330058685,0.01,2.28,0.0,0.0
0.331052114,0.0,2.29,0.0,0.0
0.33205021700000004,0.0,2.31,0.01,0.03
0.333048875,0.0,2.34,0.01,0.0
0.334051602,0.0,2.29,0.03,0.09
0.33505516300000004,0.01,2.29,0.0,0.01
0.3360513,0.0,2.29,0.01,0.01
0.33705274,0.0,2.29,0.01,0.0
0.33804746700000005,0.0,2.29,0.01,0.0
0.340043417,0.0,2.29,0.0,0.0
0.341053763,0.0,2.29,0.01,0.0
0.34204426400000004,0.0,2.29,0.0,0.0
0.3430557,0.0,2.29,0.0,0.0
0.344053421,0.01,2.29,0.01,0.03
0.345063184,0.0,2.29,0.01,0.0
0.346069293,0.0,2.31,0.0,0.0
0.347110515,0.01,2.28,0.01,0.0
0.348071628,0.0,2.29,0.01,0.0
0.34906892700000003,0.04,2.29,0.0,0.0
0.350059708,0.0,2.29,0.01,0.05
0.351045893,0.01,2.29,0.0,0.0
0.352055435,0.0,2.28,0.0,0.01
0.35305977800000005,0.0,2.28,0.02,0.0
0.35504238600000004,0.0,2.29,0.0,0.03
0.356102222,0.06,2.29,0.01,0.0
0.35705485600000003,0.0,2.29,0.01,0.0
0.358066557,0.0,2.29,0.0,0.0
0.359097084,0.0,2.29,0.0,0.01
0.36004291000000005,0.0,2.3,0.0,0.0
0.361043121,0.02,2.28,0.02,0.0
0.362061815,0.0,2.29,0.0,0.0
0.363051813,0.0,2.29,0.0,0.0
0.364049184,0.0,2.29,0.0,0.01
0.36503960500000004,0.0,2.3,0.0,0.0
0.366045926,0.02,2.3,0.01,0.0
0.36705257900000005,0.0,2.29,0.06,0.01
0.369043863,0.0,2.29,0.0,0.0
0.37005113100000003,0.0,2.28,0.03,0.0
0.371051134,0.01,2.28,0.0,0.0
0.37204916000000005,0.0,2.26,0.01,0.01
0.373089394,0.0,2.28,0.02,0.0
0.37405760600000004,0.0,2.29,0.01,0.0
0.37505065200000004,0.01,2.29,0.01,0.03
0.37605905,0.02,2.26,0.0,0.0
0.377110516,0.0,2.29,0.0,0.01
0.37805757900000003,0.0,2.29,0.01,0.0
0.37905464600000005,0.01,2.29,0.01,0.0
0.380053059,0.0,2.29,0.01,0.0
0.381068828,0.0,2.28,0.01,0.0
0.382075107,0.01,2.29,0.01,0.0
0.384053825,0.0,2.29,0.06,0.03
0.385047695,0.0,2.28,0.01,0.0
0.386055337,0.0,2.29,0.02,0.0
0.38705002400000005,0.0,2.29,0.01,0.0
0.388057015,0.01,2.29,0.0,0.0
0.38904999700000004,0.01,2.28,0.0,0.0
0.390049629,0.01,2.28,0.01,0.0
0.391047328,0.0,2.29,0.0,0.01
0.392056821,0.0,2.29,0.02,0.01
0.393156129,0.01,2.3,0.0,0.0
0.39406261800000003,0.0,2.29,0.0,0.0
0.395048241,0.0,2.28,0.0,0.0
0.39604685,0.01,2.23,0.01,0.01
0.39704638600000003,0.0,2.29,0.01,0.0
0.398048614,0.0,2.28,0.0,0.01
0.399057435,0.0,2.31,0.0,0.0
0.40105247800000005,0.0,2.29,0.0,0.01
0.40204957300000005,0.0,2.29,0.01,0.0
0.40305122200000004,0.04,2.3,0.01,0.0
0.404049637,0.0,2.3,0.02,0.02
0.405067475,0.0,2.29,0.01,0.0
0.406060538,0.0,2.32,0.0,0.01
0.407146771,0.0,2.29,0.0,0.0
0.408095586,0.0,2.29,0.01,0.0
0.409039927,0.0,2.29,0.0,0.0
0.41005367400000003,0.0,2.28,0.0,0.0
0.41104724200000003,0.0,2.25,0.01,0.0
0.412054735,0.0,2.31,0.06,0.03
0.41304055,0.01,2.31,0.0,0.0
0.414049961,0.0,2.25,0.01,0.0
0.416043733,0.0,2.29,0.0,0.0
0.417044952,0.0,2.29,0.0,0.0
0.418043461,0.01,2.29,0.01,0.0
0.419054162,0.0,2.29,0.01,0.0
0.42004895600000003,0.0,2.29,0.0,0.0
0.42104884000000004,0.0,2.29,0.0,0.01
0.42204594100000004,0.01,2.29,0.0,0.01
0.423043781,0.0,2.29,0.01,0.0
0.424049653,0.0,2.29,0.0,0.0
0.42504921100000004,0.0,2.3,0.01,0.0
0.426059956,0.0,2.28,0.01,0.0
0.427105324,0.01,2.29,0.01,0.0
0.428049328,0.0,2.29,0.0,0.0
0.429052761,0.0,2.29,0.01,0.0
0.430048445,0.0,2.29,0.0,0.0
0.432051395,0.01,2.29,0.0,0.0
0.43304663600000004,0.01,2.29,0.0,0.0
0.434058461,0.0,2.32,0.0,0.05
0.435044743,0.02,2.29,0.0,0.0
0.43613505500000005,0.0,2.3,0.0,0.0
0.43707887500000003,0.0,2.29,0.0,0.0
0.43807127100000004,0.0,2.29,0.0,0.0
0.439072642,0.0,2.29,0.0,0.01
0.44007024800000005,0.0,2.29,0.01,0.0
0.44106682700000005,0.0,2.31,0.0,0.0
0.44206814200000005,0.0,2.29,0.0,0.01
0.44304185,0.03,2.29,0.02,0.0
0.44404728600000004,0.0,2.29,0.0,0.0
0.44505963600000004,0.01,2.29,0.01,0.01
0.44704701700000005,0.02,2.29,0.01,0.04
0.44804238500000004,0.0,2.29,0.01,0.0
0.449052286,0.01,2.29,0.0,0.0
0.450039469,0.0,2.29,0.0,0.0
0.45104671300000004,0.0,2.26,0.01,0.01
0.45206085700000004,0.0,2.29,0.04,0.0
0.453040184,0.0,2.29,0.0,0.0
0.454050834,0.0,2.29,0.01,0.0
0.45503733,0.0,2.31,0.01,0.0
0.456045747,0.01,2.33,0.0,0.01
0.457110609,0.01,2.29,0.0,0.0
0.45806792700000004,0.0,2.29,0.0,0.0
0.45905076300000003,0.01,2.29,0.01,0.0
0.46004084500000003,0.0,2.32,0.0,0.0
0.46204489800000004,0.0,2.28,0.02,0.0
0.46305136900000005,0.0,2.29,0.0,0.0
0.46404117100000003,0.01,2.29,0.0,0.0
0.46505421700000005,0.0,2.3,0.0,0.0
0.46603862,0.01,2.29,0.01,0.0
0.467046748,0.0,2.29,0.0,0.0
0.46810710600000005,0.0,2.28,0.0,0.0
0.469070394,0.0,2.29,0.01,0.01
0.47018134400000006,0.0,2.29,0.0,0.0
0.47106064500000006,0.0,2.29,0.0,0.0
0.47206194500000004,0.0,2.29,0.0,0.0
0.47314809900000004,0.01,2.28,0.01,0.03
0.47407161000000003,0.0,2.29,0.0,0.0
0.475059914,0.04,2.28,0.02,0.03
0.477035594,0.01,2.29,0.0,0.0
0.478047671,0.0,2.29,0.0,0.0
0.47904541800000006,0.0,2.29,0.0,0.0
0.480037551,0.03,2.29,0.0,0.0
0.48104410300000006,0.0,2.29,0.01,0.0
0.482060368,0.0,2.29,0.01,0.0
0.483045755,0.0,2.29,0.0,0.0
0.48404652600000003,0.0,2.29,0.0,0.01
0.48505396500000003,0.0,2.29,0.0,0.0
0.486040658,0.01,2.29,0.0,0.0
0.487043492,0.0,2.29,0.01,0.0
0.488060531,0.01,2.28,0.01,0.0
0.489050802,0.0,2.3,0.0,0.0
0.49004110500000003,0.0,2.28,0.02,0.0
0.49204251000000004,0.0,2.29,0.01,0.01
0.493089172,0.0,2.29,0.0,0.0
0.49404314600000004,0.0,2.35,0.01,0.01
0.49504051800000004,0.01,2.28,0.01,0.0
0.49604090300000003,0.0,2.29,0.0,0.0
0.49704974,0.03,2.29,0.01,0.0
0.49805543500000005,0.0,2.29,0.0,0.0
0.49917554500000005,0.01,2.29,0.0,0.0
0.500060686,0.01,2.29,0.0,0.0
0.501059147,0.0,2.3,0.01,0.0
0.5020574480000001,0.0,2.29,0.01,0.0
0.503071159,0.0,2.29,0.01,0.0
0.504099834,0.02,2.29,0.0,0.0
0.505045625,0.01,2.28,0.01,0.0
0.507043182,0.0,2.29,0.01,0.0
0.508050557,0.01,2.29,0.01,0.0
0.5090492480000001,0.0,2.29,0.0,0.01
0.510052996,0.0,2.29,0.0,0.0
0.511048833,0.0,2.3,0.01,0.0
0.512044022,0.01,2.33,0.0,0.0
0.5130452120000001,0.0,2.29,0.01,0.0
0.514045349,0.0,2.3,0.0,0.0
0.5150473320000001,0.01,2.31,0.0,0.01
0.516058714,0.0,2.29,0.01,0.0
0.517052134,0.0,2.29,0.01,0.0
0.518055359,0.0,2.3,0.01,0.0
0.519053455,0.01,2.29,0.0,0.0
0.520100254,0.0,2.28,0.0,0.0
0.52207009,0.0,2.28,0.0,0.0
0.5230531620000001,0.0,2.29,0.0,0.02
0.524053,0.0,2.28,0.0,0.0
0.52505259,0.0,2.29,0.01,0.0
0.526052894,0.0,2.3,0.01,0.0
0.52705587,0.0,2.29,0.0,0.01
0.528059179,0.0,2.29,0.01,0.0
0.529076435,0.01,2.28,0.01,0.01
0.5301758160000001,0.02,2.3,0.04,0.0
0.531071693,0.0,2.32,0.0,0.0
0.5320759420000001,0.01,2.29,0.01,0.02
0.533067315,0.0,2.32,0.0,0.0
0.534058172,0.0,2.29,0.04,0.0
0.535052481,0.0,2.29,0.01,0.0
0.53705899,0.0,2.26,0.0,0.0
0.53806704,0.0,2.29,0.0,0.0
0.539052038,0.0,2.29,0.01,0.0
0.5400511880000001,0.0,2.29,0.01,0.0
0.5411108570000001,0.0,2.31,0.0,0.0
0.5420670830000001,0.0,2.29,0.02,0.08
0.5430599070000001,0.01,2.29,0.0,0.0
0.544047092,0.0,2.29,0.01,0.0
0.545046445,0.01,2.29,0.0,0.0
0.5460457350000001,0.01,2.28,0.01,0.0
0.547040336,0.03,2.29,0.01,0.0
0.548049466,0.0,2.29,0.01,0.0
0.549130282,0.0,2.29,0.0,0.0
0.55105305,0.01,2.29,0.01,0.0
0.552043622,0.0,2.29,0.0,0.0
0.553053193,0.0,2.29,0.01,0.0
0.554053985,0.0,2.29,0.0,0.0
0.5550448880000001,0.0,2.29,0.0,0.0
0.556045405,0.05,2.26,0.01,0.0
0.557039095,0.0,2.29,0.0,0.0
0.558043516,0.0,2.28,0.0,0.0
0.5590458660000001,0.0,2.29,0.0,0.0
0.560139056,0.01,2.3,0.0,0.01
0.5610520370000001,0.0,2.29,0.01,0.0
0.563070701,0.02,2.32,0.03,0.0
0.564056392,0.0,2.29,0.01,0.0
0.565063603,0.0,2.29,0.0,0.0
0.566044077,0.0,2.29,0.05,0.0
0.567050028,0.02,2.29,0.0,0.05
0.568037423,0.0,2.29,0.0,0.0
0.56904551,0.02,2.3,0.01,0.01
0.570049722,0.0,2.29,0.0,0.0
0.571047749,0.01,2.29,0.0,0.04
0.572057463,0.0,2.29,0.01,0.0
0.573044126,0.01,2.3,0.0,0.0
0.574049464,0.01,2.29,0.0,0.0
0.5750426590000001,0.01,2.29,0.01,0.0
0.57611182,0.0,2.26,0.0,0.02
0.577120339,0.0,2.29,0.0,0.01
0.578053751,0.0,2.29,0.01,0.0
0.58004672,0.01,2.28,0.0,0.0
0.581053519,0.0,2.29,0.02,0.01
0.5820550400000001,0.01,2.29,0.0,0.0
0.5830421050000001,0.01,2.3,0.0,0.0
0.5840770750000001,0.0,2.29,0.01,0.0
0.585043269,0.0,2.29,0.01,0.0
0.5860541920000001,0.0,2.29,0.01,0.0
0.5870526110000001,0.0,2.29,0.01,0.01
0.5880464200000001,0.0,2.29,0.01,0.0
0.589042821,0.01,2.28,0.0,0.02
0.59004842,0.0,2.29,0.0,0.0
0.591059277,0.0,2.29,0.01,0.02
0.592064728,0.0,2.28,0.0,0.0
0.593059515,0.0,2.3,0.0,0.0
0.595050033,0.0,2.29,0.0,0.0
0.5960449680000001,0.0,2.29,0.01,0.0
0.597067522,0.0,2.28,0.0,0.01
0.5980555280000001,0.0,2.29,0.0,0.0
0.599053935,0.0,2.3,0.01,0.0
0.600048555,0.0,2.29,0.01,0.0
0.601043494,0.0,2.29,0.02,0.0
0.6020559080000001,0.0,2.29,0.01,0.0
0.603056554,0.0,2.29,0.01,0.0
0.604047671,0.01,2.29,0.01,0.0
0.605097031,0.03,2.27,0.04,0.0
0.60604771,0.0,2.29,0.0,0.01
0.6070617730000001,0.0,2.3,0.0,0.0
0.608067393,0.05,2.29,0.0,0.01
0.609162764,0.0,2.29,0.01,0.01
0.611049397,0.0,2.29,0.01,0.0
0.612048437,0.02,2.29,0.01,0.03
0.6131069010000001,0.0,2.29,0.0,0.02
0.614048225,0.03,2.24,0.02,0.0
0.615044856,0.0,2.25,0.01,0.0
0.61605107,0.0,2.29,0.01,0.01
0.6170589740000001,0.0,2.29,0.01,0.0
0.618050639,0.0,2.29,0.0,0.0
0.619049414,0.0,2.29,0.0,0.0
0.620174608,0.0,2.29,0.02,0.0
0.621059321,0.0,2.29,0.0,0.0
0.623058455,0.0,2.32,0.01,0.0
0.624052277,0.01,2.29,0.0,0.0
0.6250580720000001,0.01,2.29,0.0,0.0
0.626075146,0.0,2.29,0.01,0.01
0.6270606160000001,0.01,2.29,0.0,0.0
0.6281170260000001,0.0,2.29,0.0,0.0
0.629114143,0.01,2.28,0.01,0.0
0.630055118,0.0,2.3,0.01,0.0
0.63105124,0.0,2.29,0.01,0.0
0.632047329,0.0,2.29,0.0,0.0
0.633052664,0.0,2.29,0.01,0.0
0.634057722,0.0,2.3,0.0,0.0
0.6350524820000001,0.01,2.29,0.01,0.0
0.636049865,0.01,2.29,0.0,0.0
0.6371467550000001,0.0,2.29,0.0,0.0
0.638049363,0.0,2.29,0.0,0.01
0.63905519,0.02,2.35,0.0,0.0
0.6400530990000001,0.0,2.29,0.02,0.01
0.642051347,0.0,2.3,0.02,0.0
0.6430443840000001,0.0,2.29,0.01,0.01
0.6440524360000001,0.0,2.29,0.01,0.0
0.645102873,0.0,2.29,0.0,0.01
0.646047825,0.0,2.29,0.03,0.0
0.647050699,0.0,2.29,0.0,0.02
0.6480494790000001,0.01,2.29,0.01,0.0
