Timestamp,Motor1,Motor2,Motor3,Motor4
0.070583273,1060,1885,1931,1810
0.182630906,1060,1885,1931,1810
0.27863466200000003,1060,1885,1931,1810
0.374502848,1060,1885,1931,1810
0.470575528,1060,1885,1931,1810
0.582628067,1060,1885,1931,1810
0.678414697,1060,1885,1931,1810
0.774301483,1060,1885,1931,1810
0.8703851210000001,1060,1885,1931,1810
0.9823499360000001,1060,1885,1931,1810
1.078469303,1060,1885,1931,1810
1.174343439,1060,1885,1931,1810
1.2704285290000001,1060,1885,1931,1810
1.382542283,1060,1885,1931,1810
1.47839191,1060,1885,1931,1810
1.574326098,1060,1885,1931,1810
1.670284338,1060,1885,1931,1810
1.7823274850000002,1060,1885,1931,1810
1.878319325,1060,1885,1931,1810
1.9742644180000002,1060,1885,1931,1810
2.070324509,1060,1885,1931,1810
2.1823496330000003,1060,1885,1931,1810
2.2784293310000003,1060,1885,1931,1810
2.37442212,1060,1885,1931,1810
2.486145108,1060,1885,1931,1810
2.582443273,1060,1885,1931,1810
2.6783854000000002,1060,1885,1931,1810
2.7741655190000003,1060,1885,1931,1810
2.8864510880000003,1060,1885,1931,1810
2.982282337,1060,1885,1931,1810
3.0782831770000003,1060,1885,1931,1810
3.1745649370000004,1060,1885,1931,1810
3.2865330320000004,1060,1885,1931,1810
3.3825426980000004,1060,1885,1931,1810
3.4784618490000003,1060,1885,1931,1810
3.574548603,1060,1885,1931,1810
3.6864416170000003,1060,1885,1931,1810
3.7823734350000002,1060,1885,1931,1810
3.878451468,1060,1885,1931,1810
3.9744501540000003,1060,1885,1931,1810
4.086532011,1060,1885,1931,1810
4.182466724,1060,1885,1931,1810
4.278497788,1060,1885,1931,1810
4.374464076000001,1060,1885,1931,1810
4.4863770700000005,1060,1885,1931,1810
4.582242910000001,1060,1885,1931,1810
4.678375899000001,1060,1885,1931,1810
4.774338389,1060,1885,1931,1810
4.886435949,1060,1885,1931,1810
4.9824755110000005,1060,1885,1931,1810
5.078393360000001,1060,1885,1931,1810
5.174286942,1060,1885,1931,1810
5.286141784000001,1060,1885,1931,1810
5.382358359,1060,1885,1931,1810
5.478184468,1060,1885,1931,1810
5.574297802,1060,1885,1931,1810
5.686322083,1060,1885,1931,1810
5.782209432,1060,1885,1931,1810
5.878236415,1060,1885,1931,1810
5.974339141000001,1060,1885,1931,1810
6.086204671,1060,1885,1931,1810
6.182335667,1060,1885,1931,1810
6.278341407,1060,1885,1931,1810
6.374159316,1060,1885,1931,1810
6.486020582,1060,1885,1931,1810
6.582305768,1060,1885,1931,1810
6.67823028,1060,1885,1931,1810
6.7741775230000005,1060,1885,1931,1810
6.886058708,1060,1885,1931,1810
6.982298944,1060,1885,1931,1810
7.0780336,1060,1885,1931,1810
7.174219944000001,1060,1885,1931,1810
7.286086663000001,1060,1885,1931,1810
7.382233264000001,1060,1885,1931,1810
7.478157714000001,1060,1885,1931,1810
7.5742470630000005,1060,1885,1931,1810
7.686040179000001,1060,1885,1931,1810
7.7818825490000005,1060,1885,1931,1810
7.878078659000001,1060,1885,1931,1810
7.974125187,1060,1885,1931,1810
8.085962314,1060,1885,1931,1810
8.182075531,1060,1885,1931,1810
8.278000628000001,1060,1885,1931,1810
8.374098964,1060,1885,1931,1810
8.486038149,1060,1885,1931,1810
8.582179082,1060,1885,1931,1810
8.678111245,1060,1885,1931,1810
8.773809777,1060,1885,1931,1810
8.885880471,1060,1885,1931,1810
8.982057811,1060,1885,1931,1810
9.077936671,1060,1885,1931,1810
9.174064085000001,1060,1885,1931,1810
9.286097659000001,1060,1885,1931,1810
9.382127915,1060,1885,1931,1810
9.478085882,1060,1885,1931,1810
9.574194201000001,1060,1885,1931,1810
9.686098663000001,1060,1885,1931,1810
9.781931377000001,1060,1885,1931,1810
9.877850943,1060,1885,1931,1810
9.973990694000001,1060,1885,1931,1810
10.085835181,1060,1885,1931,1810
10.182027183,1060,1885,1931,1810
10.277876774000001,1060,1885,1931,1810
10.374090777000001,1060,1885,1931,1810
10.485854543,1060,1885,1931,1810
10.581913359000001,1060,1885,1931,1810
10.677909275000001,1060,1885,1931,1810
10.773788777,1060,1885,1931,1810
10.885715354,1059,1887,1933,1812
10.981909709,1026,2042,2046,2003
11.077837312000002,1025,2048,2047,2047
11.173937968,1025,2048,2047,2047
11.285844084,1025,2048,2047,2047
11.381847284000001,1025,2048,2047,2047
11.477875742,1025,2047,2047,2047
11.573803438,1025,2048,2047,2047
11.685830751000001,1025,2048,2047,2047
11.7816548,1025,2048,2047,2047
11.877765261,1025,2048,2047,2047
