Timestamp,Motor1,Motor2,Motor3,Motor4
0.33240519900000004,1,0,0,0
0.355806777,1,0,1,0
0.409263156,1,0,1,0
0.464951439,1,0,1,0
0.48035160400000004,1,0,1,0
0.524780449,1,0,1,0
0.558805929,1,0,1,0
0.5797804120000001,1,0,1,0
0.605922378,1,0,1,0
0.641177667,1,0,1,0
0.671178962,1,0,1,0
0.6889932040000001,1,0,1,0
0.720444694,1,0,1,0
0.740404473,1,0,1,0
0.763322606,1,0,1,0
0.8073593210000001,1,0,1,0
0.839459406,1,0,1,0
0.854296,1,0,1,0
0.8683483670000001,1,0,1,0
0.8884610610000001,1,0,1,0
0.9118307550000001,1,0,1,0
0.936571009,1,0,1,0
0.9552966960000001,1,0,1,0
0.989604114,1,0,1,0
1.007793485,1,0,1,0
1.025606419,1,0,1,0
1.059930356,1,0,1,0
1.081656326,1,0,1,0
1.1092658370000001,1,0,1,0
1.13851334,1,0,1,0
1.155008705,1,0,1,0
1.1889265850000001,1,0,0,0
1.205803411,1,0,0,0
1.222973463,1,0,1,0
1.2543196300000001,1,0,1,0
1.270318681,1,0,1,0
1.287873647,1,0,1,0
1.314654009,1,0,1,0
1.327263936,1,0,1,0
1.347137717,1,0,1,0
1.3723901,1,0,0,0
1.3869173510000001,1,0,0,0
1.407335478,1,0,1,0
1.428142947,1,0,1,0
1.45642639,1,0,0,0
1.4793888970000002,1,0,1,0
1.5039523510000001,1,0,1,0
1.5186807660000001,1,0,1,0
1.539695017,1,0,1,0
1.5713400720000001,1,0,0,0
1.589938966,1,0,1,0
1.6071902480000002,1,0,1,0
1.621025764,1,0,1,0
1.647491749,1,0,1,0
1.6592199740000002,1,0,1,0
1.672304309,1,0,1,0
1.6887769170000002,1,0,1,0
1.7044391980000002,1,0,1,0
1.726448594,1,0,1,0
1.7431668210000002,1,0,1,0
1.7633564650000002,1,0,1,0
1.7877693790000002,1,0,1,0
1.804954849,1,0,1,0
1.827360568,1,0,1,0
1.8481593840000001,1,0,1,0
1.873384742,1,0,1,0
1.9033327480000002,1,0,1,0
1.9198812180000002,1,0,1,0
1.936977286,1,0,1,0
1.960540323,1,0,1,0
1.9889514060000002,1,0,1,0
2.004380207,1,0,1,0
2.039960128,1,0,1,0
2.0556494670000003,1,0,1,0
2.0712205750000003,1,0,1,0
2.1044418250000003,1,0,1,0
2.123470669,1,0,1,0
2.1564496330000003,1,0,1,0
2.1724647530000003,1,0,1,0
2.203152496,1,0,0,0
2.226075616,1,0,1,0
2.239372204,1,0,0,0
2.2706854770000002,1,0,1,0
2.286784238,1,0,1,0
2.313514305,1,0,0,0
2.33949875,1,0,0,0
2.354053888,1,0,1,0
2.369945601,1,0,1,0
2.387042956,1,0,1,0
2.404717546,1,0,0,0
2.420637578,1,0,0,0
2.447325878,1,0,0,0
2.460203317,1,0,0,0
2.487588783,1,0,1,0
2.503171156,1,0,1,0
2.519924022,1,0,1,0
2.5380523050000003,1,0,0,0
2.5706013650000004,1,0,1,0
2.58700098,1,0,1,0
2.608666275,1,0,1,0
2.630702046,1,0,1,0
2.6428795440000004,1,0,1,0
2.6657768920000002,1,0,1,0
2.6874528950000003,1,0,1,0
2.703736322,1,0,1,0
2.725383594,1,0,1,0
2.7545361870000002,1,0,1,0
2.7734062130000003,1,0,1,0
2.806728993,1,0,1,0
2.823101592,1,0,1,0
2.84609435,1,0,1,0
2.869037161,1,0,1,0
2.889554875,1,0,1,0
2.912546877,1,0,1,0
2.937728754,1,0,1,0
2.955537355,1,0,1,0
2.986177879,1,0,1,0
3.0043488380000003,1,0,1,0
3.022911301,1,0,1,0
3.045044106,1,0,1,0
3.0685710580000003,1,0,1,0
3.0906783030000002,1,0,1,0
3.1118623430000003,1,0,1,0
3.1238217730000004,1,0,1,0
3.136346847,1,0,1,0
3.1585181560000004,1,0,1,0
3.1805929830000004,1,0,1,0
3.202391941,1,0,1,0
3.223509631,1,0,1,0
3.2453141050000003,1,0,1,0
3.272864198,1,0,1,0
3.295240143,1,0,1,0
3.30875718,1,0,1,0
3.335717047,1,0,1,0
3.347360087,1,0,1,0
3.3687628430000003,1,0,1,0
3.390611535,1,0,1,0
3.4120212010000004,1,0,1,0
3.436586423,1,0,0,0
3.458198217,1,0,0,0
3.4799375770000003,1,0,0,0
3.5031902720000003,1,0,0,0
3.5175488130000003,1,0,1,0
3.539512805,1,0,1,0
3.553031707,1,0,0,0
3.5746211100000003,1,0,1,0
3.5964307250000003,1,0,1,0
3.618971305,1,0,1,0
3.6448143930000003,1,0,1,0
3.6698507890000003,1,0,0,0
3.6851954410000003,1,0,1,0
3.714789892,1,0,1,0
3.7284433750000003,1,0,0,0
3.7562243650000005,1,0,1,0
3.7863395470000003,1,0,1,0
3.802714771,1,0,1,0
3.8233406600000004,1,0,0,0
3.8468235600000003,1,0,1,0
3.869070599,1,0,1,0
3.8913244450000004,1,0,1,0
3.9135539940000004,1,0,1,0
3.9254214270000003,1,0,1,0
3.946537531,1,0,1,0
3.970238692,1,0,1,0
3.995266634,1,0,1,0
4.0075907520000005,1,0,1,0
4.03007919,1,0,1,0
4.054005126,1,0,1,0
4.080030288000001,1,0,1,0
4.092170479,1,0,1,0
4.114004979000001,1,0,1,0
4.136531663,1,0,1,0
4.159138721000001,1,0,1,0
4.171081218,1,0,1,0
4.203828023000001,1,0,1,0
4.21935896,1,0,1,0
4.2437450640000005,1,0,1,0
4.270588527,1,0,1,0
4.2889804510000005,1,0,1,0
4.308985639,1,0,1,0
4.337291061,1,0,1,0
4.35285412,1,0,1,0
4.368344756,1,0,1,0
4.384483362,1,0,1,0
4.402952635,1,0,1,0
4.426111454,1,0,1,0
4.45423972,1,0,1,0
4.470523573,1,0,1,0
4.4861723950000005,1,0,1,0
4.507829624,1,0,1,0
4.52087088,1,0,1,0
4.546679523,1,0,1,0
4.569259337,1,0,1,0
4.592253987,1,0,1,0
4.619051812,1,0,1,0
4.634809076000001,1,0,1,0
4.657799676000001,1,0,1,0
4.680375883,1,0,1,0
4.703571365,1,0,1,0
4.734829598,1,0,1,0
4.7480545020000005,1,0,1,0
4.772421149,1,0,1,0
4.8029700900000005,1,0,1,0
4.831378542,1,0,1,0
4.844124455,1,0,1,0
4.8723339,1,0,1,0
4.8886770980000005,1,0,1,0
4.908577456000001,1,0,1,0
4.937070159,1,0,1,0
4.954349402,1,0,1,0
4.9713860510000005,1,0,1,0
4.9881124990000005,1,0,1,0
5.0092399930000004,1,0,1,0
5.0372159960000005,1,0,1,0
5.052890645000001,1,0,1,0
5.068660813,1,0,1,0
5.081704406,1,0,1,0
5.09521859,1,0,1,0
5.114411122,1,0,1,0
5.1270231200000005,1,0,1,0
5.1470485,1,0,1,0
5.160403035000001,1,0,1,0
5.187063408,1,0,1,0
5.2041631520000005,1,0,1,0
5.241523519,1,0,1,0
5.262180943000001,1,0,1,0
5.285977917,1,0,1,0
5.3220687170000005,1,0,1,0
5.336777038,1,0,1,0
5.357739878,1,0,1,0
5.3793363130000005,1,0,1,0
5.391116867,1,0,1,0
5.413104925000001,1,0,1,0
5.435116662,1,0,1,0
5.457163436,1,0,1,0
5.478815654,1,0,1,0
5.503123385,1,0,1,0
5.5189767640000005,1,0,1,0
5.551107098,1,0,0,0
5.570075623,1,0,0,0
5.5914496300000005,1,0,1,0
5.612374013,1,0,1,0
5.631453632,1,0,1,0
5.644552214,1,0,1,0
5.673252452000001,1,0,1,0
5.6940659160000004,1,0,1,0
5.7104502450000005,1,0,1,0
5.726716913000001,1,0,1,0
5.7417207,1,0,1,0
5.75518325,1,0,1,0
5.776113317,1,0,1,0
5.797295118,1,0,1,0
5.8088882,1,0,1,0
5.8214269110000005,1,0,1,0
5.837376552,1,0,1,0
5.859527668,1,0,1,0
5.871846011000001,1,0,1,0
5.897059263,1,0,1,0
5.9191517750000004,1,0,1,0
5.939996454,1,0,1,0
5.961516248000001,1,0,1,0
5.984718184,1,0,1,0
6.005125904000001,1,0,1,0
6.028292089000001,1,0,1,0
6.052118201000001,1,0,1,0
6.075343512000001,1,0,0,0
6.097811210000001,1,0,0,0
6.118602367,1,0,1,0
6.139479924000001,1,0,1,0
6.162382916,1,0,1,0
6.177050960000001,1,0,1,0
6.197917804,1,0,1,0
6.219878788000001,1,0,1,0
6.241364975000001,1,0,1,0
6.262138996,1,0,1,0
6.286127416,1,0,1,0
6.311057388,1,0,1,0
6.334924289000001,1,0,0,0
6.356831639,1,0,1,0
6.378639961,1,0,1,0
6.403424821000001,1,0,1,0
6.424405394000001,1,0,1,0
6.445929216000001,1,0,1,0
6.46954414,1,0,1,0
6.492521631000001,1,0,1,0
6.513871368,1,0,1,0
6.535522448,1,0,1,0
6.557808077000001,1,0,1,0
6.580073653,1,0,1,0
6.603259497000001,1,0,1,0
6.624831122000001,1,0,1,0
6.646481275,1,0,1,0
6.669113012,1,0,1,0
6.691940077000001,1,0,1,0
6.712828386,1,0,1,0
6.735441994,1,0,1,0
6.7587582920000004,1,0,1,0
6.77955371,1,0,1,0
6.803030296,1,0,1,0
6.824668705000001,1,0,0,0
6.847240802000001,1,0,1,0
6.870387788,1,0,1,0
6.890509002000001,1,0,1,0
6.913136098000001,1,0,1,0
6.937822177,1,0,1,0
6.953811061000001,1,0,0,0
6.97469944,1,0,0,0
6.996527540000001,1,0,0,0
7.019750461,1,0,1,0
7.0368296710000005,1,0,1,0
7.063960197,1,0,0,0
7.087549548,1,0,1,0
7.1118341560000005,1,0,1,0
7.137038707,1,0,1,0
7.153542301000001,1,0,1,0
7.173988103,1,0,1,0
7.196875325000001,1,0,1,0
7.219955726,1,0,1,0
7.239648346,1,0,1,0
7.261631752,1,0,1,0
7.287037525000001,1,0,1,0
7.3146032110000005,1,0,1,0
7.3366649850000005,1,0,1,0
7.351614787000001,1,0,1,0
7.369659833,1,0,1,0
7.387151544000001,1,0,1,0
7.408232692,1,0,1,0
7.428477894,1,0,1,0
7.45192369,1,0,1,0
7.47272825,1,0,1,0
7.495114784,1,0,1,0
7.518407314,1,0,1,0
7.5396338940000005,1,0,1,0
7.562603245,1,0,1,0
7.584522006,1,0,1,0
7.604944362,1,0,1,0
7.621226717000001,1,0,1,0
7.644152004,1,0,1,0
7.664252623,1,0,1,0
7.684841656000001,1,0,1,0
7.704568568000001,1,0,1,0
7.719253425000001,1,0,1,0
7.739732640000001,1,0,1,0
7.761093334000001,1,0,1,0
7.7805447150000004,1,0,1,0
7.801451178000001,1,0,1,0
7.825338070000001,1,0,1,0
7.847698505,1,0,1,0
7.868643639,1,0,1,0
7.889794881,1,0,1,0
7.9034343510000005,1,0,1,0
7.921202792000001,1,0,1,0
7.946940841000001,1,0,1,0
7.969184902,1,0,1,0
7.990975717,1,0,1,0
8.013028162000001,1,0,1,0
8.040273137,1,0,1,0
8.052775598,1,0,1,0
8.074628887000001,1,0,1,0
8.095157643,1,0,1,0
8.106749509,1,0,1,0
8.128536369,1,0,1,0
8.152222025,1,0,1,0
8.172817977000001,1,0,1,0
8.194471196,1,0,1,0
8.218546206000001,1,0,0,0
8.230894795000001,1,0,0,0
8.252536299,1,0,1,0
8.264426671,1,0,1,0
8.286737988,1,0,0,0
8.300607987000001,1,0,0,0
8.323053839,1,0,1,0
8.352192624,1,0,1,0
8.374487056000001,1,0,1,0
8.396040786,1,0,1,0
8.419741284,1,0,1,0
8.434002939,1,0,1,0
8.445470973,1,0,1,0
8.469130876000001,1,0,1,0
8.490142394000001,1,0,1,0
8.512029233,1,0,1,0
8.535606942000001,1,0,1,0
8.556802394,1,0,0,0
8.578855559,1,0,0,0
8.602960559000001,1,0,1,0
8.628525392,1,0,1,0
8.640632527000001,1,0,1,0
8.662125269,1,0,1,0
8.68515326,1,0,1,0
8.706398578,1,0,1,0
8.7289759,1,0,1,0
8.752589537,1,0,1,0
8.774144661000001,1,0,1,0
8.797653666,1,0,1,0
8.820814693,1,0,1,0
8.841775883,1,0,1,0
8.877619163,1,0,1,0
8.904861846000001,1,0,1,0
8.922951843,1,0,1,0
8.952904339,1,0,1,0
8.970956289,1,0,1,0
8.987628923,1,0,1,0
9.004386837,1,0,1,0
9.027367237,1,0,1,0
9.063582626,1,0,1,0
9.089922827,1,0,1,0
9.112501402000001,1,0,1,0
9.136589198000001,1,0,1,0
9.153949024000001,1,0,1,0
9.175850731,1,0,1,0
9.190242768000001,1,0,1,0
9.212361081000001,1,0,1,0
9.226984108,1,0,1,0
9.252313361,1,0,1,0
9.275392645,1,0,0,0
9.297968702,1,0,0,0
9.320021225000001,1,0,1,0
9.3381643,1,0,1,0
9.370802661,1,0,1,0
9.396812497,1,0,1,0
9.411421762,1,0,0,0
9.437239696,1,0,0,0
9.45424193,1,0,1,0
9.470285385,1,0,0,0
9.48661798,1,0,0,0
9.507807742,1,0,0,0
9.530578229000001,1,0,1,0
9.553360262,1,0,0,0
9.579678988000001,1,0,1,0
9.603142204000001,1,0,0,0
9.620325581000001,1,0,1,0
9.640160377,1,0,1,0
9.661785537,1,0,1,0
9.687159637,1,0,1,0
9.712032851,1,0,1,0
9.737469472,1,0,1,0
9.77049042,1,0,1,0
9.785730148,1,0,1,0
9.808067320000001,1,0,1,0
9.831559061,1,0,1,0
9.852735417,1,0,1,0
9.874436215000001,1,0,1,0
9.903522197000001,1,0,1,0
9.919592534000001,1,0,1,0
9.939998008,1,0,1,0
9.954890097,1,0,1,0
9.978979646,1,0,1,0
10.003749670000001,1,0,1,0
10.021767350000001,1,0,1,0
10.039402059,1,0,1,0
10.071929854,1,0,1,0
10.095673829,1,0,1,0
10.119481434,1,0,0,0
10.140490954,1,0,0,0
10.153004154000001,1,0,1,0
10.168890928000001,1,0,1,0
10.197934277,1,0,0,0
10.221093546,1,0,1,0
10.238738114,1,0,0,0
10.264730463000001,1,0,0,0
10.286943211,1,0,0,0
10.321899700000001,1,0,0,0
10.347963249000001,1,0,1,0
10.369971069,1,0,1,0
10.392040366,1,0,1,0
10.405421868000001,1,0,1,0
10.438173042,1,0,1,0
10.463582066,1,0,1,0
10.475592315,1,0,1,0
10.497357485,1,0,1,0
10.52017049,1,0,1,0
10.537095923,1,0,1,0
10.560519816000001,1,0,0,0
10.581113184000001,1,0,1,0
10.594494376,1,0,1,0
10.608244791,1,0,1,0
10.638174803,1,0,1,0
10.669659519000001,1,0,1,0
10.690913117000001,1,0,1,0
10.719998479000001,1,0,1,0
10.738700109,1,0,1,0
10.758363071000002,1,0,1,0
10.779108077,1,0,1,0
10.804042634,1,0,1,0
10.819959124,1,0,1,0
10.840903172,1,0,1,0
10.862679422000001,1,0,1,0
10.887934452000001,1,0,1,0
10.913742246,1,0,1,0
10.937578677000001,1,0,1,0
10.963998677000001,1,0,1,0
10.986676383,1,0,1,0
11.001487002000001,1,0,1,0
11.012908794000001,1,0,1,0
11.036563457000002,1,0,1,0
11.057726970000001,1,0,1,0
11.088594282,1,0,1,0
11.114320252,1,0,1,0
11.137120458,1,0,1,0
11.153527432,1,0,1,0
11.170394982000001,1,0,1,0
11.185250485000001,1,0,1,0
11.205138686000002,1,0,1,0
11.230773528,1,0,1,0
11.253124416,1,0,1,0
11.269509286,1,0,1,0
11.294905557,1,0,1,0
11.307033999000002,1,0,1,0
11.330512527000002,1,0,1,0
11.354281109,1,0,1,0
11.38709595,1,0,1,0
11.402656946,1,0,1,0
11.423944868000001,1,0,1,0
11.454618769000001,1,0,1,0
11.485285418,1,0,1,0
11.508172763000001,1,0,1,0
11.521893174,1,0,1,0
11.552059295000001,1,0,1,0
11.570485604,1,0,1,0
11.590374776,1,0,1,0
11.606152757,1,0,1,0
11.622182495,1,0,1,0
11.654987415,1,0,1,0
11.673023348000001,1,0,1,0
11.697497462000001,1,0,1,0
11.719602779,1,0,1,0
11.735406358,1,0,1,0
11.754947466,1,0,1,0
11.778265260000001,1,0,1,0
11.791281148000001,1,0,1,0
11.821604433000001,1,0,1,0
11.847833776,1,0,1,0
11.869736021000001,1,0,1,0
11.891611783,1,0,1,0
11.910849534,1,0,1,0
11.924359377,1,0,1,0
11.968699044000001,1,0,1,0
11.989033001000001,1,0,1,0
12.004036748,1,0,1,0
12.028494733,1,0,1,0
12.05916298,1,0,1,0
12.087944278,1,0,1,0
12.103125219,1,0,1,0
12.130833632000002,1,0,1,0
12.153763709000001,1,0,1,0
12.16930029,1,0,1,0
12.190952459,1,0,1,0
12.213203358000001,1,0,1,0
12.236635721,1,0,1,0
12.262571506,1,0,1,0
12.286443343,1,0,1,0
12.302949226,1,0,1,0
12.319651439000001,1,0,1,0
12.344303137,1,0,1,0
12.369007914,1,0,1,0
12.381544422000001,1,0,1,0
12.406304757000001,1,0,1,0
12.428274792000002,1,0,1,0
12.451771056,1,0,1,0
12.473790878,1,0,1,0
12.495988386,1,0,1,0
12.518298766000001,1,0,1,0
12.539524137,1,0,1,0
12.561933213000001,1,0,1,0
12.585374861,1,0,1,0
12.608752105,1,0,1,0
12.621365158000001,1,0,1,0
12.647398046000001,1,0,1,0
12.668929531000002,1,0,1,0
12.690960963,1,0,0,0
12.712699904,1,0,1,0
12.735298104,1,0,1,0
12.757180900000002,1,0,1,0
12.780574184,1,0,1,0
12.802834446,1,0,1,0
12.824884468,1,0,1,0
12.846893374,1,0,0,0
12.870179641,1,0,1,0
12.891684211000001,1,0,1,0
12.914511975,1,0,1,0
12.936620661000001,1,0,1,0
12.970010760000001,1,0,1,0
12.983867362000002,1,0,1,0
13.00431904,1,0,1,0
13.031372288,1,0,1,0
13.044879705000001,1,0,1,0
13.068291432,1,0,1,0
13.089355314,1,0,1,0
13.110860634000002,1,0,1,0
13.135458577000001,1,0,1,0
13.153565870000001,1,0,1,0
13.180428429000001,1,0,1,0
13.202550486000002,1,0,1,0
13.224928251000001,1,0,1,0
13.24739467,1,0,1,0
13.260392663000001,1,0,1,0
13.286890435,1,0,1,0
13.303212117000001,1,0,1,0
13.319946781,1,0,1,0
13.336048577000001,1,0,1,0
13.34806994,1,0,1,0
13.370400108,1,0,1,0
13.386838747,1,0,1,0
13.402302674000001,1,0,1,0
13.420674166000001,1,0,1,0
13.447103124000002,1,0,1,0
13.468786464,1,0,1,0
13.491011414,1,0,1,0
13.513224815000001,1,0,1,0
13.539213932000001,1,0,1,0
13.563987088000001,1,0,1,0
13.578065054000001,1,0,1,0
13.603810520000001,1,0,1,0
13.616922328000001,1,0,1,0
13.629768055000001,1,0,1,0
13.644914219,1,0,1,0
13.687954609,1,0,1,0
13.712545464000002,1,0,1,0
13.735709559,1,0,1,0
13.758938911000001,1,0,1,0
13.78016301,1,0,1,0
13.803435035000001,1,0,1,0
13.817169822,1,0,1,0
13.83884126,1,0,1,0
13.862030208,1,0,1,0
13.886033650000002,1,0,1,0
13.898062406000001,1,0,1,0
13.919833864000001,1,0,1,0
13.936476294,1,0,1,0
13.963378037,1,0,1,0
13.98834796,1,0,1,0
14.003469295,1,0,1,0
14.024854784,1,0,1,0
14.037539583000001,1,0,1,0
14.052811562,1,0,1,0
14.072624161,1,0,1,0
14.095518817,1,0,1,0
14.118652027000001,1,0,1,0
14.141209609,1,0,1,0
14.153778356,1,0,1,0
14.178629543000001,1,0,1,0
14.202929722,1,0,1,0
14.218762124000001,1,0,1,0
14.240852918000002,1,0,1,0
14.262732981000001,1,0,1,0
14.286059571000001,1,0,1,0
14.307277144,1,0,1,0
14.319257718000001,1,0,1,0
14.337381864000001,1,0,1,0
14.355081109,1,0,1,0
14.388593031000001,1,0,1,0
14.405081316,1,0,1,0
14.434957813,1,0,1,0
14.456254474000001,1,0,1,0
14.477827236000001,1,0,1,0
14.502690576000001,1,0,1,0
14.524048343,1,0,1,0
14.545048515000001,1,0,1,0
14.568722197000001,1,0,1,0
14.590920950000001,1,0,1,0
14.612551221,1,0,1,0
14.635505100000001,1,0,1,0
14.647750063,1,0,0,0
14.669093230000001,1,0,0,0
14.690997134000002,1,0,1,0
14.711943131000002,1,0,1,0
14.736800086,1,0,1,0
14.753895048,1,0,1,0
14.780385274,1,0,1,0
14.802662281000002,1,0,1,0
14.819168665000001,1,0,1,0
14.840764435,1,0,1,0
14.862441171,1,0,1,0
14.886830307,1,0,1,0
14.907967030000002,1,0,1,0
14.93914986,1,0,1,0
14.963629487,1,0,1,0
14.985510833000001,1,0,1,0
15.008905098000001,1,0,1,0
15.030379818,1,0,1,0
15.053088879,1,0,1,0
15.074504312,1,0,1,0
15.095152187,1,0,1,0
15.118048475,1,0,1,0
15.145548641000001,1,0,1,0
15.157892807000001,1,0,1,0
15.186201427,1,0,1,0
15.207684322,1,0,1,0
15.229676364000001,1,0,1,0
15.252343377,1,0,1,0
15.273413437,1,0,1,0
15.304598428,1,0,1,0
15.330885915000001,1,0,1,0
15.358854501000001,1,0,1,0
15.380676405,1,0,1,0
15.392950346000001,1,0,1,0
15.404997205,1,0,1,0
15.430904677000001,1,0,1,0
15.454846147000001,1,0,1,0
15.471035412,1,0,1,0
15.486829532000002,1,0,1,0
15.519706824000002,1,0,1,0
15.546175573000001,1,0,1,0
15.570075096000002,1,0,1,0
15.58779898,1,0,1,0
15.611428647,1,0,1,0
15.636883323000001,1,0,1,0
15.652907972000001,1,0,1,0
15.674730764000001,1,0,1,0
15.697457228000001,1,0,1,0
