timestamp,FSR1,FSR2,FSR3,FSR4
0.128333224,0.7,0.0,0.0,0.58
0.129101249,0.7,0.0,0.0,0.59
0.130322886,0.7,0.0,0.0,0.58
0.13109874900000001,0.7,0.0,0.0,0.58
0.13229284800000002,0.7,0.0,0.0,0.58
0.13310807900000002,0.7,0.0,0.0,0.59
0.134382935,0.7,0.0,0.0,0.59
0.13639931900000002,0.7,0.0,0.0,0.58
0.137111179,0.7,0.0,0.0,0.59
0.138280446,0.7,0.0,0.0,0.59
0.139232864,0.7,0.0,0.0,0.58
0.14026111800000002,0.7,0.0,0.0,0.58
0.14125315800000002,0.7,0.0,0.0,0.59
0.14224356500000002,0.7,0.0,0.0,0.58
0.143232574,0.7,0.0,0.01,0.58
0.144173892,0.7,0.0,0.0,0.58
0.145176031,0.7,0.0,0.0,0.59
0.146103071,0.7,0.0,0.0,0.58
0.147138914,0.7,0.0,0.0,0.59
0.148272006,0.7,0.0,0.0,0.59
0.1492378,0.7,0.0,0.0,0.58
0.150288669,0.7,0.0,0.0,0.59
0.15238532500000002,0.7,0.0,0.0,0.58
0.153103272,0.7,0.0,0.0,0.58
0.154347159,0.69,0.0,0.0,0.59
0.15513072,0.7,0.0,0.0,0.59
0.15619264100000002,0.7,0.0,0.0,0.58
0.157160675,0.7,0.0,0.01,0.58
0.15816771500000001,0.7,0.0,0.0,0.58
0.159207345,0.7,0.0,0.0,0.59
0.16021916700000002,0.7,0.0,0.0,0.58
0.16127738500000002,0.7,0.0,0.0,0.59
0.16229158600000002,0.7,0.0,0.0,0.59
0.163215944,0.7,0.0,0.0,0.58
0.16420356400000002,0.7,0.0,0.0,0.58
0.166057333,0.7,0.0,0.0,0.59
0.16705587300000002,0.7,0.0,0.0,0.58
0.16784601300000002,0.7,0.0,0.0,0.59
0.168561437,0.7,0.0,0.0,0.58
0.17020604,0.7,0.0,0.0,0.59
0.171163211,0.7,0.0,0.0,0.59
0.172166926,0.7,0.0,0.0,0.59
0.173166852,0.7,0.0,0.0,0.59
0.17418239900000002,0.7,0.0,0.0,0.59
0.17519273200000002,0.7,0.0,0.0,0.58
0.17618783500000001,0.7,0.0,0.0,0.58
0.177166695,0.7,0.0,0.0,0.59
0.178174771,0.7,0.0,0.0,0.59
0.17918882600000002,0.7,0.0,0.0,0.59
0.18018125100000001,0.7,0.0,0.0,0.59
0.18248968200000001,0.7,0.0,0.0,0.58
0.183310571,0.7,0.0,0.0,0.58
0.184191253,0.7,0.0,0.0,0.59
0.18521435800000002,0.7,0.0,0.0,0.59
0.186221895,0.7,0.0,0.0,0.59
0.187239078,0.7,0.0,0.0,0.58
0.188353135,0.7,0.0,0.0,0.59
0.18924342600000002,0.7,0.0,0.0,0.59
0.190287286,0.69,0.0,0.0,0.59
0.191320556,0.7,0.0,0.0,0.58
0.192164362,0.7,0.0,0.0,0.58
0.193236179,0.7,0.0,0.0,0.58
0.194275215,0.7,0.0,0.0,0.59
0.19528863700000001,0.7,0.0,0.0,0.59
0.197222221,0.7,0.0,0.0,0.58
0.198174961,0.7,0.0,0.0,0.58
0.19918464700000002,0.7,0.0,0.0,0.59
0.200163475,0.7,0.0,0.0,0.58
0.20121380600000002,0.7,0.0,0.0,0.58
0.202165642,0.7,0.0,0.02,0.59
0.203236251,0.7,0.0,0.0,0.59
0.204205871,0.7,0.0,0.0,0.58
0.205214068,0.7,0.0,0.0,0.58
0.20619842900000002,0.7,0.0,0.0,0.58
0.207188682,0.7,0.0,0.0,0.59
0.208199358,0.7,0.0,0.0,0.59
0.21023560400000002,0.7,0.0,0.0,0.58
0.211177566,0.7,0.0,0.0,0.58
0.212207416,0.7,0.0,0.0,0.58
0.21314304,0.7,0.0,0.0,0.59
0.214232152,0.7,0.0,0.0,0.58
0.215121376,0.7,0.0,0.0,0.59
0.21638072200000003,0.7,0.0,0.0,0.58
0.21713361,0.69,0.0,0.0,0.59
0.218389085,0.7,0.0,0.0,0.58
0.21912968100000002,0.7,0.0,0.0,0.59
0.22035326200000002,0.7,0.0,0.0,0.59
0.221121905,0.7,0.0,0.0,0.58
0.22229167400000002,0.7,0.0,0.0,0.59
0.22310876000000002,0.7,0.0,0.01,0.58
0.22444175900000002,0.7,0.0,0.0,0.59
0.22640309900000002,0.7,0.0,0.0,0.58
0.22711524400000002,0.7,0.0,0.0,0.59
0.228153339,0.7,0.0,0.01,0.58
0.22924882900000002,0.7,0.0,0.0,0.58
0.23023172,0.71,0.0,0.0,0.59
0.231096132,0.7,0.0,0.0,0.59
0.23214835900000003,0.7,0.0,0.0,0.59
0.23326582,0.7,0.0,0.0,0.59
0.23423073900000002,0.7,0.0,0.0,0.58
0.23519552700000002,0.7,0.0,0.0,0.59
0.23619155100000003,0.7,0.0,0.0,0.58
0.23714716800000002,0.7,0.0,0.0,0.59
0.238181097,0.7,0.0,0.0,0.59
