timestamp,FSR1
9.624796175,2.47
9.625903299,2.47
9.626899149,2.47
9.62779253,2.47
9.628855778,2.47
9.629795474,2.47
9.630904822,2.47
9.631899458000001,2.47
9.632795885,2.47
9.633905019,2.46
9.634794225,2.46
9.635897423000001,2.46
9.636897628,2.45
9.637897723,2.46
9.638794532,2.45
9.639804451,2.45
9.64090017,2.45
9.641912954,2.45
9.642877271000001,2.45
9.64390938,2.45
9.644918629000001,2.45
9.645928326,2.45
9.646922885,2.45
9.647914747,2.45
9.648791814,2.44
9.649864186,2.44
9.650789818,2.44
9.651855482,2.44
9.652856157,2.44
9.653791482,2.44
9.654831578000001,2.44
9.655789825000001,2.44
9.656793063,2.43
9.657839896,2.44
9.658843439,2.43
9.659835608,2.44
9.660795161000001,2.43
9.661793197,2.43
9.662833678,2.43
9.66379732,2.42
9.664858001,2.43
9.665799654,2.43
9.666798399000001,2.43
9.667894455,2.42
9.669899106,2.42
9.670848675,2.42
9.671896166,2.42
9.67284622,2.41
9.673890937000001,2.41
9.674884393000001,2.41
9.675867023,2.41
9.676909655000001,2.41
9.677880226000001,2.41
9.678824566000001,2.4
9.679908646000001,2.4
9.680857011,2.4
9.681793389000001,2.4
9.682808118,2.39
9.683899745,2.39
9.684791912000001,2.39
9.685897614,2.39
9.686796323000001,2.39
9.687794905,2.38
9.688895387,2.38
9.689795678000001,2.38
9.690891831,2.37
9.691795516,2.37
9.692799055,2.37
9.693887437,2.37
9.694795646000001,2.36
9.695892837,2.36
9.696798147,2.35
9.697890555,2.35
9.698894171000001,2.35
9.699799082,2.35
9.700823504,2.34
9.701804755000001,2.33
9.702882904,2.32
9.703851079000001,2.33
9.704844002,2.32
9.705799228,2.32
9.70686777,2.31
9.707813028,2.31
9.708827541,2.31
9.709794902,2.31
9.710792476,2.3
9.711798187000001,2.3
9.712796455000001,2.29
9.713794546,2.29
9.714855044,2.28
9.715836433,2.28
9.716801167,2.27
9.717854789,2.26
9.718797255,2.26
9.719794217,2.26
9.720860133,2.25
9.721800773,2.25
9.722884616,2.24
9.723797957,2.24
9.725903745,2.23
9.726805626,2.22
9.727898327,2.21
9.728891875,2.21
9.729893163,2.2
9.730888807000001,2.19
9.731809096000001,2.18
9.732856913,2.18
9.733814443,2.17
9.734882242000001,2.15
9.735896208,2.15
9.73690563,2.15
9.737912394,2.13
9.73890021,2.12
9.739793895,2.11
9.740819812,2.11
9.741843092,2.1
9.742891979000001,2.09
9.743892965,2.08
9.744790514,2.07
9.745894951,2.07
9.746791132,2.05
9.747793454,2.05
9.748902619,2.04
9.7497953,2.03
9.750888483,2.02
9.751794187,2.02
9.752796306,2.01
9.753904896,2.0
9.754901695000001,1.99
9.755902967,1.98
9.756793959000001,1.96
9.75779344,1.95
9.758875156,1.92
9.759795619,1.92
9.760878882,1.9
9.761869884000001,1.89
9.762857619,1.87
9.763796836000001,1.85
9.764819003000001,1.84
9.76585365,1.82
9.766798111,1.81
9.767878811000001,1.79
9.768885561000001,1.78
9.769868339,1.75
9.770831999,1.75
9.771852225,1.73
9.772856889,1.72
9.773792603,1.7
9.774865768,1.69
9.775792840000001,1.66
9.77786713,1.64
9.778796332,1.63
9.779890146000001,1.63
9.780809697,1.6
9.781805421000001,1.6
9.782893315,1.58
9.783799145000001,1.56
9.78488678,1.53
9.785798408,1.51
9.786890111,1.48
9.787893626,1.47
9.788799441,1.44
9.78989015,1.39
9.790798128,1.36
9.79186406,1.3
9.792804447,1.31
9.793888962,1.27
9.794831946,1.25
9.795816549000001,1.23
9.796876286,1.2
9.797798247000001,1.17
9.798893578000001,1.07
9.799795809,1.05
9.800879514,0.99
9.801922121,0.96
9.802897175,0.93
9.803875586,0.84
9.804880365,0.82
9.805901379,0.79
9.806796476,0.74
9.807804913,0.76
9.808907038000001,0.74
9.809795001000001,0.69
9.8108996,0.66
9.811893187,0.62
9.812899296000001,0.61
9.813795853,0.56
9.814795486000001,0.54
9.815849517,0.5
9.816905156,0.46
9.817896709000001,0.43
9.818794715000001,0.37
9.819793486,0.32
9.820855122000001,0.25
9.821795852000001,0.17
9.822851746000001,0.12
9.82379523,0.0
9.824862730000001,0.0
9.825796775,0.01
9.826865314,0.0
9.827835133,0.0
9.828861997,0.0
9.829859096,0.0
9.830801829,0.0
9.831852917,0.0
9.832879376000001,0.0
9.833864241,0.0
9.834860042,0.0
9.835848975000001,0.0
9.837896477000001,0.0
9.838894493,0.0
9.839798371,0.0
9.840900721,0.0
9.841893754,0.0
9.842892213,0.0
9.843796402,0.01
9.844795437,0.0
9.845890884000001,0.0
9.846794745,0.0
9.847898056,0.0
9.848894001000001,0.0
9.849890331000001,0.0
9.850889584,0.0
9.851795345000001,0.0
9.852879021000001,0.0
9.853893585,0.0
9.854899209000001,0.01
9.855892466,0.0
9.856795875000001,0.0
9.857906198,0.0
9.858850693,0.0
9.859910727,0.0
9.860860363,0.0
9.861795461,0.0
9.862794096,0.01
9.863893697,0.0
9.864900049000001,0.0
9.865830126,0.0
9.866858321,0.0
9.867901836000001,0.0
9.868902778,0.0
9.86990374,0.0
9.87088879,0.0
9.871790639,0.0
9.872790439000001,0.0
9.873897005,0.0
9.874795717000001,0.0
9.875901397,0.0
9.876795624000001,0.01
9.877887504,0.0
9.878898413,0.0
9.879799409,0.0
9.880900567000001,0.0
9.881858184,0.0
9.882795653,0.0
9.883861985000001,0.0
9.884795575,0.0
9.885855915,0.0
9.886795055,0.0
9.887849783,0.0
9.888874751000001,0.0
9.889874621,0.01
9.890870093,0.0
9.892916510000001,0.0
9.893826966,0.01
9.894908159,0.0
9.895916317000001,0.0
9.896796985,0.0
9.897910914,0.0
9.898798305000001,0.0
9.899809351,0.0
9.900862006,0.0
9.901900685000001,0.0
9.902797532000001,0.0
9.903889082000001,0.0
9.904793959000001,0.0
9.905853285000001,0.0
9.906800182000001,0.0
9.907795352,0.0
9.908892597000001,0.0
9.909794104000001,0.0
9.91088957,0.0
9.911890876000001,0.0
9.912795445,0.0
9.913891891,0.0
9.914795445000001,0.0
9.915893927,0.0
9.916795585000001,0.0
9.917794669000001,0.0
9.918836533,0.0
9.919872216,0.0
9.920859080000001,0.0
9.921906921000001,0.0
9.922796277,0.0
9.923907079000001,0.0
9.924803206,0.0
9.925900646,0.0
9.926792745,0.0
9.927792797,0.0
9.928897519000001,0.0
9.929796921000001,0.0
9.930869308,0.0
9.931867948,0.0
9.932793894000001,0.0
9.933854919,0.0
9.934792506,0.0
9.935847952000001,0.0
9.936852270000001,0.0
9.937795898000001,0.0
9.93885657,0.0
9.939795509000001,0.0
9.940854108,0.0
9.941796105,0.0
9.942852012000001,0.0
9.943863635000001,0.0
9.944800459000001,0.01
9.945855915000001,0.0
9.946797007,0.0
9.947800979,0.0
9.948865658,0.0
9.949838693,0.0
9.950877763000001,0.0
9.9518643,0.0
9.953921074,0.0
9.954899457,0.0
9.955800961000001,0.0
9.956905453000001,0.0
9.9578065,0.0
9.958902725,0.0
9.959795685000001,0.0
9.960799554000001,0.0
9.961897572,0.0
9.962793723,0.0
9.963900970000001,0.0
9.964892605000001,0.0
9.965892998000001,0.0
9.966798273,0.0
9.967798626,0.01
9.968896689000001,0.0
9.969795036,0.0
9.970794439,0.0
9.971889780000001,0.0
9.972797999,0.0
9.973897477000001,0.0
9.974796783,0.0
9.975796462,0.0
9.976894025,0.0
9.977802472,0.0
9.978903229,0.0
9.979796898,0.0
9.980845288000001,0.0
9.981816305,0.0
9.982838560000001,0.0
9.98379706,0.0
9.984865546,0.0
9.985919572,0.0
9.986887322000001,0.0
9.987903648000001,0.0
9.988905933,0.0
9.989794336000001,0.0
9.990813334,0.0
9.991899094,0.0
9.992882731,0.0
9.993793133,0.0
9.994865238000001,0.0
9.995867953000001,0.0
9.996792313,0.0
9.997889049000001,0.0
9.998859695,0.0
9.999832439,0.0
10.000793396,0.0
10.001793096,0.0
10.002854068000001,0.0
10.003801326000001,0.0
10.004857477,0.01
10.005796363,0.0
10.007893309,0.0
10.008800985,0.01
10.009886067,0.0
10.010908157000001,0.0
10.011843498000001,0.0
10.012895050000001,0.0
10.013885987,0.0
10.01488626,0.0
10.015892579,0.0
10.016801247,0.0
10.017853889000001,0.0
10.018909956,0.0
10.019860639000001,0.0
10.020902125000001,0.0
10.021792542,0.0
10.022897151,0.0
10.023792353000001,0.0
10.024806925,0.0
10.025902492,0.0
10.026795205,0.0
10.027797272,0.0
10.028885094000001,0.0
10.029795575000001,0.0
10.030891199000001,0.0
10.031794686000001,0.0
10.032894764,0.0
10.033793807,0.0
10.034796349,0.0
10.035892771,0.0
10.036795998,0.0
10.037796403,0.0
10.038893658000001,0.0
10.039795230000001,0.01
10.04089916,0.0
10.041797686,0.0
10.04283678,0.0
10.043878472000001,0.0
10.044822811000001,0.0
10.045851910000001,0.0
10.046847342000001,0.0
10.047836427,0.0
10.048832097,0.0
10.049844075000001,0.0
10.050824200000001,0.0
10.051830393000001,0.0
10.052835459,0.0
10.053800301,0.0
10.054834466,0.0
10.055836895,0.0
10.056803044,0.0
10.057839394,0.0
10.058798521,0.01
10.059812065000001,0.0
10.060894357,0.0
10.061796563000001,0.01
10.06284549,0.0
10.06490935,0.0
10.065886988,0.0
10.066804976,0.0
10.067839629,0.0
10.068802167000001,0.0
10.069853932000001,0.0
10.070809402,0.0
10.071803537000001,0.0
10.072847721,0.0
10.073801811000001,0.0
10.074872884000001,0.0
10.075892932,0.0
10.076898991,0.0
10.077804767,0.0
10.078900099,0.0
10.079908888,0.0
10.080827377,0.0
10.081829358,0.0
10.082808009,0.0
10.083892251,0.0
