timestamp,FSR1,FSR2,FSR3,FSR4
0.057417976,0.0,0.69,0.0,0.51
0.058127420000000006,0.0,0.69,0.0,0.5
0.059420027,0.0,0.69,0.01,0.5
0.060075067,0.0,0.69,0.0,0.5
0.061299559,0.0,0.69,0.01,0.5
0.062164128000000006,0.01,0.69,0.0,0.51
0.063170587,0.0,0.69,0.0,0.5
0.064176989,0.0,0.68,0.0,0.51
0.065357265,0.0,0.69,0.0,0.51
0.067403324,0.0,0.68,0.01,0.5
0.068085989,0.01,0.69,0.01,0.5
0.06926209200000001,0.01,0.69,0.0,0.51
0.070226359,0.01,0.69,0.0,0.5
0.071339473,0.0,0.69,0.0,0.5
0.072169654,0.0,0.69,0.01,0.5
0.07341410500000001,0.0,0.69,0.0,0.51
0.074110383,0.01,0.69,0.01,0.51
0.075175462,0.0,0.69,0.0,0.5
0.07614709,0.0,0.69,0.0,0.51
0.077086528,0.01,0.69,0.0,0.5
0.078164864,0.0,0.68,0.0,0.51
0.079162276,0.0,0.69,0.0,0.51
0.08018072100000001,0.0,0.69,0.0,0.5
0.082170425,0.0,0.7,0.0,0.51
0.083187307,0.01,0.69,0.0,0.51
0.08419715100000001,0.0,0.69,0.0,0.5
0.085164056,0.0,0.68,0.0,0.51
0.08618484400000001,0.0,0.69,0.0,0.5
0.087191445,0.01,0.69,0.0,0.5
0.08820715700000001,0.0,0.69,0.0,0.51
0.089220722,0.0,0.7,0.0,0.5
0.090233824,0.0,0.69,0.0,0.5
0.09121678100000001,0.0,0.69,0.0,0.5
0.092231935,0.0,0.69,0.0,0.5
0.09319735200000001,0.0,0.68,0.0,0.5
0.09417546800000001,0.0,0.69,0.0,0.5
0.09517046700000001,0.0,0.69,0.0,0.51
0.09633237800000001,0.0,0.69,0.0,0.51
0.098295058,0.01,0.69,0.01,0.51
0.09921310900000001,0.01,0.69,0.0,0.5
0.10020218800000001,0.0,0.69,0.0,0.5
0.101305296,0.0,0.68,0.0,0.5
0.10220807900000001,0.0,0.69,0.0,0.5
0.103229451,0.0,0.68,0.0,0.51
0.10422109900000001,0.0,0.69,0.0,0.5
0.105194224,0.0,0.69,0.0,0.51
0.10617088400000001,0.0,0.69,0.0,0.51
0.107196052,0.01,0.69,0.0,0.5
0.108169846,0.0,0.69,0.0,0.5
0.109202461,0.0,0.69,0.0,0.51
0.110190833,0.0,0.69,0.0,0.49
0.111200954,0.0,0.69,0.01,0.5
0.11221048400000001,0.01,0.68,0.0,0.51
0.11436354700000001,0.0,0.69,0.01,0.5
0.115149153,0.0,0.68,0.0,0.5
0.11621932200000001,0.01,0.69,0.0,0.51
0.117208824,0.01,0.69,0.0,0.5
0.11819143300000001,0.0,0.69,0.0,0.5
0.119359959,0.0,0.69,0.01,0.5
0.120120107,0.0,0.69,0.0,0.5
0.121379226,0.0,0.69,0.0,0.5
0.12212007600000001,0.0,0.69,0.0,0.51
0.12331206400000001,0.0,0.68,0.0,0.51
0.124110332,0.0,0.69,0.0,0.5
0.125340381,0.01,0.68,0.0,0.51
0.12610853,0.0,0.69,0.01,0.5
0.12827036,0.0,0.69,0.01,0.5
0.129141788,0.0,0.69,0.0,0.51
0.130240079,0.0,0.69,0.0,0.51
0.131246532,0.0,0.69,0.0,0.5
0.132200687,0.0,0.69,0.01,0.51
0.133253838,0.0,0.69,0.0,0.51
0.134249489,0.0,0.69,0.0,0.5
0.135195695,0.0,0.69,0.0,0.5
0.13641456400000002,0.0,0.69,0.0,0.51
0.137090553,0.01,0.69,0.0,0.5
0.138282454,0.0,0.69,0.0,0.5
0.13908947300000002,0.0,0.69,0.01,0.5
0.140374257,0.0,0.68,0.0,0.5
0.141089816,0.0,0.7,0.0,0.51
0.142384019,0.0,0.68,0.0,0.5
0.144371738,0.0,0.69,0.0,0.5
0.14508784400000002,0.0,0.69,0.01,0.5
0.146375267,0.0,0.69,0.0,0.5
0.147128182,0.0,0.69,0.0,0.51
0.14822484600000002,0.0,0.69,0.0,0.5
0.149121101,0.0,0.68,0.0,0.5
0.150254313,0.01,0.69,0.0,0.51
0.151171876,0.01,0.69,0.0,0.5
0.15223372100000002,0.0,0.69,0.0,0.5
0.153145939,0.0,0.69,0.0,0.5
0.154269013,0.0,0.69,0.01,0.5
0.155176205,0.0,0.69,0.0,0.5
0.157243614,0.0,0.69,0.0,0.51
0.158178707,0.0,0.69,0.0,0.51
0.159110831,0.0,0.69,0.01,0.5
0.16010817800000002,0.01,0.69,0.0,0.51
0.161487605,0.0,0.7,0.01,0.51
0.162097655,0.01,0.69,0.0,0.5
0.16337254,0.0,0.69,0.0,0.51
0.164119546,0.0,0.69,0.01,0.51
0.16522319500000002,0.0,0.69,0.0,0.5
0.166168339,0.01,0.69,0.0,0.51
0.167202124,0.01,0.69,0.0,0.51
0.16815141,0.01,0.69,0.0,0.5
0.16920892,0.01,0.69,0.0,0.5
0.17019314500000002,0.0,0.69,0.0,0.5
0.17121033600000002,0.0,0.69,0.0,0.5
0.17355563000000002,0.01,0.69,0.0,0.51
0.17467653000000002,0.0,0.69,0.01,0.5
0.17559722300000002,0.0,0.69,0.0,0.5
0.176432112,0.0,0.69,0.0,0.5
0.177197935,0.0,0.69,0.0,0.5
0.1781857,0.0,0.69,0.0,0.51
0.17918914600000002,0.01,0.69,0.0,0.51
0.180205586,0.0,0.69,0.0,0.5
0.18118319100000002,0.0,0.69,0.0,0.51
0.18219839200000001,0.01,0.69,0.0,0.51
0.18318164,0.0,0.68,0.0,0.51
0.18418414100000002,0.0,0.69,0.0,0.51
0.185165132,0.0,0.69,0.0,0.5
0.186212663,0.0,0.69,0.01,0.5
0.18716463300000002,0.0,0.69,0.0,0.51
0.18934825500000002,0.0,0.68,0.0,0.51
0.190156235,0.01,0.69,0.0,0.51
0.191215557,0.0,0.69,0.0,0.5
0.192180504,0.0,0.69,0.0,0.51
0.193347559,0.01,0.69,0.0,0.5
0.194138644,0.0,0.69,0.01,0.5
0.19522783100000002,0.0,0.69,0.01,0.5
0.196204116,0.0,0.69,0.0,0.5
0.19718143500000002,0.0,0.69,0.0,0.5
0.198169439,0.0,0.69,0.0,0.5
0.199229805,0.0,0.69,0.0,0.5
0.2001709,0.0,0.69,0.0,0.51
0.20121850300000002,0.0,0.68,0.0,0.5
0.20223184000000002,0.0,0.69,0.0,0.5
0.203241305,0.01,0.69,0.01,0.5
0.205377205,0.0,0.69,0.01,0.51
0.20611071700000003,0.0,0.69,0.0,0.5
0.20722221700000001,0.01,0.68,0.0,0.5
0.20822537300000002,0.0,0.69,0.0,0.5
0.209226399,0.0,0.69,0.0,0.5
0.21022514,0.01,0.69,0.0,0.5
0.211235484,0.0,0.69,0.01,0.5
0.21219332400000002,0.0,0.69,0.0,0.51
0.21331006500000002,0.0,0.69,0.0,0.51
0.214097223,0.01,0.68,0.0,0.5
0.215327701,0.0,0.69,0.0,0.5
0.21613562700000002,0.0,0.69,0.01,0.51
0.217369949,0.01,0.69,0.0,0.5
0.219298666,0.0,0.69,0.0,0.51
0.220146223,0.0,0.69,0.01,0.51
0.221302077,0.01,0.68,0.0,0.5
0.222156334,0.0,0.69,0.01,0.51
0.22335637600000002,0.0,0.69,0.0,0.51
0.22412726500000002,0.0,0.69,0.0,0.51
0.225380082,0.0,0.69,0.0,0.5
0.22609186,0.0,0.69,0.0,0.5
0.227288707,0.0,0.68,0.0,0.5
0.22808907,0.0,0.68,0.0,0.5
0.22928239700000003,0.0,0.69,0.0,0.5
0.23008952100000002,0.0,0.69,0.0,0.5
0.231419867,0.0,0.69,0.0,0.5
0.23313959,0.0,0.69,0.0,0.5
0.23426580900000002,0.01,0.69,0.0,0.5
0.235239356,0.0,0.69,0.0,0.5
0.23625510100000002,0.0,0.68,0.01,0.51
0.237250714,0.0,0.69,0.0,0.5
0.238258044,0.0,0.69,0.0,0.5
0.239251029,0.0,0.69,0.0,0.5
0.240250181,0.0,0.69,0.0,0.5
0.241246908,0.01,0.69,0.0,0.5
0.24218346300000002,0.01,0.69,0.0,0.51
0.24331042900000002,0.0,0.69,0.0,0.5
0.244091577,0.01,0.69,0.0,0.5
0.24531986900000002,0.0,0.69,0.0,0.51
0.246118897,0.0,0.69,0.0,0.5
0.24737296,0.0,0.69,0.0,0.51
0.249273177,0.01,0.69,0.0,0.51
0.250088578,0.0,0.69,0.0,0.51
0.251240527,0.0,0.69,0.01,0.5
0.252135332,0.0,0.69,0.0,0.51
0.25325923100000003,0.0,0.69,0.0,0.5
0.254101903,0.0,0.69,0.0,0.51
0.255328323,0.0,0.69,0.01,0.51
0.256128149,0.0,0.69,0.0,0.5
0.257208786,0.0,0.69,0.0,0.5
0.258184949,0.0,0.69,0.01,0.5
0.259211774,0.0,0.68,0.0,0.5
0.260192562,0.0,0.69,0.01,0.51
0.261196411,0.0,0.69,0.01,0.5
0.262208341,0.0,0.69,0.01,0.51
0.264518998,0.0,0.68,0.01,0.51
0.265703142,0.0,0.69,0.0,0.5
0.26671210100000003,0.0,0.69,0.0,0.51
0.26761091600000003,0.0,0.69,0.01,0.5
0.26839872800000003,0.0,0.68,0.01,0.51
0.269284654,0.01,0.69,0.0,0.5
0.27017872600000004,0.0,0.68,0.0,0.51
0.271208281,0.0,0.68,0.0,0.5
0.27217682200000004,0.0,0.68,0.0,0.51
0.27319082100000003,0.01,0.69,0.0,0.5
0.274189784,0.0,0.69,0.0,0.5
0.275191423,0.0,0.69,0.0,0.5
0.27618652800000004,0.0,0.69,0.01,0.51
0.277348443,0.0,0.69,0.0,0.5
0.279363177,0.01,0.69,0.01,0.5
0.28014247800000003,0.0,0.69,0.0,0.5
0.28136435200000004,0.01,0.68,0.0,0.51
0.282125385,0.0,0.68,0.0,0.5
0.283280275,0.0,0.69,0.0,0.51
0.28411985500000003,0.0,0.69,0.01,0.5
0.285137737,0.0,0.69,0.0,0.5
0.28653990100000004,0.0,0.69,0.0,0.5
0.28710424500000004,0.0,0.69,0.0,0.5
0.288316465,0.0,0.69,0.0,0.5
0.28913594600000003,0.0,0.69,0.0,0.51
0.290169585,0.0,0.69,0.01,0.5
0.291194512,0.0,0.69,0.0,0.5
0.293351654,0.0,0.7,0.0,0.5
0.294158115,0.0,0.69,0.0,0.51
0.29521678700000004,0.0,0.69,0.0,0.5
0.296208748,0.0,0.69,0.01,0.5
0.297192029,0.01,0.68,0.01,0.5
0.298193235,0.0,0.69,0.0,0.51
0.299226303,0.0,0.69,0.0,0.5
0.30024768500000004,0.0,0.69,0.0,0.51
0.301262101,0.01,0.69,0.0,0.5
0.3021975,0.0,0.69,0.01,0.5
0.30319539900000003,0.01,0.69,0.0,0.51
0.304180406,0.01,0.69,0.0,0.51
0.305187859,0.01,0.69,0.0,0.51
0.306219413,0.0,0.69,0.0,0.5
0.30840006400000003,0.0,0.69,0.0,0.5
0.30922393800000003,0.0,0.69,0.0,0.5
0.31015753700000004,0.01,0.69,0.0,0.5
0.311184605,0.0,0.69,0.0,0.51
0.31220688100000005,0.0,0.69,0.0,0.51
0.313154739,0.01,0.68,0.0,0.5
0.31432322900000004,0.0,0.69,0.0,0.51
0.315144464,0.0,0.69,0.0,0.51
0.316143228,0.0,0.69,0.0,0.5
0.31728304700000004,0.01,0.69,0.0,0.51
0.31815491,0.0,0.69,0.0,0.5
0.31927698600000004,0.0,0.7,0.0,0.51
0.32011664500000003,0.0,0.69,0.0,0.5
0.321210386,0.0,0.69,0.0,0.5
0.32222087400000005,0.0,0.69,0.01,0.5
0.324274806,0.01,0.69,0.0,0.51
0.325107668,0.0,0.69,0.0,0.5
0.326156457,0.0,0.69,0.0,0.5
0.327216302,0.0,0.69,0.0,0.5
0.328134915,0.0,0.69,0.0,0.5
0.329225987,0.0,0.69,0.0,0.51
0.330201927,0.0,0.69,0.0,0.51
0.33122580100000004,0.01,0.69,0.01,0.5
0.33211740300000003,0.0,0.69,0.0,0.5
0.33316686900000003,0.01,0.69,0.0,0.51
0.33415553400000003,0.0,0.69,0.01,0.51
0.33532052500000004,0.0,0.69,0.0,0.5
0.33610908,0.0,0.69,0.0,0.5
0.338368163,0.0,0.69,0.0,0.5
0.339112155,0.0,0.69,0.01,0.5
0.340224831,0.0,0.69,0.0,0.51
0.341223471,0.01,0.69,0.0,0.5
0.342220275,0.01,0.69,0.01,0.51
0.343212095,0.0,0.69,0.0,0.5
0.344133283,0.0,0.69,0.0,0.5
0.34520741600000004,0.0,0.69,0.0,0.51
0.34622253000000003,0.0,0.69,0.0,0.5
0.34716628800000005,0.0,0.69,0.0,0.5
0.34816012100000004,0.0,0.69,0.01,0.51
0.34916430000000004,0.0,0.69,0.01,0.51
0.35128938400000004,0.0,0.69,0.0,0.5
0.35211656300000005,0.0,0.69,0.0,0.51
0.353214723,0.0,0.69,0.0,0.5
0.354212954,0.01,0.69,0.0,0.51
0.355212538,0.0,0.69,0.0,0.5
0.356154403,0.0,0.68,0.0,0.51
0.35721734600000005,0.0,0.69,0.01,0.51
0.358210433,0.0,0.69,0.0,0.51
0.35922173700000004,0.0,0.69,0.0,0.5
0.36021557400000004,0.0,0.69,0.01,0.51
0.36122501500000004,0.0,0.69,0.0,0.5
0.36234413400000004,0.0,0.68,0.0,0.5
0.36310338400000003,0.01,0.68,0.0,0.5
0.36429863700000004,0.01,0.69,0.0,0.5
0.365191295,0.01,0.69,0.0,0.5
0.366297955,0.0,0.69,0.0,0.5
0.367094629,0.0,0.69,0.01,0.5
0.36842211900000005,0.01,0.69,0.0,0.5
0.370423908,0.0,0.69,0.0,0.5
0.371103626,0.0,0.69,0.0,0.51
0.372356363,0.0,0.69,0.0,0.5
0.373105774,0.0,0.68,0.0,0.51
0.37436594,0.0,0.69,0.0,0.51
0.37509491100000003,0.0,0.69,0.0,0.5
0.376279531,0.01,0.69,0.0,0.5
0.37714563100000004,0.0,0.69,0.0,0.51
0.378323646,0.0,0.69,0.0,0.5
0.37918064700000004,0.0,0.69,0.0,0.5
0.38028731200000004,0.0,0.69,0.0,0.5
0.381093885,0.0,0.68,0.0,0.51
0.38233119000000004,0.0,0.69,0.0,0.51
0.384365395,0.01,0.69,0.0,0.51
0.38513912,0.0,0.69,0.0,0.5
0.38636520300000005,0.0,0.69,0.0,0.51
0.38709560400000004,0.0,0.69,0.0,0.5
0.388246961,0.0,0.69,0.0,0.51
0.389230785,0.01,0.69,0.0,0.51
0.39026041300000003,0.0,0.69,0.0,0.5
0.391261207,0.0,0.69,0.0,0.51
0.39225198800000005,0.0,0.69,0.0,0.51
0.39319617500000004,0.01,0.69,0.0,0.51
0.394292226,0.0,0.69,0.0,0.5
0.39517282000000004,0.0,0.69,0.0,0.5
0.39610577900000005,0.0,0.69,0.0,0.5
0.397401803,0.0,0.69,0.01,0.5
0.399384919,0.0,0.68,0.01,0.51
0.400094928,0.0,0.69,0.0,0.5
0.40124499700000005,0.0,0.69,0.01,0.51
0.40216896,0.0,0.69,0.01,0.5
0.40336609,0.01,0.69,0.0,0.51
0.40409480600000003,0.0,0.69,0.0,0.51
0.40537320600000004,0.0,0.69,0.01,0.5
0.406122717,0.0,0.69,0.0,0.5
0.4072636,0.01,0.68,0.0,0.5
0.40819065400000004,0.0,0.69,0.0,0.5
0.409123934,0.0,0.69,0.0,0.5
0.41027481800000004,0.0,0.69,0.0,0.51
0.411092026,0.0,0.69,0.0,0.5
0.412399312,0.0,0.69,0.01,0.51
0.41437267200000005,0.0,0.69,0.0,0.5
0.415093146,0.01,0.69,0.0,0.5
0.416389995,0.0,0.69,0.01,0.51
0.417091217,0.0,0.69,0.01,0.51
0.418466043,0.0,0.69,0.0,0.51
0.419093412,0.0,0.69,0.0,0.51
0.42040985700000005,0.0,0.69,0.0,0.51
0.421082392,0.01,0.69,0.0,0.51
0.422491451,0.0,0.69,0.01,0.5
0.42308758100000005,0.0,0.69,0.0,0.5
0.42427279,0.01,0.69,0.0,0.5
0.42507985200000004,0.0,0.68,0.0,0.5
0.426361046,0.0,0.69,0.0,0.5
0.428387709,0.0,0.69,0.0,0.5
0.429086287,0.01,0.69,0.0,0.5
0.43037632000000003,0.0,0.69,0.0,0.5
0.431108133,0.01,0.69,0.0,0.5
0.432396714,0.0,0.68,0.0,0.5
0.433107377,0.0,0.69,0.0,0.5
0.43437861800000005,0.0,0.68,0.0,0.5
0.43514286700000004,0.0,0.69,0.0,0.51
0.43639058300000005,0.0,0.69,0.0,0.51
0.437084937,0.01,0.69,0.0,0.5
0.438285878,0.0,0.69,0.0,0.51
0.43918117700000003,0.01,0.68,0.01,0.51
0.440167464,0.0,0.68,0.0,0.5
0.44259047100000004,0.01,0.68,0.01,0.5
0.44309454800000003,0.0,0.69,0.0,0.49
0.444250407,0.01,0.69,0.01,0.51
0.445178652,0.0,0.68,0.0,0.5
0.44616874700000003,0.0,0.69,0.0,0.5
0.447305188,0.0,0.69,0.0,0.5
0.44817000500000004,0.01,0.69,0.0,0.5
0.44915238100000004,0.01,0.69,0.0,0.51
0.45015813400000004,0.0,0.69,0.0,0.5
0.45119148800000003,0.0,0.69,0.01,0.51
0.452361767,0.0,0.68,0.0,0.5
0.45315300300000005,0.01,0.69,0.0,0.5
0.45419986500000004,0.01,0.69,0.0,0.51
0.45519769400000004,0.01,0.69,0.0,0.5
0.456179076,0.01,0.69,0.0,0.5
0.457186246,0.0,0.69,0.01,0.5
0.458228976,0.0,0.69,0.01,0.51
0.45921227200000003,0.01,0.69,0.01,0.5
0.461357911,0.0,0.69,0.01,0.5
0.462118368,0.0,0.69,0.0,0.51
0.46334811200000003,0.0,0.68,0.0,0.51
0.46411423700000004,0.0,0.69,0.0,0.5
0.46535892700000003,0.0,0.69,0.01,0.51
0.466107262,0.0,0.68,0.0,0.51
0.467364789,0.0,0.69,0.0,0.5
0.468097156,0.0,0.69,0.0,0.5
0.46925389500000003,0.01,0.69,0.01,0.5
0.470157054,0.01,0.68,0.0,0.5
0.471316765,0.0,0.68,0.0,0.5
0.47342887300000003,0.01,0.69,0.01,0.5
0.474098436,0.0,0.69,0.0,0.5
0.47536485500000003,0.0,0.69,0.0,0.5
0.476122888,0.0,0.69,0.0,0.51
0.477337334,0.0,0.69,0.0,0.5
0.478095647,0.0,0.69,0.0,0.5
0.47937703800000003,0.0,0.69,0.0,0.5
0.480114325,0.0,0.69,0.0,0.51
0.481382061,0.0,0.69,0.0,0.5
0.48208929400000006,0.01,0.69,0.0,0.5
0.48327615,0.0,0.68,0.01,0.5
0.48408159900000003,0.01,0.69,0.0,0.5
0.485273402,0.01,0.69,0.0,0.5
0.486197107,0.0,0.69,0.0,0.51
0.48739403900000006,0.0,0.69,0.0,0.5
0.489393997,0.0,0.69,0.0,0.51
0.49008970100000004,0.01,0.69,0.01,0.51
0.49137276300000005,0.0,0.69,0.0,0.5
0.49217588700000003,0.0,0.68,0.0,0.5
0.493379112,0.0,0.68,0.0,0.51
0.49408514200000003,0.0,0.69,0.0,0.5
0.49538857500000005,0.0,0.69,0.0,0.51
0.49608683800000003,0.0,0.68,0.0,0.5
0.49738398800000005,0.0,0.69,0.0,0.5
0.49811461100000004,0.0,0.69,0.0,0.5
0.499237778,0.01,0.69,0.0,0.5
0.5001690080000001,0.0,0.68,0.0,0.5
0.50107957,0.01,0.69,0.0,0.5
0.502366627,0.0,0.69,0.0,0.51
0.504397313,0.0,0.7,0.01,0.5
0.505082315,0.01,0.69,0.0,0.5
0.506550293,0.01,0.69,0.0,0.5
0.507085003,0.0,0.69,0.0,0.51
0.508371416,0.0,0.68,0.0,0.51
0.5091349470000001,0.0,0.69,0.0,0.5
0.510397278,0.0,0.69,0.0,0.5
0.511114747,0.0,0.69,0.0,0.51
0.512405965,0.0,0.69,0.01,0.51
0.513114096,0.0,0.69,0.0,0.5
0.514292289,0.0,0.69,0.0,0.5
0.5152375960000001,0.01,0.69,0.0,0.51
0.516180985,0.0,0.69,0.0,0.51
0.5171060590000001,0.0,0.69,0.0,0.5
0.51839447,0.0,0.69,0.01,0.51
0.520391162,0.0,0.69,0.0,0.51
0.521089062,0.0,0.69,0.01,0.5
0.5222583940000001,0.0,0.69,0.0,0.5
0.5232502330000001,0.0,0.7,0.0,0.5
0.52424707,0.0,0.69,0.0,0.5
0.525246648,0.0,0.69,0.0,0.51
0.526251288,0.0,0.69,0.0,0.51
0.527077907,0.0,0.69,0.0,0.5
0.528291748,0.0,0.69,0.0,0.5
0.5290953,0.0,0.69,0.0,0.5
0.530251653,0.01,0.69,0.01,0.5
0.5311625990000001,0.0,0.69,0.0,0.51
0.533359714,0.0,0.69,0.0,0.5
0.534116834,0.0,0.69,0.01,0.51
0.5353527220000001,0.0,0.69,0.0,0.5
0.5360959160000001,0.0,0.69,0.0,0.51
0.537388524,0.0,0.69,0.0,0.51
0.538089483,0.01,0.69,0.0,0.5
0.539373431,0.0,0.69,0.0,0.5
0.540126754,0.0,0.69,0.0,0.51
0.541254382,0.01,0.69,0.0,0.5
0.542264541,0.0,0.69,0.0,0.51
0.543182756,0.0,0.69,0.0,0.5
0.544164163,0.0,0.69,0.0,0.51
0.54530705,0.0,0.69,0.0,0.5
0.5460908640000001,0.0,0.69,0.0,0.5
0.547367425,0.0,0.69,0.0,0.5
0.549374651,0.0,0.68,0.0,0.5
0.550095267,0.0,0.69,0.0,0.5
0.5513756280000001,0.01,0.68,0.0,0.51
0.552092011,0.0,0.68,0.0,0.5
0.553362366,0.0,0.68,0.01,0.51
0.554140967,0.01,0.69,0.0,0.5
0.555373125,0.0,0.69,0.0,0.5
0.556089386,0.0,0.69,0.0,0.5
0.5573771080000001,0.01,0.69,0.0,0.5
0.558092653,0.01,0.69,0.0,0.5
0.559309868,0.0,0.69,0.0,0.51
0.560089607,0.0,0.68,0.0,0.51
0.5614518820000001,0.0,0.69,0.01,0.51
0.562093572,0.01,0.69,0.0,0.5
0.56327538,0.0,0.69,0.0,0.51
0.565376611,0.0,0.69,0.0,0.5
0.5661010940000001,0.0,0.69,0.0,0.5
0.5672621210000001,0.0,0.69,0.0,0.51
0.568100727,0.0,0.69,0.0,0.51
0.569261891,0.01,0.69,0.0,0.51
0.5701007020000001,0.0,0.69,0.0,0.5
0.571248553,0.0,0.69,0.01,0.5
0.572245604,0.0,0.69,0.0,0.5
0.5731856200000001,0.0,0.68,0.0,0.51
0.574128109,0.01,0.69,0.0,0.5
0.575289916,0.0,0.69,0.01,0.5
0.576101549,0.0,0.69,0.0,0.51
0.577154146,0.0,0.69,0.0,0.51
0.578296272,0.0,0.69,0.0,0.51
0.5802642800000001,0.0,0.69,0.0,0.5
0.581177331,0.0,0.69,0.0,0.51
0.582143289,0.0,0.69,0.0,0.51
0.583251654,0.0,0.69,0.0,0.5
0.584139898,0.01,0.69,0.0,0.51
0.585289491,0.0,0.69,0.0,0.5
0.5861396400000001,0.0,0.69,0.0,0.5
0.5872353450000001,0.0,0.69,0.0,0.5
0.588158154,0.0,0.69,0.0,0.5
0.589267818,0.01,0.69,0.0,0.5
0.590165319,0.01,0.69,0.0,0.5
0.5912925400000001,0.0,0.69,0.0,0.5
0.59213452,0.0,0.68,0.0,0.49
0.593261681,0.0,0.69,0.0,0.5
0.595270237,0.0,0.69,0.01,0.5
0.596141922,0.0,0.69,0.0,0.5
0.597245918,0.0,0.69,0.0,0.51
0.598098266,0.0,0.69,0.0,0.51
0.599254631,0.0,0.69,0.0,0.51
0.600150692,0.0,0.69,0.0,0.5
0.601278808,0.0,0.69,0.0,0.5
0.6021361740000001,0.01,0.69,0.0,0.51
0.603246083,0.0,0.69,0.01,0.5
0.604137169,0.0,0.69,0.0,0.51
0.605243441,0.0,0.69,0.01,0.5
0.606138154,0.0,0.69,0.0,0.51
0.6073465130000001,0.0,0.69,0.0,0.5
0.60819564,0.0,0.69,0.01,0.5
0.609278706,0.0,0.69,0.0,0.5
0.611146258,0.0,0.69,0.0,0.51
0.612147066,0.0,0.69,0.0,0.51
0.61336891,0.0,0.69,0.0,0.5
0.614139772,0.0,0.69,0.0,0.5
0.6153810860000001,0.0,0.69,0.0,0.5
0.616144765,0.0,0.69,0.0,0.5
0.617196572,0.0,0.69,0.0,0.5
0.618159451,0.01,0.69,0.0,0.5
0.619183853,0.0,0.69,0.0,0.5
0.620183029,0.0,0.69,0.01,0.5
0.621233668,0.01,0.69,0.0,0.5
0.6221630880000001,0.0,0.69,0.0,0.5
0.62319711,0.0,0.69,0.01,0.5
0.6253621220000001,0.0,0.69,0.01,0.51
0.6261670610000001,0.0,0.69,0.0,0.51
0.627167986,0.0,0.69,0.0,0.5
0.628148253,0.0,0.68,0.01,0.51
0.6291784300000001,0.0,0.69,0.0,0.5
0.630228652,0.0,0.69,0.0,0.5
0.6311469940000001,0.0,0.69,0.0,0.5
0.6322167780000001,0.01,0.69,0.0,0.51
0.63309877,0.0,0.69,0.0,0.5
0.634189467,0.0,0.69,0.0,0.51
0.635157929,0.01,0.69,0.0,0.51
0.636097867,0.0,0.69,0.0,0.5
0.6371643260000001,0.01,0.68,0.0,0.5
0.638148891,0.0,0.69,0.0,0.51
0.6403817190000001,0.0,0.69,0.0,0.5
0.641101672,0.0,0.69,0.0,0.5
0.642365265,0.0,0.69,0.0,0.5
0.643116679,0.0,0.69,0.0,0.51
0.644260661,0.0,0.69,0.0,0.5
0.645163842,0.01,0.69,0.01,0.51
0.6463642270000001,0.0,0.69,0.0,0.5
0.64709361,0.0,0.69,0.0,0.51
