Timestamp,Motor1,Motor2,Motor3,Motor4
7.888763834000001,1,1,1,1
7.908572917000001,0,1,1,1
7.928319049000001,0,1,1,1
7.939571397000001,0,1,1,1
7.971784365,0,1,1,1
7.988791765,0,1,1,1
8.015193353,0,1,1,1
8.035050027,0,1,1,1
8.046154441,0,1,1,1
8.074444898000001,0,1,1,1
8.095228793,0,1,1,1
8.116066324,0,1,1,1
8.137907463000001,0,1,1,1
8.169471533000001,0,1,1,1
8.192258197000001,0,1,1,1
8.220942943,0,1,1,1
8.246204094000001,1,1,1,1
8.267250938,0,1,1,1
8.288309697,0,1,1,1
8.30922145,0,1,1,1
8.329751817,0,1,1,1
8.350500284,0,1,1,1
8.371141869,0,1,1,1
8.392264221000001,0,1,1,1
8.404904556,0,1,1,1
8.417418792000001,0,1,1,1
8.438104946000001,0,1,1,1
8.458767125000001,0,1,1,1
8.479382743,0,1,1,1
8.500552946,0,1,1,1
8.533684878,0,1,1,1
8.546099145000001,0,1,1,1
8.573537626,0,1,1,1
8.594106985,0,1,1,1
8.614497596000001,0,1,1,1
8.635442222,0,1,1,1
8.656258602000001,0,1,1,1
8.678229956000001,0,1,1,1
8.708303577,0,1,1,1
8.729245017,0,1,1,1
8.752552011,0,1,1,1
8.769791828,0,1,1,1
8.791061755000001,0,1,1,1
8.822875953,0,1,1,1
8.848280747,0,1,1,1
8.870736711000001,0,1,1,1
8.899427816000001,0,1,1,1
8.932121898,0,1,1,1
8.95141281,0,1,1,1
8.966420477,0,1,1,1
8.978651546,0,1,1,1
8.996906336,0,1,1,1
9.010471095,0,1,1,1
9.022053928,0,1,1,1
9.044146982000001,0,1,1,1
9.056142468000001,0,1,1,1
9.069423178000001,0,1,1,1
9.106596805,0,1,1,1
9.121193951,0,1,1,1
9.141303799000001,0,1,1,1
9.163296371000001,0,1,1,1
9.183096804,0,1,1,1
9.20439309,0,1,1,1
9.220833819000001,0,1,1,1
9.24217905,0,1,1,1
9.263216591,0,1,1,1
9.274783651,0,1,1,1
9.295492306,0,1,1,1
9.306886636,0,1,1,1
9.327136701,0,1,1,1
9.338517272,0,1,1,1
9.373623577,0,1,1,1
9.399048373000001,0,1,1,1
9.41293003,0,1,1,1
9.4324819,0,1,1,1
9.444036905,0,1,1,1
9.463873191000001,0,1,1,1
9.484412905000001,0,1,1,1
9.495617375,0,1,1,1
9.516204791,0,1,1,1
9.536649944,0,1,1,1
9.556388129,0,1,1,1
9.576178204000001,0,1,1,1
9.597312474,0,1,1,1
9.618652838000001,0,1,1,1
9.647334732000001,0,1,1,1
9.660334219000001,0,1,1,1
9.679807387,0,1,1,1
9.70807514,0,1,1,1
9.729642091,0,1,1,1
9.760172023,0,1,1,1
9.782637521,0,1,1,1
9.801283221,0,1,1,1
9.833187448,0,1,1,1
9.853635487,0,1,1,1
9.868526187,0,1,1,1
9.890887165,0,1,1,1
9.904844061,0,1,1,1
9.925070779,0,1,1,1
9.941599603,0,1,1,1
9.96135518,0,1,1,1
9.983348216000001,0,1,1,1
10.002426402000001,0,1,1,1
10.021860421000001,0,1,1,1
10.033009510000001,0,1,1,1
10.052693075,0,1,1,1
10.072916506,0,1,1,1
10.093151332000001,0,1,1,1
10.114158810000001,0,1,1,1
10.139761271000001,0,1,1,1
10.168403213000001,0,1,1,1
10.197498892,0,1,1,1
10.217299545000001,0,1,1,1
10.238155578,0,1,1,1
10.249900751,0,1,1,1
10.270741535,0,1,1,1
10.291861458000001,0,1,1,1
10.312512036000001,0,1,1,1
10.334121017000001,0,1,1,1
10.355323861,0,1,1,1
10.367219832,0,1,1,1
10.38770944,0,1,1,1
10.411369746,0,1,1,1
10.432684217,0,1,1,1
10.454129346,0,1,1,1
10.475131733000001,0,1,1,1
10.496591364,0,1,1,1
10.517838853,0,1,1,1
10.538412753000001,0,1,1,1
10.559903557,0,1,1,1
10.571576592000001,0,1,1,1
10.593236744,0,1,1,1
10.615241212,0,1,1,1
10.636543517,0,1,1,1
10.657403794,0,1,1,1
10.67887039,0,1,1,1
10.705901433000001,0,1,1,1
10.724954871000001,0,1,1,1
10.745550239,0,1,1,1
10.764798598,0,1,1,1
10.785361378000001,0,1,1,1
10.804948976,0,1,1,1
10.817587143,0,1,1,1
10.839155299000002,0,1,1,1
10.858108813000001,0,1,1,1
10.877563098000001,0,1,1,1
10.888186417,0,1,1,1
10.907684281,0,1,1,1
10.927599049000001,0,1,1,1
10.947479122,0,1,1,1
10.967082184,0,1,1,1
10.987139537000001,0,1,1,1
11.006376599000001,0,1,1,1
11.026201234,0,1,1,1
11.04517047,0,1,1,1
11.057366245,0,1,1,1
11.070158796000001,0,1,1,1
11.08580266,0,1,1,1
11.105290117000001,0,1,1,1
11.127457785,0,1,1,1
11.146694943,0,1,1,1
11.166301848,0,1,1,1
11.186521404,0,1,1,1
11.198633603000001,0,1,1,1
11.21886709,0,1,1,1
11.238787072000001,0,1,1,1
11.258947833,0,1,1,1
11.279035639,0,1,1,1
11.299168616000001,0,1,1,1
11.31934402,0,1,1,1
11.332332833,0,1,1,1
11.358388946,0,1,1,1
11.369632560000001,0,1,1,1
11.389236910000001,0,1,1,1
11.401174602000001,0,1,1,1
11.412169718000001,0,1,1,1
11.432076197,0,1,1,1
11.443425441,0,1,1,1
11.455186786,0,1,1,1
11.474997566,0,1,1,1
11.494753942000001,0,1,1,1
11.514426145,0,1,1,1
11.534344466,0,1,1,1
11.554594437,0,1,1,1
11.574324342,0,1,1,1
11.593822414,0,1,1,1
11.613407957000002,0,1,1,1
11.633111738,0,1,1,1
11.644126095,0,1,1,1
11.664520545,0,1,1,1
11.684410572,0,1,1,1
11.695722419,0,1,1,1
11.715696094,0,1,1,1
11.735847847,0,1,1,1
11.756006069000001,0,1,1,1
11.776168234,0,1,1,1
11.79573841,1,1,1,1
11.815352902,1,1,1,1
11.836046129000001,0,1,1,1
11.855562782000002,0,1,1,1
11.874922468000001,0,1,1,1
11.886068758,0,1,1,1
11.908835234000001,0,1,1,1
11.929022434,0,1,1,1
11.948743832,0,1,1,1
11.968554871,0,1,1,1
11.989199893,0,1,1,1
12.001064899000001,0,1,1,1
12.024344614,0,1,1,1
12.04620878,0,1,1,1
12.07655616,0,1,1,1
12.088355774,0,1,1,1
12.111091049,0,1,1,1
12.135811034000001,0,1,1,1
12.156906507,0,1,1,1
12.177478110000001,0,1,1,1
12.197876277,0,1,1,1
12.218560935000001,0,1,1,1
12.23937864,0,1,1,1
12.260242052,0,1,1,1
12.280930530000001,0,1,1,1
12.301478802,0,1,1,1
12.322214314,0,1,1,1
12.342808407000001,0,1,1,1
12.363217330000001,0,1,1,1
12.383938979000002,0,1,1,1
12.404284056000002,0,1,1,1
12.424576286,0,1,1,1
12.444690663000001,0,1,1,1
12.465741458,0,1,1,1
12.486660156000001,0,1,1,1
12.507383999,0,1,1,1
12.528391408000001,0,1,1,1
12.547959406,0,1,1,1
12.568177702000002,0,1,1,1
12.589334553,0,1,1,1
12.601029,0,1,1,1
12.62212058,0,1,1,1
12.643387937,0,1,1,1
12.656067831000001,0,1,1,1
12.696530903000001,0,1,1,1
12.71846037,0,1,1,1
12.735052191000001,0,1,1,1
12.756272173000001,0,1,1,1
12.787212294000001,0,1,1,1
12.80060244,0,1,1,1
12.832040993000001,0,1,1,1
12.848181438000001,0,1,1,1
12.869297785,0,1,1,1
12.893559806,0,1,1,1
12.913828033000001,0,1,1,1
12.935280078000002,0,1,1,1
12.966643914,0,1,1,1
12.983657516000001,0,1,1,1
13.003775937,0,1,1,1
13.036030115,0,1,1,1
13.053780598000001,0,1,1,1
13.084518401,0,1,1,1
13.096475337000001,0,1,1,1
13.111496086,0,1,1,1
13.122902909,0,1,1,1
13.145026023000002,0,1,1,1
13.165948804000001,0,1,1,1
13.186623447,0,1,1,1
13.206392600000001,0,1,1,1
13.227331880000001,0,1,1,1
13.238870697000001,0,1,1,1
13.259166781000001,0,1,1,1
13.280059638,0,1,1,1
13.301468205,0,1,1,1
13.313221951000001,0,1,1,1
13.334132347,0,1,1,1
13.354784914000001,0,1,1,1
13.376194276000001,0,1,1,1
13.396530028,0,1,1,1
13.417796676,0,1,1,1
13.439163282,0,1,1,1
13.460062785000002,0,1,1,1
13.472139816,0,1,1,1
13.493288597000001,0,1,1,1
13.513911438000001,0,1,1,1
13.534891315000001,0,1,1,1
13.556900181000001,0,1,1,1
13.578006004,0,1,1,1
13.589474182,0,1,1,1
13.617483099000001,0,1,1,1
13.638550786000001,0,1,1,1
13.670089339,0,1,1,1
13.690203682000002,0,1,1,1
13.710911962,0,1,1,1
13.731942098000001,0,1,1,1
13.752210539,0,1,1,1
13.772389830000002,0,1,1,1
13.793183119,0,1,1,1
13.813543384,0,1,1,1
13.834437572,0,1,1,1
13.855329966000001,0,1,1,1
13.878538208,0,1,1,1
13.900045477,0,1,1,1
13.921071712000002,0,1,1,1
13.945943973,0,1,1,1
13.966214108,0,1,1,1
13.986769355000002,0,1,1,1
14.008075444000001,0,1,1,1
14.030328591000002,0,1,1,1
14.052049467000002,0,1,1,1
14.073452878000001,0,1,1,1
14.096139346000001,0,1,1,1
14.117996573000001,0,1,1,1
14.133523823,0,1,1,1
14.155345039,0,1,1,1
14.177170727,0,1,1,1
14.189250892,0,1,1,1
14.211709504000002,0,1,1,1
14.233201627000001,0,1,1,1
14.264426805000001,0,1,1,1
14.283677279,0,1,1,1
14.316246002000002,0,1,1,1
14.329323981000002,0,1,1,1
14.351469161,0,1,1,1
14.373152775000001,0,1,1,1
14.395660113000002,0,1,1,1
14.418018656000001,0,1,1,1
14.439201915000002,0,1,1,1
14.459911227000001,0,1,1,1
14.480235703000002,0,1,1,1
14.501403846,0,1,1,1
14.522270102,0,1,1,1
14.543486508,0,1,1,1
14.555156423000001,0,1,1,1
14.588729975000001,0,1,1,1
14.608176391,0,1,1,1
14.644083232000002,0,1,1,1
14.673218623,0,1,1,1
14.697366521000001,0,1,1,1
14.718554049000002,0,1,1,1
14.739877993,0,1,1,1
14.760629741,0,1,1,1
14.781200679000001,0,1,1,1
14.802141528000002,0,1,1,1
14.822837634,0,1,1,1
14.843672325000002,0,1,1,1
14.863767086000001,0,1,1,1
14.884835098000002,0,1,1,1
14.905947819000001,0,1,1,1
14.918384116,0,1,1,1
14.943151703000002,0,1,1,1
14.955109049,0,1,1,1
14.967859343,0,1,1,1
14.988848013,0,1,1,1
15.009632561,0,1,1,1
15.031099865000002,0,1,1,1
15.05293591,0,1,1,1
15.074273773000002,0,1,1,1
15.095551473,0,1,1,1
15.107388264,0,1,1,1
15.12979379,0,1,1,1
15.150893964000002,0,1,1,1
15.171857986000001,0,1,1,1
15.192674173,0,1,1,1
15.214144199000001,0,1,1,1
15.234509679,0,1,1,1
15.255314652000001,0,1,1,1
15.268196552000001,0,1,1,1
15.294256894,0,1,1,1
15.325130299000001,0,1,1,1
15.346071139000001,0,1,1,1
15.383398804,0,1,1,1
15.398159084000001,0,1,1,1
15.414112717,0,1,1,1
15.436205287000002,0,1,1,1
15.457482678000002,0,1,1,1
15.479629688000001,0,1,1,1
15.500738923,0,1,1,1
15.520895422,0,1,1,1
15.534174738,0,1,1,1
15.555032244000001,0,1,1,1
15.576099804000002,0,1,1,1
15.596463837000002,0,1,1,1
15.616442099,0,1,1,1
15.637047769,0,1,1,1
15.657788526000001,0,1,1,1
15.678604343000002,0,1,1,1
15.699804964,0,1,1,1
15.721892429,0,1,1,1
15.743117193000002,0,1,1,1
15.754998668,0,1,1,1
15.775643529000002,0,1,1,1
15.787076197000001,0,1,1,1
15.808247722,0,1,1,1
15.830051929000001,0,1,1,1
15.851240252,0,1,1,1
15.872302644000001,0,1,1,1
15.893558878,0,1,1,1
15.926862510000001,0,1,1,1
15.946837383000002,0,1,1,1
15.967000605,0,1,1,1
15.987793809000001,0,1,1,1
16.008277070000002,0,1,1,1
16.029190081,0,1,1,1
16.040644388,0,1,1,1
16.065939961,0,1,1,1
16.085651802,0,1,1,1
16.109563546,0,1,1,1
16.131787094,0,1,1,1
16.148624163,0,1,1,1
16.16895482,0,1,1,1
16.185936157,0,1,1,1
16.205450968,0,1,1,1
16.227352289000002,0,1,1,1
16.249174698,0,1,1,1
16.268856797,0,1,1,1
16.288756155,0,1,1,1
16.309476249,0,1,1,1
16.331524559,0,1,1,1
16.35262865,0,1,1,1
16.373314205,0,1,1,1
16.394161846,0,1,1,1
16.416242808,0,1,1,1
16.437190369,0,1,1,1
16.458065417,0,1,1,1
16.479314434000003,0,1,1,1
16.500541306000002,0,1,1,1
16.522073795,0,1,1,1
16.544446724,0,1,1,1
16.566192656000002,0,1,1,1
16.587504506000002,0,1,1,1
16.608938584,0,1,1,1
16.63082125,0,1,1,1
16.65245483,0,1,1,1
16.67338195,0,1,1,1
16.69462434,0,1,1,1
16.716120030000003,0,1,1,1
16.729385068000003,0,1,1,1
16.750512217,0,1,1,1
16.771740431,0,1,1,1
16.793002362,0,1,1,1
16.814422275000002,0,1,1,1
16.836776356,0,1,1,1
16.860207900000002,0,1,1,1
16.881833051,0,1,1,1
16.893934339,0,1,1,1
16.917261193,0,1,1,1
16.938409003,0,1,1,1
16.959439976000002,0,1,1,1
16.980649249000002,0,1,1,1
16.993568904,0,1,1,1
17.015040993,0,1,1,1
17.034547863,0,1,1,1
17.05489336,0,1,1,1
17.066680786000003,0,1,1,1
17.097367032,0,1,1,1
17.117806925,0,1,1,1
17.129877066000002,0,1,1,1
17.142926733,0,1,1,1
17.164747515000002,0,1,1,1
17.184632929000003,0,1,1,1
17.20442792,0,1,1,1
17.224436495000003,0,1,1,1
17.244259486,0,1,1,1
17.268147142,0,1,1,1
17.296744678,0,1,1,1
17.315539359000002,0,1,1,1
17.344587978,0,1,1,1
17.383206870000002,0,1,1,1
17.415536381000003,0,1,1,1
17.435559228000002,0,1,1,1
17.455537866,0,1,1,1
17.475683123,0,1,1,1
17.495578936,0,1,1,1
17.515372693,0,1,1,1
17.53561462,0,1,1,1
17.555749633,0,1,1,1
17.576117931000002,0,1,1,1
17.596283215,0,1,1,1
17.617158854,0,1,1,1
17.637893645000002,0,1,1,1
17.658158319,0,1,1,1
17.678513434000003,0,1,1,1
17.698998889000002,0,1,1,1
17.718998536,0,1,1,1
17.738938398000002,0,1,1,1
17.752714371,0,1,1,1
17.782414152,0,1,1,1
17.808219502,0,1,1,1
17.829946643,0,1,1,1
17.842227518,0,1,1,1
17.873259823,0,1,1,1
17.895170908,0,1,1,1
17.927665620000003,0,1,1,1
17.948233388000002,1,1,1,1
17.961946343,1,1,1,1
17.991350797000003,0,1,1,1
18.018535688,0,1,1,1
18.036906546,0,1,1,1
18.065129994,0,1,1,1
18.079380976,0,1,1,1
18.101143114000003,0,1,1,1
18.124722202,0,1,1,1
18.146708739,0,1,1,1
18.17053049,0,1,1,1
18.191478024000002,0,1,1,1
18.217206697,0,1,1,1
18.229600109,0,1,1,1
18.243122131,0,1,1,1
18.265070912000002,0,1,1,1
18.286038015000003,0,1,1,1
18.306411399,0,1,1,1
18.328182171,0,1,1,1
18.350283121,0,1,1,1
18.370443547,0,1,1,1
18.390202418,0,1,1,1
18.409919862000002,0,1,1,1
18.430475478,0,1,1,1
18.442199673,0,1,1,1
18.462305296,0,1,1,1
18.482947412,0,1,1,1
18.503291322000003,0,1,1,1
18.523455548,0,1,1,1
18.5438721,0,1,1,1
18.564582685,0,1,1,1
18.584945270000002,0,1,1,1
18.605223210000002,0,1,1,1
18.616917213,0,1,1,1
18.637660603,0,1,1,1
18.658736677,0,1,1,1
18.683374322000002,0,1,1,1
18.695542828,0,1,1,1
18.732572431,0,1,1,1
18.744642383000002,0,1,1,1
18.755697107,0,1,1,1
18.77558579,0,1,1,1
18.794827119,0,1,1,1
18.807409176,0,1,1,1
18.828298496000002,0,1,1,1
18.856735339,0,1,1,1
18.876690148,0,1,1,1
18.888174359,0,1,1,1
18.907861047,0,1,1,1
18.924644209,0,1,1,1
18.953328978000002,0,1,1,1
18.973102586,0,1,1,1
18.983965263,0,1,1,1
19.0042762,0,1,1,1
19.025196222,0,1,1,1
19.045171583000002,0,1,1,1
19.065663673,0,1,1,1
19.086164689,0,1,1,1
19.106980586000002,0,1,1,1
19.128032508,0,1,1,1
19.148571003,0,1,1,1
19.169345459000002,0,1,1,1
19.190143483,0,1,1,1
19.211795064,0,1,1,1
19.232267110000002,0,1,1,1
19.243587731,0,1,1,1
19.263529172000002,0,1,1,1
19.283859940000003,0,1,1,1
19.303725670000002,0,1,1,1
19.323850962,0,1,1,1
19.343370486,0,1,1,1
19.36293933,0,1,1,1
19.382613394,0,1,1,1
19.403104156,0,1,1,1
19.424498933000002,0,1,1,1
19.446103212,0,1,1,1
19.467473817000002,0,1,1,1
19.48857239,0,1,1,1
19.5094546,0,1,1,1
19.531073396,0,1,1,1
