Timestamp,Motor1,Motor2,Motor3,Motor4
2.836351651,0,0,0,0
2.860498896,0,0,0,0
2.885064159,0,0,0,0
2.9085938540000003,0,0,0,0
2.9312588,0,0,0,0
2.9544139560000002,0,0,0,0
2.985038664,0,0,0,0
3.005736225,0,0,0,0
3.0274958030000003,0,0,0,0
3.049712281,0,0,0,0
3.071237082,0,0,0,0
3.092224573,0,0,0,0
3.113373455,0,0,0,0
3.1342306910000004,0,0,0,0
3.162291301,0,0,0,0
3.1750124640000004,0,0,0,0
3.215917256,0,0,0,0
3.2373265730000003,0,0,0,0
3.2720085410000004,0,0,0,0
3.304974576,0,0,0,0
3.33861173,0,0,0,0
3.3597876290000004,0,0,0,0
3.3817821940000004,0,0,0,0
3.394756907,0,0,0,0
3.4171592690000003,0,0,0,0
3.4304555280000004,0,0,0,0
3.4533085160000003,0,0,0,0
3.4741435910000003,0,0,0,0
3.4956129980000004,0,0,0,0
3.507788638,0,0,0,0
3.5341801470000003,0,0,0,0
3.556628121,0,0,0,0
3.5772672350000003,0,0,0,0
3.6045083890000003,0,0,0,0
3.625615536,0,0,0,0
3.647127851,0,0,0,0
3.668335014,0,0,0,0
3.6898943550000003,0,0,0,0
3.711398077,0,0,0,0
3.733547504,0,0,0,0
3.755975878,0,0,0,0
3.7786698860000003,0,0,0,0
3.796385449,0,0,0,0
3.8186068640000004,0,0,0,0
3.841119076,0,0,0,0
3.8627011940000004,0,0,0,0
3.8844918460000004,0,0,0,0
3.9061545370000004,0,0,0,0
3.928477678,0,0,0,0
3.950385293,0,0,0,0
3.973599323,0,0,0,0
3.9969984910000003,0,0,0,0
4.0186819410000005,0,0,0,0
4.032247279,0,0,0,0
4.060441304,0,0,0,0
4.075076569,0,0,0,0
4.10077753,0,0,0,0
4.116795133,0,0,0,0
4.160282466,0,0,0,0
4.179265490000001,0,0,0,0
4.192465976,0,0,0,0
4.2171705500000005,0,0,0,0
4.233468438,0,0,0,0
4.252579247,0,0,0,0
4.270627851,0,0,0,0
4.284956994,0,0,0,0
4.310730779,0,0,0,0
4.325592197000001,0,0,0,0
4.354009658,0,0,0,0
4.379727086,0,0,0,0
4.403939988,0,0,0,0
4.423190508,0,0,0,0
4.438065022,0,0,0,0
4.460766856,0,0,0,0
4.472884855,0,0,0,0
4.486571534,0,0,0,0
4.520663756,0,0,0,0
4.5461245880000005,0,0,0,0
4.5694499660000005,0,0,0,0
4.602941832,0,0,0,0
4.625850678,0,0,0,0
4.6493431,0,0,0,0
4.662496754,0,0,0,0
4.691508509,0,0,0,0
4.715248412,0,0,0,0
4.739061286,0,0,0,0
4.762426305,0,0,0,0
4.788463877,0,0,0,0
4.802548730000001,0,0,0,0
4.826943365,0,0,0,0
4.851731795,0,0,0,0
4.8725379570000005,0,0,0,0
4.893304095,0,0,0,0
4.914228959,0,0,0,0
4.935343776000001,0,0,0,0
4.955987664,0,0,0,0
4.977121961,0,0,0,0
4.998211973,0,0,0,0
5.019500117000001,0,0,0,0
5.041320679,0,0,0,0
5.063241104,0,0,0,0
5.075524229,0,0,0,0
5.097729378,0,0,0,0
5.126493407,0,0,0,0
5.140016399,0,0,0,0
5.162077638,0,0,0,0
5.17384529,0,0,0,0
5.194574167000001,0,0,0,0
5.215646120000001,0,0,0,0
5.236853752,0,0,0,0
5.258138647,0,0,0,0
5.286665849,0,0,0,0
5.307615212,0,0,0,0
5.321315226,0,0,0,0
5.3448858910000006,0,0,0,0
5.357010621000001,0,0,0,0
5.369715378,0,0,0,0
5.392857211,0,0,0,0
5.413001748,0,0,0,0
5.427709502,0,0,0,0
5.439960472,0,0,0,0
5.453669879,0,0,0,0
5.474307348,0,0,0,0
5.485912842,0,0,0,0
5.506770378000001,0,0,0,0
5.5278386,0,0,0,0
5.549699938000001,0,0,0,0
5.561313132,0,0,0,0
5.582269093000001,0,0,0,0
5.603449684,0,0,0,0
5.624423293,0,0,0,0
5.646602851,0,0,0,0
5.667878535000001,0,0,0,0
5.689683533,0,0,0,0
5.711127462,0,0,0,0
5.7328570150000004,0,0,0,0
5.754139512,0,0,0,0
5.778076242,0,0,0,0
5.8019290670000006,0,0,0,0
5.833228479000001,0,0,0,0
5.85678738,0,0,0,0
5.882976930000001,0,0,0,0
5.911502863,0,0,0,0
5.933124011,0,0,0,0
5.954398523,0,0,0,0
5.975727235000001,0,0,0,0
5.987379229,0,0,0,0
6.007974853,0,0,0,0
6.0291940010000005,0,0,0,0
6.041910327,0,0,0,0
6.063131178000001,0,0,0,0
6.094641578,0,0,0,0
6.1129169580000005,0,0,0,0
6.136642671000001,0,0,0,0
6.157403031,0,0,0,0
6.179546202,0,0,0,0
6.192798278000001,0,0,0,0
6.223962171,0,0,0,0
6.2451969830000005,0,0,0,0
6.266668930000001,0,0,0,0
6.2886735520000006,0,0,0,0
6.311189287,0,0,0,0
6.333569564,0,0,0,0
6.355693221,0,0,0,0
6.3773104080000005,0,0,0,0
6.398221159,0,0,0,0
6.419130369,0,0,0,0
6.441429364,0,0,0,0
6.464024359000001,0,0,0,0
6.486007928,0,0,0,0
6.507846676000001,0,0,0,0
6.520316252000001,0,0,0,0
6.542315774,0,0,0,0
6.564331761,0,0,0,0
6.587440544000001,0,0,0,0
6.599990529,0,0,0,0
6.6410647780000005,0,0,0,0
6.662637632,0,0,0,0
6.6865126870000005,0,0,0,0
6.707920854,0,0,0,0
6.729722695,0,0,0,0
6.751317545,0,0,0,0
6.773016312,0,0,0,0
6.794501548,0,0,0,0
6.8158181540000005,0,0,0,0
6.836976032000001,0,0,0,0
6.85791075,0,0,0,0
6.8786942490000005,0,0,0,0
6.909916022,0,0,0,0
6.933918702000001,0,0,0,0
6.946054074,0,0,0,0
6.9674927460000005,0,0,0,0
6.98860551,0,0,0,0
7.009438112000001,0,0,0,0
7.021376839,0,0,0,0
7.042696033,0,0,0,0
7.064011532,0,0,0,0
7.084683958,0,0,0,0
7.106302044,0,0,0,0
7.128041696,0,0,0,0
7.1402599140000005,0,0,0,0
7.16260671,0,0,0,0
7.185029207,0,0,0,0
7.206280225,0,0,0,0
7.227723623,0,0,0,0
7.2508904780000005,0,0,0,0
7.274650141,0,0,0,0
7.296958668,0,0,0,0
7.328577179000001,0,0,0,0
7.349456838,0,0,0,0
7.3795853750000004,0,0,0,0
7.400746639,0,0,0,0
7.423037402,0,0,0,0
7.445028301000001,0,0,0,0
7.466100392,0,0,0,0
7.488164809000001,0,0,0,0
7.501194536000001,0,0,0,0
7.540881594000001,0,0,0,0
7.559926034,0,0,0,0
7.577150674,0,0,0,0
7.599324613,0,0,0,0
7.620610811000001,0,0,0,0
7.632613800000001,0,0,0,0
7.644252925000001,0,0,0,0
7.665431412,0,0,0,0
7.6871987530000006,0,0,0,0
7.710949243000001,0,0,0,0
7.7319094690000005,0,0,0,0
7.752827213000001,0,0,0,0
7.773518515,0,0,0,0
7.794229637000001,0,0,0,0
7.806100017,0,0,0,0
7.827871874,0,0,0,0
7.8498549120000005,0,0,0,0
7.871126040000001,0,0,0,0
7.892212227000001,0,0,0,0
7.9131830160000005,0,0,0,0
7.924551897000001,0,0,0,0
7.9465528260000005,0,0,0,0
7.985806072000001,0,0,0,0
8.005837518,0,0,0,0
8.028611293,0,0,0,0
8.049409063,0,0,0,0
8.070393291,0,0,0,0
8.090783047,0,0,0,0
8.112210253,0,0,0,0
8.133412953,0,0,0,0
8.145591620000001,0,0,0,0
8.172677676000001,0,0,0,0
8.194501234,0,0,0,0
8.215749329000001,0,0,0,0
8.236397793,0,0,0,0
8.257277032000001,0,0,0,0
8.268844945,0,0,0,0
8.289473053,0,0,0,0
8.310194382,0,0,0,0
8.331467316000001,0,0,0,0
8.352280203000001,0,0,0,0
8.373567689,0,0,0,0
8.395093791,0,0,0,0
8.416303255,0,0,0,0
8.428422776,0,0,0,0
8.441289395,0,0,0,0
8.462712059000001,0,0,0,0
8.493619958,0,0,0,0
8.508367263,0,0,0,0
8.520858698000001,0,0,0,0
8.543003767,0,0,0,0
8.565232568,0,0,0,0
8.577421377,0,0,0,0
8.599572720000001,0,0,0,0
8.62221906,0,0,0,0
8.652322116,0,0,0,0
8.670888635,0,0,0,0
8.689733145,0,0,0,0
8.721531524000001,0,0,0,0
8.745737691,0,0,0,0
8.75897101,0,0,0,0
8.774202141,0,0,0,0
8.794737985000001,0,0,0,0
8.820700762000001,0,0,0,0
8.850998817,0,0,0,0
8.873758285000001,0,0,0,0
8.895354221,0,0,0,0
8.916755925,0,0,0,0
8.938802131000001,0,0,0,0
8.961412593,0,0,0,0
8.973578100000001,0,0,0,0
8.996119556,0,0,0,0
9.018768842,0,0,0,0
9.032477605,0,0,0,0
9.054627174,0,0,0,0
9.077119125000001,0,0,0,0
9.099965651,0,0,0,0
9.122489893000001,0,0,0,0
9.145422913,0,0,0,0
9.167608186,0,0,0,0
9.191243678000001,0,0,0,0
9.214528121,0,0,0,0
9.227802466,0,0,0,0
9.250282977000001,0,0,0,0
9.271646879,0,0,0,0
9.29288781,0,0,0,0
9.304731842,0,0,0,0
9.316648716000001,0,0,0,0
9.337847335000001,0,0,0,0
9.358812026,0,0,0,0
9.379815666,0,0,0,0
9.401505697000001,0,0,0,0
9.423089081,0,0,0,0
9.444132802,0,0,0,0
9.465918248000001,0,0,0,0
9.479685401000001,0,0,0,0
9.504252455000001,0,0,0,0
9.525162727000001,0,0,0,0
9.561322314,0,0,0,0
9.588266932,0,0,0,0
9.604824941,0,0,0,0
9.616632752000001,0,0,0,0
9.636889263,0,0,0,0
9.657706606000001,0,0,0,0
9.66896627,0,0,0,0
9.689183689,0,0,0,0
9.700787629,0,0,0,0
9.721612203000001,0,0,0,0
9.742660326000001,0,0,0,0
9.763537974,0,0,0,0
9.784026842000001,0,0,0,0
9.795701671,0,0,0,0
9.816650222,0,0,0,0
9.837902210000001,0,0,0,0
9.849170494,0,0,0,0
9.870626892,0,0,0,0
9.890954371000001,0,0,0,0
9.911817199000001,0,0,0,0
9.93285327,0,0,0,0
9.953771147000001,0,0,0,0
9.974809748,0,0,0,0
9.997435766,0,0,0,0
10.018273582,0,0,0,0
10.039593186000001,0,0,0,0
10.06085616,0,0,0,0
10.083190103000002,0,0,0,0
10.095552957,0,0,0,0
10.108166298,0,0,0,0
10.132500066,0,0,0,0
10.145596817000001,0,0,0,0
10.186712154,0,0,0,0
10.209972988,0,0,0,0
10.239935430000001,0,0,0,0
10.262947139000001,0,0,0,0
10.284028367000001,0,0,0,0
10.296708967,0,0,0,0
10.321849504000001,0,0,0,0
10.340524083,0,0,0,0
10.361947456000001,0,0,0,0
10.382825121,0,0,0,0
10.403376281,0,0,0,0
10.42671715,0,0,0,0
10.448327906000001,0,0,0,0
10.474411651,0,0,0,0
10.499526337,0,0,0,0
10.523527671,0,0,0,0
10.538242423,0,0,0,0
10.560439639,0,0,0,0
10.583258404,0,0,0,0
10.60529353,0,0,0,0
10.626256705000001,0,0,0,0
10.650868066000001,0,0,0,0
10.672074239,0,0,0,0
10.698702836,0,0,0,0
10.727498253,0,0,0,0
10.748664954,0,0,0,0
10.769170342,0,0,0,0
10.790024800000001,0,0,0,0
10.811086164,0,0,0,0
10.832198462000001,0,0,0,0
10.853328411000001,0,0,0,0
10.874292829,0,0,0,0
10.894900144000001,0,0,0,0
10.915528055000001,0,0,0,0
10.936979119,0,0,0,0
10.958041150000001,0,0,0,0
10.979156286,0,0,0,0
11.001041047000001,0,0,0,0
11.022581843000001,0,0,0,0
11.043719414,0,0,0,0
11.064920944,0,0,0,0
11.086511497,0,0,0,0
11.109004536,0,0,0,0
11.130303981,0,0,0,0
11.15127086,0,0,0,0
11.172939638,0,0,0,0
11.206406785,0,0,0,0
11.228012357,0,0,0,0
11.249814184,0,0,0,0
11.274093394000001,0,0,0,0
11.295929112000001,0,0,0,0
11.318954041000001,0,0,0,0
11.341199807,0,0,0,0
11.363227319,0,0,0,0
11.384750736,0,0,0,0
11.407453876,0,0,0,0
11.429089586,0,0,0,0
11.451018478,0,0,0,0
11.473346715,0,0,0,0
11.495964726,0,0,0,0
11.519609853,0,0,0,0
11.532586694,0,0,0,0
11.559614829000001,0,0,0,0
11.582580318000002,0,0,0,0
11.595736589000001,0,0,0,0
11.619406336,0,0,0,0
11.641408897000002,0,0,0,0
11.664694327000001,0,0,0,0
11.686893502,0,0,0,0
11.699526622,0,0,0,0
11.740403166,0,0,0,0
11.762953519,0,0,0,0
11.786524821,0,0,0,0
11.8165607,0,0,0,0
11.843317226,0,0,0,0
11.854501396,0,0,0,0
11.874364438,0,0,0,0
11.895577659,0,0,0,0
11.919192326000001,0,0,0,0
11.941445414,0,0,0,0
11.964445046000002,0,0,0,0
11.986883321,0,0,0,0
12.010306168000001,0,0,0,0
12.034279689,0,0,0,0
12.057456304,0,0,0,0
12.079715160000001,0,0,0,0
12.102441641,0,0,0,0
12.12570752,0,0,0,0
12.156329972,0,0,0,0
12.177959196000002,0,0,0,0
12.189857868,0,0,0,0
12.219599571000002,0,0,0,0
12.243499417,0,0,0,0
12.266384440000001,0,0,0,0
12.28953293,0,0,0,0
12.3031929,0,0,0,0
12.325212915000002,0,0,0,0
12.347290291,0,0,0,0
12.363863344,0,0,0,0
12.383431207000001,0,0,0,0
12.404296646,0,0,0,0
12.439060088000002,0,0,0,0
12.461553773,0,0,0,0
12.496735848,0,0,0,0
12.511388354000001,0,0,0,0
12.533869451000001,0,0,0,0
12.566746451,0,0,0,0
12.581660083000001,0,0,0,0
12.603757921000001,0,0,0,0
12.625813046000001,0,0,0,0
12.637714528,0,0,0,0
12.649992422,0,0,0,0
12.672653549000001,0,0,0,0
12.684789003,0,0,0,0
12.705657836,0,0,0,0
12.727123313000002,0,0,0,0
12.739180542000001,0,0,0,0
12.766685590000002,0,0,0,0
12.788649332,0,0,0,0
12.81023498,0,0,0,0
12.831503360000001,0,0,0,0
12.852683758000001,0,0,0,0
12.880853448000002,0,0,0,0
12.89369196,0,0,0,0
12.918209357,0,0,0,0
12.929887124,0,0,0,0
12.950319099000001,0,0,0,0
12.971397686000001,0,0,0,0
12.983633954,0,0,0,0
13.005522459000002,0,0,0,0
13.027949895,0,0,0,0
13.053369034000001,0,0,0,0
13.066619683,0,0,0,0
13.088287458,0,0,0,0
13.109465424000001,0,0,0,0
13.13069405,0,0,0,0
13.152176912000002,0,0,0,0
13.173264750000001,0,0,0,0
13.196636697,0,0,0,0
13.2225411,0,0,0,0
13.236969729,0,0,0,0
13.268255709,0,0,0,0
13.289824377,0,0,0,0
13.312310489000001,0,0,0,0
13.325590858,0,0,0,0
13.347739424,0,0,0,0
13.368993558000001,0,0,0,0
13.390657397,0,0,0,0
13.413349015000001,0,0,0,0
13.43549909,0,0,0,0
13.457224337000001,0,0,0,0
13.478831563,0,0,0,0
13.500583625,0,0,0,0
13.523674315000001,0,0,0,0
13.545424141000002,0,0,0,0
13.567413994,0,0,0,0
13.588563216,0,0,0,0
13.609395037,0,0,0,0
13.631073711,0,0,0,0
13.643113141,0,0,0,0
13.665667287000002,0,0,0,0
13.694496178000001,0,0,0,0
13.717123862000001,0,0,0,0
13.738510928,0,0,0,0
13.760669121000001,0,0,0,0
13.778291237000001,0,0,0,0
13.809254163,0,0,0,0
13.830424792,0,0,0,0
13.851268780000002,0,0,0,0
13.872219907000002,0,0,0,0
13.894082676,0,0,0,0
13.907637557000001,0,0,0,0
13.92855679,0,0,0,0
13.949484557000002,0,0,0,0
13.970906393000002,0,0,0,0
13.991837124000002,0,0,0,0
14.013244872000001,0,0,0,0
14.035341399,0,0,0,0
14.05714844,0,0,0,0
14.079350757,0,0,0,0
14.101608363,0,0,0,0
14.123961868,0,0,0,0
14.145598040000001,0,0,0,0
14.157549923000001,0,0,0,0
14.180206168000002,0,0,0,0
14.202239087,0,0,0,0
14.224925446,0,0,0,0
14.237392797,0,0,0,0
14.250182358000002,0,0,0,0
14.263016502000001,0,0,0,0
14.289904108000002,0,0,0,0
14.312445524000001,0,0,0,0
14.334506249,0,0,0,0
14.356439754,0,0,0,0
14.378527681000001,0,0,0,0
14.400977401,0,0,0,0
14.423618656,0,0,0,0
14.445647619,0,0,0,0
14.467571087000001,0,0,0,0
14.490040805000001,0,0,0,0
14.512231381000001,0,0,0,0
14.533598714,0,0,0,0
14.555137905,0,0,0,0
14.577126042000002,0,0,0,0
14.599376454000002,0,0,0,0
14.622337094,0,0,0,0
14.645103337,0,0,0,0
14.668030886,0,0,0,0
14.690663311000002,0,0,0,0
14.713462723000001,0,0,0,0
14.735099966000002,0,0,0,0
14.756636772,0,0,0,0
14.777572303000001,0,0,0,0
14.798899380000002,0,0,0,0
14.820040876,0,0,0,0
14.840669352,0,0,0,0
14.853016570000001,0,0,0,0
14.881084077,0,0,0,0
14.903536899,0,0,0,0
14.918906505,0,0,0,0
14.942198771000001,0,0,0,0
14.963691051000001,0,0,0,0
14.989858848,0,0,0,0
15.011333733,0,0,0,0
15.039570497000001,0,0,0,0
15.060983957000001,0,0,0,0
15.082787598000001,0,0,0,0
15.095669194000001,0,0,0,0
15.137873891000002,0,0,0,0
15.176466953,0,0,0,0
15.190809963000001,0,0,0,0
15.215653944000001,0,0,0,0
15.23732616,0,0,0,0
15.258162055000001,0,0,0,0
15.279575201,0,0,0,0
15.301569171,0,0,0,0
15.323941984000001,0,0,0,0
15.345791801,0,0,0,0
15.366741543000002,0,0,0,0
15.388253889000001,0,0,0,0
15.409908252000001,0,0,0,0
15.432039894,0,0,0,0
15.445827787,0,0,0,0
15.468839671000001,0,0,0,0
15.489674740000002,0,0,0,0
15.510982714,0,0,0,0
15.532431608000001,0,0,0,0
15.554359108000002,0,0,0,0
15.567362923000001,0,0,0,0
15.60030025,0,0,0,0
15.612283497000002,0,0,0,0
15.633475453,0,0,0,0
15.655842538000002,0,0,0,0
15.678098111,0,0,0,0
15.691641753,0,0,0,0
15.724823784000002,0,0,0,0
15.746900947,0,0,0,0
15.758874601,0,0,0,0
15.780819553,0,0,0,0
15.802630588000001,0,0,0,0
15.825127575000002,0,0,0,0
15.847045911,0,0,0,0
15.86914125,0,0,0,0
15.890924838,0,0,0,0
15.912928806000002,0,0,0,0
15.935035814,0,0,0,0
15.957001038000001,0,0,0,0
15.977977639,0,0,0,0
15.99970266,0,0,0,0
16.021196409,0,0,0,0
16.043302467,0,0,0,0
16.065651597000002,0,0,0,0
16.088867998,0,0,0,0
16.116991572,0,0,0,0
16.130718572,0,0,0,0
16.143960215,0,0,0,0
16.166877794,0,0,0,0
16.189759979,0,0,0,0
16.212804927,0,0,0,0
16.236253268000002,0,0,0,0
16.259042248,0,0,0,0
16.282547697000002,0,0,0,0
16.305971164000002,0,0,0,0
16.32878244,0,0,0,0
16.351327203,0,0,0,0
16.373977113000002,0,0,0,0
16.386738632,0,0,0,0
16.409928939,0,0,0,0
16.433347099000002,0,0,0,0
16.456848624000003,0,0,0,0
16.469903756,0,0,0,0
16.493687009000002,0,0,0,0
16.517393338,0,0,0,0
16.545701904,0,0,0,0
16.561951931,0,0,0,0
16.578921426,0,0,0,0
16.604065446,0,0,0,0
16.631595447000002,0,0,0,0
16.659430606,0,0,0,0
16.683256023000002,0,0,0,0
16.708237006,0,0,0,0
16.729802109,0,0,0,0
16.760918928000002,0,0,0,0
16.783777209,0,0,0,0
16.807819367,0,0,0,0
16.829675050000002,0,0,0,0
16.854291451,0,0,0,0
16.877311409,0,0,0,0
16.897516479,0,0,0,0
16.915069078000002,0,0,0,0
16.947010938000002,0,0,0,0
16.969495091000002,0,0,0,0
16.992367971,0,0,0,0
17.016639369,0,0,0,0
17.032453762,0,0,0,0
17.055852043,0,0,0,0
17.078766313000003,0,0,0,0
17.105396640000002,0,0,0,0
17.128244395,0,0,0,0
17.150979971,0,0,0,0
17.164203883000003,0,0,0,0
17.189786933,0,0,0,0
17.213496213000003,0,0,0,0
17.236116252000002,0,0,0,0
17.258413916000002,0,0,0,0
17.270841387,0,0,0,0
17.293555675,0,0,0,0
17.307848373000002,0,0,0,0
17.329105294,0,0,0,0
17.351474316,0,0,0,0
17.372485903,0,0,0,0
17.393808657,0,0,0,0
17.416244497,0,0,0,0
17.437650593,0,0,0,0
17.459293847,0,0,0,0
17.480797854000002,0,0,0,0
17.493320603,0,0,0,0
17.517309708000003,0,0,0,0
17.532873705,0,0,0,0
17.544922393,0,0,0,0
17.566327787000002,0,0,0,0
17.587991631,0,0,0,0
17.610757641000003,0,0,0,0
17.636262235,0,0,0,0
17.659889685,0,0,0,0
17.683115021000003,0,0,0,0
17.695694481,0,0,0,0
17.715798367,0,0,0,0
17.734259795,0,0,0,0
17.761489385,0,0,0,0
17.782952625,0,0,0,0
17.803016623,0,0,0,0
17.824362065000003,0,0,0,0
17.860726279,0,0,0,0
17.882504492000002,0,0,0,0
17.904329609,0,0,0,0
17.925739305,0,0,0,0
17.948572582,0,0,0,0
17.970541083,0,0,0,0
17.993004242,0,0,0,0
18.01474771,0,0,0,0
18.036902847,0,0,0,0
18.058919605,0,0,0,0
18.080680674,0,0,0,0
18.102482121,0,0,0,0
18.124610274000002,0,0,0,0
18.147142815000002,0,0,0,0
18.169814297000002,0,0,0,0
18.183534696000002,0,0,0,0
18.200788695,0,0,0,0
18.213743992,0,0,0,0
18.232630411000002,0,0,0,0
18.253199769000002,0,0,0,0
18.265878983,0,0,0,0
18.279340512,0,0,0,0
18.304790411000003,0,0,0,0
18.330254613,0,0,0,0
18.34345112,0,0,0,0
18.364905286000003,0,0,0,0
18.386803441,0,0,0,0
18.399201421,0,0,0,0
18.420542672,0,0,0,0
18.441939002,0,0,0,0
18.465656146,0,0,0,0
18.487343498,0,0,0,0
18.499397956000003,0,0,0,0
18.521407826,0,0,0,0
18.533290697,0,0,0,0
18.55564783,0,0,0,0
18.577242172000002,0,0,0,0
18.598756716,0,0,0,0
18.620174170000002,0,0,0,0
18.641580107000003,0,0,0,0
18.66292481,0,0,0,0
18.684569381000003,0,0,0,0
18.706212081,0,0,0,0
18.718004313,0,0,0,0
18.740272871000002,0,0,0,0
18.761750172000003,0,0,0,0
18.783728843000002,0,0,0,0
18.7964927,0,0,0,0
18.817555266000003,0,0,0,0
18.838996350000002,0,0,0,0
18.850567809,0,0,0,0
18.872013705,0,0,0,0
18.894641200000002,0,0,0,0
18.906528625,0,0,0,0
18.918939306000002,0,0,0,0
18.940884283000003,0,0,0,0
18.962477955,0,0,0,0
18.984023020000002,0,0,0,0
19.006055053,0,0,0,0
19.029058864,0,0,0,0
19.050559175,0,0,0,0
19.072163866,0,0,0,0
19.094030889000003,0,0,0,0
19.115957485000003,0,0,0,0
19.1380163,0,0,0,0
19.160017527,0,0,0,0
19.181933973,0,0,0,0
19.204298334,0,0,0,0
19.226725206,0,0,0,0
19.248356593,0,0,0,0
19.270324275,0,0,0,0
19.296463076000002,0,0,0,0
19.31832326,0,0,0,0
19.331698873,0,0,0,0
19.350646125,0,0,0,0
19.375638782000003,0,0,0,0
19.401529094,0,0,0,0
19.436259708,0,0,0,0
19.467764869,0,0,0,0
19.498302947000003,0,0,0,0
19.520609073000003,0,0,0,0
19.542427758000002,0,0,0,0
19.565173177000002,0,0,0,0
19.592035688000003,0,0,0,0
19.604929552,0,0,0,0
19.628610804,0,0,0,0
19.67004911,0,0,0,0
19.692602293,0,0,0,0
19.714968439,0,0,0,0
19.739474921000003,0,0,0,0
19.760616045000003,0,0,0,0
19.772664358,0,0,0,0
19.800738593000002,0,0,0,0
19.832264968,0,0,0,0
19.844394516,0,0,0,0
19.855708253,0,0,0,0
19.879488910000003,0,0,0,0
19.901392985,0,0,0,0
19.923794293,0,0,0,0
19.946467968,0,0,0,0
19.958336484,0,0,0,0
19.979369632,0,0,0,0
20.000498829,0,0,0,0
20.013820364,0,0,0,0
20.036145753,0,0,0,0
20.057112370000002,0,0,0,0
20.092922133000002,0,0,0,0
20.106249692000002,0,0,0,0
20.134474353,0,0,0,0
20.156524958000002,0,0,0,0
20.178060236,0,0,0,0
20.199577657000003,0,0,0,0
20.22101687,0,0,0,0
20.242600414,0,0,0,0
20.264789339,0,0,0,0
20.296565782000002,0,0,0,0
20.319289672,0,0,0,0
20.361810708,0,0,0,0
20.400581859000003,0,0,0,0
20.417712582,0,0,0,0
20.451701752,0,0,0,0
20.463677151000002,0,0,0,0
20.485476121,0,0,0,0
20.507236537,0,0,0,0
20.528990664000002,0,0,0,0
20.550499634,0,0,0,0
20.572148969,0,0,0,0
20.593723758000003,0,0,0,0
20.605467052,0,0,0,0
20.626984765,0,0,0,0
20.648369736000003,0,0,0,0
20.669796954000002,0,0,0,0
20.691899888000002,0,0,0,0
