Timestamp,Motor1,Motor2,Motor3,Motor4
1.8725084,41,0,14,0
1.896930441,41,0,19,0
1.925357436,42,0,18,0
1.947734807,41,0,18,0
1.972612169,42,0,17,0
2.005735601,42,0,16,0
2.031588617,41,0,17,0
2.061202647,42,0,16,0
2.0882754990000003,41,0,17,0
2.112498324,41,0,16,0
2.1369156080000002,41,0,14,0
2.1592139390000002,40,0,19,0
2.181677901,41,0,17,0
2.2036224410000003,42,0,17,0
2.227429986,42,0,18,0
2.257931204,42,0,12,0
2.288177231,40,0,15,0
2.310907721,41,0,16,0
2.333698909,41,0,18,0
2.3565952190000004,41,0,16,0
2.37790363,40,0,15,0
2.400115378,41,0,16,0
2.426363742,40,0,18,0
2.457612343,41,1,11,0
2.487448057,41,-2,18,0
2.5179289430000003,41,0,17,0
2.5532401890000003,41,0,15,0
2.5859004050000003,41,0,18,0
2.6148995210000003,42,0,16,0
2.636616258,41,0,15,0
2.674600216,41,-2,15,0
2.7100765530000004,41,0,16,0
2.7406833600000002,42,1,17,0
2.76768225,40,0,17,0
2.7988977150000003,40,0,16,0
2.833435386,41,0,18,0
2.8688250980000003,42,0,14,0
2.8978099960000003,42,0,13,0
2.9286021840000003,42,0,12,0
2.953359764,41,0,17,0
2.9824346950000002,41,0,12,0
3.0166147920000004,42,0,17,0
3.042810799,41,0,17,0
3.067449367,41,0,15,0
3.0895587690000004,44,0,17,0
3.111416214,31,0,17,0
3.1323495940000003,31,0,14,0
3.155470325,31,0,17,0
3.184038787,47,0,18,0
3.205579508,49,0,11,0
3.238270845,30,0,19,0
3.2662916760000003,44,0,16,0
3.287259584,30,0,15,0
3.3121895350000004,31,0,17,0
3.3375540630000002,30,0,18,0
3.36940688,31,0,17,0
3.3966098650000003,31,0,17,0
3.426281463,31,0,14,0
3.4625175670000004,32,0,17,0
3.4931782510000002,50,0,17,0
3.5243585690000003,31,0,18,0
3.5576974700000004,32,0,15,0
3.58661581,32,0,16,0
3.61928932,32,0,16,0
3.647048852,32,0,16,0
3.677886737,32,0,13,0
3.700754233,32,0,19,0
3.722026531,31,0,18,0
3.7435923030000002,31,0,18,0
3.764060123,33,0,17,0
3.784876815,31,0,17,0
3.8064714380000004,33,0,16,0
3.828444954,32,0,17,0
3.8513862260000002,32,0,14,0
3.8735179490000005,32,0,17,0
3.8961052050000005,31,0,18,0
3.9192210050000003,32,0,17,0
3.94241375,32,0,18,0
3.96464511,32,0,15,0
3.986736866,32,0,15,0
4.008200396,32,0,17,0
4.030691004,31,0,17,0
4.053586131,32,0,15,0
4.077335613000001,32,0,17,0
4.099316638,32,0,15,0
4.1226258190000005,31,0,17,0
4.146358599,31,0,16,0
6.475283387,32,0,17,0
6.499815729000001,29,0,17,0
6.524721929,32,0,18,0
6.549671018000001,32,0,17,0
6.574870482000001,32,0,15,0
6.600402875,32,0,18,0
6.622187258,32,0,18,0
6.643782994,31,0,18,0
6.665469989,32,0,16,0
6.687037023,32,0,18,0
6.708312095,32,0,16,0
6.729613853,32,0,13,0
6.752282098,33,0,17,0
6.774545097000001,31,0,17,0
6.795920447,33,0,18,0
6.817908485,31,0,17,0
6.839766497,32,0,18,0
6.852174308,33,0,18,0
6.890893586000001,31,0,15,0
6.922819702000001,32,0,15,0
6.946688590000001,31,0,18,0
6.968664034000001,32,0,16,0
6.991862471,32,0,16,0
7.013958397000001,32,0,12,0
7.036453174,32,0,17,0
7.058292227000001,32,0,15,0
7.082336257000001,32,0,17,0
7.107905436,33,0,17,0
7.138812232,33,0,17,0
7.161912538,32,0,17,0
7.185189082000001,32,0,18,0
7.207824962,32,0,17,0
7.230682608,33,0,17,0
7.256909735000001,32,0,16,0
7.2814914570000004,32,0,18,0
7.306250247,32,0,18,0
7.32930831,32,0,17,0
7.351276696,32,0,16,0
7.3736863150000005,32,0,18,0
7.395741913,30,0,18,0
7.417887006000001,32,0,17,0
7.440903341,31,0,12,0
7.463161800000001,32,0,18,0
7.485720466,31,0,14,0
7.507409107000001,29,0,13,0
7.529609633000001,31,0,17,0
7.550590558000001,32,0,16,0
7.5720101060000005,33,0,15,0
7.599679157000001,33,0,18,0
7.6250879860000005,33,0,18,0
7.646561934,32,0,18,0
7.668135508000001,32,0,17,0
7.689910606000001,32,0,15,0
7.711271323,32,0,18,0
7.7319679390000005,32,0,18,0
7.752817371000001,33,0,12,0
7.7754478140000005,33,0,17,0
7.8032174030000006,32,0,16,0
7.834722692000001,32,0,15,0
7.864937236,32,0,16,0
7.892812718,31,-1,16,0
7.9197740780000006,32,-2,18,0
7.941795614,32,0,15,0
7.962724803,32,0,17,0
7.983955745,32,0,18,0
8.005657327,32,1,16,0
8.019624952000001,30,0,17,0
8.045634495,32,0,15,0
8.073211629000001,31,0,17,0
8.094893864000001,32,0,12,0
8.11745468,33,0,18,0
8.13970567,45,0,17,0
8.16170741,32,-3,14,0
8.184076213,32,0,16,0
8.206084979,31,0,16,0
8.228756535,32,0,18,0
8.251108992,32,0,17,0
8.279522359000001,32,0,17,0
8.306379973,31,0,16,0
8.328622498,33,0,18,0
8.350260154,31,0,16,0
8.372773451,32,0,18,0
8.394519221000001,32,0,17,0
8.42644258,33,0,17,0
8.449235613,33,0,13,0
8.470245449,32,0,17,0
8.490774646,32,0,13,0
8.511649980000001,32,0,18,0
8.532121953,32,0,15,0
8.552661093000001,32,0,16,0
8.564192163000001,32,0,18,0
8.593565304,31,0,18,0
8.627385168,32,0,15,0
8.649733075,32,0,15,0
8.663077814000001,32,0,18,0
8.689757827000001,32,0,17,0
8.711502606,32,0,17,0
8.733813196,33,0,17,0
8.755735091,32,0,12,0
8.796455243,32,0,15,0
8.822980439,31,0,16,0
8.844178976,32,0,18,0
8.865283953,38,0,16,0
8.890637564,32,0,15,0
8.914000693,31,0,11,0
8.937066744000001,32,0,18,0
8.963161148000001,31,0,16,0
8.98882681,32,0,14,0
9.019042158000001,32,0,17,0
9.043854199,33,0,18,0
9.067692599,32,0,18,0
9.091199278000001,33,0,18,0
9.114791576,31,0,18,0
9.138005455,33,0,18,0
9.162883200000001,33,0,17,0
9.185694865,32,0,17,0
9.207523629,31,0,17,0
9.230396711000001,32,0,17,0
9.252531416,32,0,16,0
9.274739349,32,0,12,0
9.296738600000001,32,0,17,0
9.318032434000001,32,0,17,0
9.339430461000001,32,0,17,0
9.364335399,33,0,18,0
9.396371022,32,0,17,0
9.420678740000001,32,0,18,0
9.441836357000001,32,0,15,0
9.462805635,32,0,18,0
9.474720728000001,32,0,17,0
9.499975014,33,0,18,0
9.521932866,31,0,17,0
9.544153972,32,0,17,0
9.574900163,32,0,18,0
9.608059852,32,0,18,0
9.632705259,32,0,18,0
9.658118415,32,0,15,0
9.68106669,33,0,15,0
9.703769514000001,32,0,18,0
9.726835146,32,0,15,0
9.749972152,32,0,15,0
9.772676421,32,0,18,0
9.795117462,32,0,18,0
9.817407091,31,0,16,0
9.838962346,32,0,18,0
9.860294035,32,0,16,0
9.88184116,32,0,18,0
9.903805244,32,0,17,0
9.925135695,32,0,17,0
9.946443048,32,0,14,0
9.967764835,32,0,18,0
9.988710795000001,33,0,16,0
10.010208613000001,32,0,14,0
10.032021819,32,0,15,0
10.053662347000001,31,0,17,0
10.077349289,32,0,16,0
10.100303518,33,0,18,0
10.131690073000001,32,0,15,0
10.155673066,30,0,18,0
10.182748513,31,0,18,0
10.209187700000001,33,0,12,0
10.229660868,32,0,13,0
10.251394562,31,0,17,0
10.274849887,33,0,12,0
10.300755863000001,32,0,14,0
10.326391393000002,31,0,16,0
10.351743221000001,31,0,15,0
10.374852552,32,0,16,0
10.39952569,32,0,18,0
10.432783459000001,31,0,18,0
10.457016363000001,31,0,15,0
10.481097168,31,0,16,0
10.509563179,32,0,16,0
10.539322380000002,32,0,16,0
10.568868729,32,0,14,0
10.59113529,33,0,17,0
10.612175111,32,0,17,0
10.635435082,33,0,14,0
10.666499634000001,32,0,16,0
10.691055971,33,7,16,0
10.71522807,32,-2,18,0
10.737351342,32,-1,18,0
10.764350132,32,0,15,0
10.786564419000001,32,0,18,0
10.808095777,33,0,17,0
10.830616849,33,0,17,0
10.853155647000001,31,0,16,0
10.875135679000001,32,12,15,0
10.896742107000001,31,-1,17,0
10.918203819,32,0,17,0
10.940245301000001,32,0,16,0
10.961719219,32,0,17,0
10.982696974000001,31,0,17,0
11.004801535,33,0,14,0
11.035870198000001,32,0,17,0
11.057985213,32,0,13,0
11.080025808,31,0,19,0
11.102995131,32,-2,17,0
11.124354633000001,32,0,17,0
11.145547415000001,32,0,16,0
11.166985849000001,32,0,15,0
11.188942148,32,-1,16,0
11.210971953000001,31,0,18,0
11.232401875,31,0,17,0
11.253561131000001,32,0,15,0
11.274716632,29,0,16,0
11.295925196,29,0,18,0
11.3201742,32,0,16,0
11.342928264000001,32,0,15,0
11.365190433,32,0,16,0
11.387858749000001,32,0,16,0
11.410202835000002,31,0,13,0
11.432942162000002,32,0,16,0
11.455406197,32,0,15,0
11.476906589,33,0,16,0
11.498015074000001,32,0,16,0
11.519243914,41,0,15,0
11.541166318,31,0,16,0
11.563733117,32,0,18,0
11.598544760000001,33,0,17,0
11.629518337,31,0,18,0
11.650763449000001,32,0,14,0
11.670438218000001,32,0,17,0
11.690420713,33,0,17,0
11.711522645,31,0,17,0
11.732199608,32,0,17,0
11.747095262,32,0,11,0
11.786652973,31,0,16,0
11.822246834000001,32,0,17,0
11.843583523000001,33,0,18,0
11.864749332,32,0,12,0
11.887327744,32,0,17,0
11.909633496000001,31,0,16,0
11.943461173000001,32,0,17,0
11.966377608,31,0,17,0
11.987876411,33,0,15,0
12.008700222,32,0,18,0
12.030373917,31,0,13,0
12.052261012,31,0,17,0
12.074709007000001,44,0,18,0
12.103590957000002,32,0,16,0
12.124740359,31,0,17,0
12.145904907,32,0,16,0
12.167076432,32,0,17,0
12.188830921000001,32,0,14,0
12.213278690000001,32,0,12,0
12.235787935000001,31,0,15,0
12.261484918,31,0,15,0
12.285306201000001,31,0,18,0
12.310882058,31,0,16,0
12.331567915,32,0,19,0
12.352595874,32,0,18,0
12.373474593000001,33,0,17,0
12.393713315000001,32,0,16,0
12.414320293000001,32,0,17,0
12.437424903,32,0,16,0
12.458850099000001,33,0,12,0
12.481957831,33,0,14,0
12.509162855000001,32,0,15,0
12.534592847,32,0,15,0
12.554820662000001,31,0,17,0
12.574159889,31,0,14,0
12.593698678,32,0,15,0
12.613450688,32,0,17,0
12.634486763,32,0,17,0
12.655675114000001,32,0,17,0
12.677703665000001,32,0,17,0
12.699445378,32,0,13,0
12.720391001000001,33,0,16,0
12.742546928000001,31,0,16,0
12.764198266000001,33,0,16,0
12.786368881000001,32,0,18,0
12.808422918000002,31,0,18,0
12.836527042,32,0,17,0
12.859129885000002,31,0,17,0
12.882129823000001,32,0,17,0
12.912430583,31,0,18,0
12.933892175,30,0,17,0
12.954651548000001,32,0,13,0
12.975083271,32,0,17,0
12.995304180000002,32,0,15,0
13.01504369,32,0,15,0
13.03531599,32,0,15,0
13.055556179000002,32,0,17,0
13.076597444,32,0,12,0
13.096960064000001,32,0,18,0
13.117674874,31,0,15,0
13.137917786000001,32,0,16,0
13.158646863000001,32,0,12,0
13.181338071,33,0,17,0
13.201627349,32,0,17,0
13.222882309000001,32,0,17,0
13.247414147,32,0,13,0
13.268099086000001,32,0,18,0
13.289013055000002,33,0,17,0
13.310067103000002,33,0,18,0
13.331019450000001,33,0,18,0
13.35194019,31,0,15,0
13.373667661,31,0,15,0
13.402574141,32,0,18,0
13.427801366,32,0,17,0
13.450527334,33,0,18,0
13.470353855,32,0,18,0
13.490268368,31,0,16,0
13.510389161,31,0,15,0
13.534815643000002,32,0,18,0
13.556027187000002,32,0,15,0
13.576499403000001,32,0,17,0
13.597013113000001,31,0,15,0
13.617414458,33,0,16,0
13.637819839,31,0,15,0
13.658130053,32,0,16,0
13.678293333000001,31,0,18,0
13.698472109,32,0,17,0
13.718680089000001,33,0,15,0
13.738868174,31,0,17,0
13.759549593000001,32,0,16,0
13.779854398000001,33,0,18,0
13.800400704000001,32,0,16,0
13.820829620000001,32,0,17,0
13.841881788,32,0,17,0
13.863720095000001,32,0,18,0
13.884161461000001,33,0,18,0
13.91271663,34,0,18,0
13.937367887,31,0,17,0
13.964757732,32,0,12,0
13.985249989000001,33,0,17,0
14.010728226000001,32,0,13,0
14.0344394,32,0,18,0
14.055629322000001,32,0,15,0
14.078752733000002,32,0,13,0
14.116368276000001,31,0,15,0
14.140137203,31,0,17,0
14.161806853000002,31,0,18,0
14.183515400000001,31,0,17,0
14.205019119000001,31,0,15,0
14.227195132,31,0,16,0
14.249647365000001,33,0,18,0
14.272170554,33,0,17,0
14.293382162,33,0,17,0
14.31505003,32,0,18,0
14.336438801000002,32,0,17,0
14.357508424,32,0,16,0
14.378461423000001,33,0,18,0
14.399038493,32,0,16,0
14.419415391000001,33,0,18,0
14.439706476000001,33,0,17,0
14.460267708000002,33,0,16,0
14.481183724000001,33,0,13,0
14.502526328,32,0,13,0
14.524262948,33,0,16,0
14.546880656,31,0,18,0
14.568565046000002,32,0,16,0
14.589558402000002,33,0,18,0
14.610714902000002,32,0,17,0
14.632248101,31,0,12,0
14.654412141000002,32,0,16,0
14.676410105,32,0,15,0
14.697207629000001,30,0,16,0
14.718674470000002,31,0,17,0
14.739670832000002,32,0,15,0
14.761130034,32,0,15,0
14.782731222,32,0,14,0
14.803267456,33,0,16,0
14.823511510000001,32,0,18,0
14.844323122,32,0,16,0
14.864877473000002,32,0,12,0
14.88520532,33,0,17,0
14.906595577000001,32,0,18,0
14.935400567,32,0,16,0
14.957795125,32,0,14,0
14.978360151,32,0,18,0
14.998769535000001,33,0,17,0
15.019727807,31,0,16,0
15.040176866000001,32,0,12,0
15.060542805,32,0,13,0
15.081905692000001,32,0,18,0
15.102803976,32,0,17,0
15.123616563,122,0,147,119
15.154599921,222,-2,102,82
15.17846179,189,0,107,86
15.203411959,205,0,102,91
15.226325419,124,0,99,89
15.249256426,152,0,118,92
15.27774396,160,0,93,79
15.299848973000001,144,0,103,74
15.321639817000001,176,0,104,93
15.342969866,158,0,86,91
15.363681169000001,151,0,98,103
15.384716528,161,0,109,76
15.405904563000002,170,0,103,97
15.427662107000002,158,0,100,90
15.448049345000001,176,0,102,77
15.468675147,160,0,58,90
15.488701003000001,168,0,102,76
15.509409040000001,184,0,96,71
15.532554483,147,0,97,77
15.553698459000001,165,0,112,66
15.574664163000001,189,0,100,91
15.596502656,126,0,82,70
15.618460897,181,0,109,86
15.639826624000001,169,0,88,71
15.665422753000001,195,0,105,98
15.689902883,182,0,93,93
15.711676693000001,184,0,90,75
15.732703518000001,194,0,104,76
15.754563045000001,180,0,94,82
15.775729418000001,175,0,95,84
15.796265198,196,0,103,77
15.816552943000001,138,0,85,81
15.837605361000001,192,0,81,83
15.857621366000002,183,0,80,95
15.878355996000002,161,0,87,70
15.898657405000002,164,0,103,78
15.919040365,154,0,100,62
15.939058835,160,0,88,77
15.960743538000001,177,0,95,-46
15.980889959,147,2,74,23
16.001020500000003,143,1,86,5
16.022515027,170,5,88,8
16.046649323,147,-1,55,3
16.067828627,156,0,71,-3
16.090582117,145,0,83,-1
16.112496355,160,0,80,0
16.138568722000002,54,1,64,0
16.170597246,35,1,82,0
16.204456222,39,1,79,0
16.231793639,36,-2,10,0
16.254511857,40,0,9,0
16.27610649,39,0,11,0
16.297597574,39,0,8,0
16.328443271,40,0,11,0
16.349126232,41,0,10,0
16.370299470000003,42,0,9,0
16.391472384,41,0,10,0
16.421275151,41,0,11,0
16.442403507,42,0,7,0
16.463624938000002,40,1,-17,0
16.484607393,41,1,13,0
16.505570247,41,2,11,0
16.527234973000002,42,-1,7,0
16.548324415,42,0,-1,0
16.569231197,41,0,-1,0
16.590165112,41,0,2,0
16.610834069000003,41,0,0,0
16.632164685,42,3,0,0
16.652943317000002,40,-1,0,0
16.6745774,41,0,0,0
16.696898140000002,42,0,0,0
16.718216562000002,42,0,0,0
16.7394745,43,0,0,0
16.760483114,41,0,0,0
16.781417987,42,0,0,0
16.802722952,42,0,0,0
16.823133164,40,0,0,0
16.844090034,42,0,0,0
16.865442766,41,0,0,0
16.886442544,40,0,0,0
16.907689525000002,40,0,0,0
16.928895114,42,0,0,0
16.950259832,43,0,-4,0
16.970834833,41,1,-3,0
16.991519495000002,40,2,2,0
17.012683729000003,41,1,0,0
17.033625396,41,3,0,0
17.054367514000003,39,-1,0,0
17.075514475000002,41,-1,0,0
17.096979712,42,-1,0,0
17.118825622000003,41,1,0,0
17.140975471,40,-1,2,0
17.1642517,41,1,0,0
17.190283774,42,0,0,0
17.211631813,40,0,0,0
17.233091824000002,41,0,0,0
17.254285475,42,0,0,0
17.275393563,40,0,0,0
17.296355585,40,0,0,0
17.317427174000002,42,0,0,0
17.338157888,41,0,0,0
17.35899663,40,0,0,0
17.379665464000002,41,0,0,0
17.402696765,42,0,0,0
17.43682795,41,0,0,0
17.464526281,42,0,0,0
17.498673367000002,41,0,0,0
17.528574651,41,0,0,0
17.553476247000003,42,0,0,0
17.585489380000002,40,0,0,0
17.618743169000002,42,0,0,0
17.644758997,41,0,0,0
17.668438582,41,0,0,0
17.689041944,41,-1,-2,0
17.70877702,42,-1,1,0
17.729025092,41,-2,0,0
17.748921645,42,3,0,0
17.768996994000002,41,1,0,0
17.788951141000002,41,3,0,0
17.809583353,41,3,0,0
17.830458346,41,0,0,0
17.851751070000002,41,0,0,0
17.872597730000003,40,-2,0,0
17.893294925000003,39,-2,0,0
17.914776195,40,0,0,0
17.936060541,42,0,0,0
17.957500508000003,41,0,0,0
17.978366173,40,0,0,0
17.999423449000002,41,0,0,0
18.023832017,42,0,0,0
18.045722927,40,0,0,0
18.068010489000002,41,1,0,-3
18.090602268,42,0,0,2
18.115105292000003,41,0,0,2
18.136140103000002,39,5,0,0
18.157131942,43,0,0,0
18.179642936,42,0,0,0
18.209798518,41,0,0,0
18.232473569,41,0,0,0
18.254635881000002,40,-1,0,0
18.276482396000002,43,0,0,0
18.302967045000003,41,0,0,0
18.324389695,41,0,0,0
18.34654846,41,0,0,0
18.36856439,42,0,0,0
18.390300765000003,41,0,0,0
18.411487131,41,0,0,0
18.432100309000003,42,0,0,0
18.452748174,42,0,0,0
18.479668931000003,41,0,0,0
18.510865888,41,0,0,0
18.532750861,41,0,0,0
18.561450166,41,0,0,0
18.581996423,41,0,0,0
18.60348952,41,0,0,0
18.625080391,41,0,0,0
18.647193447000003,41,0,0,0
18.668191464,41,0,0,0
18.689164151,42,0,0,0
18.710523805,42,0,0,0
18.731539138000002,40,0,0,0
18.752647346,42,0,0,0
18.780305238,41,0,0,0
18.811566192,41,0,0,-4
18.844500284000002,41,0,0,0
18.876241840000002,40,0,0,0
18.899777135,41,0,0,0
18.930726605,40,0,0,0
18.955974406000003,42,0,0,0
18.986304146000002,42,0,0,0
19.013805917000003,41,0,0,0
19.039268506000003,40,0,0,0
19.066533429,41,0,0,2
19.095579002,42,0,0,0
19.117185779,41,4,0,0
19.139142044,40,-2,0,0
19.16399702,40,1,0,0
19.193500468,40,0,0,0
19.225013801000003,42,0,0,0
19.253363038,40,0,0,0
19.274918877,42,3,0,0
19.302308106,42,-11,0,0
19.325379816,41,1,0,0
19.346704752,41,-2,0,0
19.368587922,41,0,0,0
19.390473345,41,0,0,0
19.411802941,42,2,0,0
19.433364222,40,-9,0,0
19.459626778,41,-16,0,0
19.485607101000003,43,-1,0,0
19.511735391000002,40,1,0,0
19.534484345000003,41,-1,0,0
19.556138446000002,40,2,0,0
19.577880636,41,1,0,0
19.599388615000002,41,-2,0,0
19.620147001000003,40,1,0,0
19.641612438000003,41,2,0,0
19.663445389,41,1,0,0
19.690160852,41,-1,0,0
19.721320105,41,2,0,0
19.743447059,41,3,0,0
19.765432465,40,2,0,0
19.797276723,41,0,0,0
19.818838739,41,0,0,0
19.840639999,42,0,0,0
19.867587760000003,41,0,0,0
19.889238242,41,0,0,0
19.911624943,41,0,0,0
19.933678709000002,41,0,0,0
19.954874123,41,0,0,0
19.975782628,40,0,0,0
19.996437176,42,0,0,0
20.016928962,41,0,0,0
20.038045668000002,40,0,0,0
20.059023058,40,0,0,0
20.080667025,41,0,0,0
20.102135604,40,0,0,0
20.123369869,41,0,0,0
20.14654539,40,0,0,0
20.172259922000002,42,0,0,0
20.203365105,40,0,0,0
20.226610436,42,0,0,0
20.257191873,40,0,0,0
20.279594607,41,-3,0,0
20.302385785000002,41,0,0,0
20.328745525000002,41,0,0,0
20.359064705,41,0,0,0
20.385254686,41,0,0,0
20.407949170000002,40,0,0,2
20.430035786,40,0,0,0
20.451055841000002,41,0,0,0
20.472020155000003,43,0,0,0
20.493463756,40,0,0,0
20.514502212,41,0,0,0
20.536557967,41,0,0,0
20.569846769,42,0,0,0
20.598658505,40,0,0,0
20.632467258000002,41,0,0,0
20.656413669000003,42,0,0,0
20.681594893,41,0,0,0
20.702697332,41,0,0,0
20.72454108,43,0,0,0
20.745145773,40,0,0,0
20.766770953,41,0,0,0
20.79014821,40,0,0,0
20.815620117,41,0,0,2
20.837210835,42,0,0,2
20.857807905,40,0,0,0
20.878217016,41,0,0,0
20.898472106,41,0,0,0
20.918703337,-69,-4,-102,-80
20.939203615,-57,8,-124,-81
20.95988476,-59,-2,-76,-75
20.980419154,-58,-2,-94,-89
21.000715393,-54,0,-85,-96
21.021087689,-56,13,-75,-70
21.041376933000002,-62,-4,-67,-78
21.061882416,-54,-1,-89,-98
21.082757119,-62,0,-62,-58
21.105489582,-52,0,-80,-62
21.128480303,-58,0,-80,-97
21.157026187,-61,0,-86,-81
21.188883943,-60,0,-76,-92
21.214605464,-60,-1,-65,-83
21.240099042,-56,-1,-63,-74
21.268230023,-40,-1,-74,-72
21.292336175000003,-66,0,-82,-90
21.312209284,-65,0,-72,-65
21.332567679,-48,-3,-66,-88
21.354117165,-41,-2,-88,-91
21.375590274,-59,5,-87,-91
21.397446213000002,-43,-1,-69,-84
21.418807988,-51,0,-68,-81
21.440403981000003,-63,1,-66,-66
21.4618451,-42,0,-74,-71
21.484235318,-54,0,-74,-88
21.506644978,-51,7,-72,-63
21.528637805000002,-49,0,-71,-78
21.548225215000002,-52,14,-82,-81
21.568281256000002,-61,1,-73,-60
21.589395803000002,-44,7,-75,-71
21.610686091,-56,1,-71,-81
21.631548322,-54,17,-74,-70
21.651903606,-41,-12,-74,-84
21.674475038,-49,0,-69,-82
21.698721845,-58,-3,-71,-69
21.726689115000003,-48,0,-71,-75
21.758797925,-59,14,-43,-12
21.790049632000002,-62,23,-68,-9
21.813255245,-68,-2,-71,-9
21.834594431000003,-63,8,-70,-11
21.856901305,-52,1,-75,-7
21.879547124000002,-44,1,-80,-11
21.901639208000002,4,-1,-66,5
21.923175611,25,-1,-70,-1
21.945421385000003,25,5,-89,-2
21.967565703,23,14,-75,-1
21.989743969000003,24,-2,-17,0
22.012935021,24,0,-2,0
22.034788675,23,0,13,0
22.057358976,24,1,10,0
22.078927028000003,24,1,5,0
22.102770806000002,25,1,11,0
22.128557468,24,0,11,0
22.152183152000003,23,-1,8,0
22.175668998000003,24,0,7,0
22.200942533000003,24,1,10,0
22.227777511000003,24,-1,5,0
22.255153045,24,-1,10,0
22.277798363000002,24,0,7,0
22.301848893000003,23,15,7,0
22.324415874000003,24,0,7,0
22.346361195,24,0,6,0
22.368585936000002,25,0,8,0
22.390376004,24,-1,11,0
22.4117508,24,0,9,0
22.433394502000002,24,0,11,0
22.454369517,23,-3,6,0
22.478356921000003,23,-3,8,0
22.500117962,24,1,9,0
22.522771092000003,25,-1,11,0
22.545074738,24,6,11,0
22.567540084,24,-2,6,0
22.591049057000003,24,17,7,0
22.613287713000002,24,-1,6,0
22.635421497000003,25,-1,5,0
22.659334329,23,5,7,0
22.691431396000002,25,1,12,0
22.713642561,23,8,10,0
22.73540781,24,0,10,0
22.756535847000002,24,0,7,0
22.777186402,24,0,11,0
22.799180437,24,0,8,0
22.829455165000002,24,0,5,0
22.853427271,24,0,7,0
22.881652529,24,0,7,0
22.913698913,25,0,7,0
22.952841770000003,24,0,10,0
22.987717085,25,0,9,0
23.018279814000003,24,0,11,0
23.046534496000003,23,0,10,0
23.07329885,25,0,4,0
23.100357507000002,23,0,9,0
23.132153585,25,0,5,0
23.162704904,24,-1,10,0
23.187557833000003,25,1,4,0
23.221349461000003,24,2,5,0
23.242691171,24,2,6,0
23.264189195,25,1,7,0
23.286687656,24,-2,7,0
23.308124766000002,24,2,10,0
23.332507675000002,25,3,8,0
23.353529466,22,1,9,0
23.374678658,24,1,11,0
23.397428005000002,24,0,8,0
23.419299822000003,22,0,8,0
23.440524022,24,0,8,0
23.462443966000002,24,0,6,0
23.484106051,24,0,9,0
23.504719339,24,0,8,0
23.52729072,23,-1,8,0
23.558786039,24,-1,12,0
23.580477164,25,0,6,0
23.600311708000003,24,0,6,0
23.619943357,23,0,6,0
23.639482021000003,24,0,9,0
23.660525886000002,24,0,8,0
23.690370556,23,0,9,0
23.716678010000003,23,1,11,0
23.752823252000002,24,3,11,0
23.776353055,23,0,6,0
23.808466686000003,23,0,12,0
23.839630692,25,0,11,0
23.861181374,23,0,6,0
23.882309472000003,23,0,8,0
23.903624904,24,0,7,0
23.925663371000002,23,0,8,0
23.947374545000002,25,0,9,0
23.969406850000002,23,0,9,0
23.990996279,24,0,10,0
24.011390649000003,24,0,7,0
24.032055648,25,0,9,0
24.052670189,24,0,11,0
24.074282580000002,24,0,6,0
24.103539267000002,24,0,6,0
24.125770209000002,23,0,11,0
