Timestamp,Motor1,Motor2,Motor3,Motor4
3.1641946090000004,0,0,2,0
3.180971758,0,0,-2,0
3.2128121530000002,0,0,-2,0
3.2320206380000003,0,0,3,0
3.2641672300000004,0,0,-2,0
3.281067127,0,0,3,0
3.2991940370000004,0,0,2,0
3.3152155490000004,0,0,-1,0
3.34061604,0,0,9,0
3.3629464390000003,0,0,3,0
3.3845458400000004,0,0,3,0
3.416155411,0,0,0,0
3.430625989,0,0,0,0
3.45698175,0,0,0,0
3.470696278,0,0,0,0
3.491458718,0,0,0,0
3.523609581,0,0,0,0
3.5474202750000003,0,0,0,0
3.574354059,0,0,0,0
3.598164161,0,0,0,0
3.6232857050000002,0,0,0,0
3.647303339,0,0,0,0
3.6637943830000004,0,0,0,0
3.696824555,0,0,0,0
3.724600264,0,0,0,0
3.748067852,0,0,0,0
3.773376401,0,0,0,0
3.796358053,0,0,0,0
3.81067372,0,0,0,0
3.8336234360000003,0,0,0,0
3.8570257440000004,0,0,0,0
3.8798464430000004,0,0,0,0
3.896258978,0,0,0,0
3.9239424950000004,0,0,0,0
3.9376619940000004,0,0,0,0
3.9634819520000004,0,0,0,0
3.9795682300000004,0,0,0,0
4.000862969,0,0,0,0
4.029994696,0,0,0,0
4.064871042,0,0,0,0
4.097304556,0,0,0,0
4.13261867,0,0,0,0
4.170444544,0,0,0,0
4.197660441,0,0,0,0
4.235489468,0,0,0,0
4.262509913000001,0,0,0,0
4.280092584,0,0,0,0
4.3074350070000005,0,0,0,0
4.330269994,0,0,0,0
4.357502016000001,0,0,0,0
4.380051749000001,0,0,0,0
4.3968929160000005,0,0,0,0
4.423645947000001,0,0,0,0
4.447839039000001,0,0,0,0
4.474451253000001,0,0,0,0
4.499291267,0,0,0,0
4.523960594,0,0,0,0
4.548879488,0,0,0,0
4.5791703230000005,0,0,0,0
4.596572577,0,0,0,0
4.623389196000001,0,0,0,0
4.648270013,0,0,0,0
4.677998345000001,0,0,0,0
4.703318525,0,0,0,0
4.729164784,0,0,0,0
4.745561521,0,0,0,0
4.770176301,0,0,0,0
4.796766303,0,0,0,0
4.823839051,0,0,0,0
4.848029929,0,0,0,0
4.862519292,0,0,0,0
4.883726516,0,0,0,0
4.911814488,0,0,0,0
4.932921851000001,0,0,0,0
4.955756910000001,0,0,0,0
4.97994645,0,0,0,0
5.001369042,0,0,0,0
5.023684144000001,0,0,0,0
5.046478531,0,0,0,0
5.068041324,0,0,0,0
5.089841583,0,0,0,0
5.112236783,0,0,0,0
5.133413481000001,0,0,0,0
5.15760737,0,0,0,0
5.179322179000001,0,0,0,0
5.200856943000001,0,0,0,0
5.2233045890000005,0,0,0,0
5.24608222,0,0,0,0
5.2682332270000005,0,0,0,0
5.290568239000001,0,0,0,0
5.312503824,0,0,0,0
5.335539661,0,0,0,0
5.36354325,0,0,0,0
5.388705311000001,0,0,0,0
5.4119134540000005,0,0,0,0
5.437651884,0,0,0,0
5.465012512,0,0,0,0
5.486355049,0,0,0,0
5.513552811,0,0,0,0
5.529173761,0,0,0,0
5.551452287,0,0,0,0
5.574660183000001,0,0,0,0
5.596353442000001,0,0,0,0
5.617728617,0,0,0,0
5.632194759000001,0,0,0,0
5.651562837,0,0,0,0
5.679337338000001,0,0,0,0
5.698525075,0,0,0,0
5.730213535000001,0,0,0,0
5.747484904,0,0,0,0
5.764649908,0,0,0,0
5.7961960370000005,0,0,0,0
5.830241214,0,0,0,0
5.864522569,0,0,0,0
5.891344436000001,0,0,0,0
5.912319851,0,0,0,0
5.933562532000001,0,0,0,0
5.956260267,0,0,0,0
5.980592136,0,0,0,0
6.000831193000001,0,0,0,0
6.0228859990000005,0,0,0,0
6.038285517,0,0,0,0
6.0724112020000005,0,0,0,0
6.106873606000001,0,0,0,0
6.1247400690000005,0,0,0,0
6.166122001000001,0,0,0,0
6.195906805000001,0,0,0,0
6.219756736000001,0,0,0,0
6.240605789,0,0,0,0
6.2641898110000005,0,0,0,0
6.297566858000001,0,0,0,0
6.31460852,0,0,0,0
6.339646889,0,0,0,0
6.364601893000001,0,0,0,0
6.397338074,0,0,0,0
6.4330275750000006,0,0,0,0
6.455789350000001,0,0,0,0
6.490612373,0,0,0,0
6.516897276000001,0,0,0,0
6.540787367,0,0,0,0
6.563592939,0,0,0,0
6.580064175,0,0,0,0
6.606640935000001,0,0,0,0
6.631528488000001,0,0,0,0
6.657877962000001,0,0,0,0
6.6810907330000004,0,0,0,0
6.707382450000001,0,0,0,0
6.728918641000001,0,0,0,0
6.750533549,0,0,0,0
6.7727643330000005,0,0,0,0
6.794779610000001,0,0,0,0
6.816387183000001,0,0,0,0
6.828847570000001,0,0,0,0
6.850949972,0,0,0,0
6.873931778,0,0,0,0
6.887561729000001,0,0,0,0
6.9155682380000005,0,0,0,0
6.938550941000001,0,0,0,0
6.962057850000001,0,0,0,0
6.9787463810000006,0,0,0,0
7.001297845000001,0,0,0,0
7.033668523,0,0,0,0
7.057438537,0,0,0,0
7.080029991000001,0,0,0,0
7.104840287,0,0,0,0
7.1278545410000005,0,0,0,0
7.149603088,0,0,0,0
7.1717443560000005,0,0,0,0
7.194744377,0,0,0,0
7.216246808,0,0,0,0
7.238467617,0,0,0,0
7.2621621,0,0,0,0
7.29023514,0,0,0,0
7.315270156,0,0,0,0
7.346027510000001,0,0,0,0
7.357851178000001,0,0,0,0
7.380248116000001,0,0,0,0
7.3938022740000005,0,0,0,0
7.416208641000001,0,0,0,0
7.438557455000001,0,0,0,0
7.461155423,0,0,0,0
7.483346026,0,0,0,0
7.505846509,0,0,0,0
7.529356402,0,0,0,0
7.550410971000001,0,0,0,0
7.563205311000001,0,0,0,0
7.578902201000001,0,0,0,0
7.591136524,0,0,0,0
7.6148516630000005,0,0,0,0
7.630855546,0,0,0,0
7.646052374000001,0,0,0,0
7.680309569,0,0,0,0
7.696866528,0,0,0,0
7.72899382,0,0,0,0
7.746207766,0,0,0,0
7.779093531000001,0,0,0,0
7.801904704000001,0,0,0,0
7.824702073,0,0,0,0
7.845958998,0,0,0,0
7.86768669,0,0,0,0
7.8889449990000005,0,0,0,0
7.9109654030000005,0,0,0,0
7.931792905000001,0,0,0,0
7.9561904420000005,0,0,0,0
7.979199407,0,0,0,0
7.9979514290000004,0,0,0,0
8.021918281000001,0,0,0,0
8.044486690000001,0,0,0,0
8.06695049,0,0,0,0
8.081010438,0,0,0,0
8.097434217,0,0,0,0
8.130506505000001,0,0,0,0
8.158061893000001,0,0,0,0
8.170877705,0,0,0,0
8.19940602,0,0,0,0
8.229072327,0,0,0,0
8.245313934,0,0,0,0
8.269403818,0,0,0,0
8.295919363000001,0,0,0,0
8.312256668,0,0,0,0
8.329400767000001,0,0,0,0
8.366130255,0,0,0,0
8.38851603,0,0,0,0
8.402080981000001,0,0,0,0
8.434150263000001,0,0,0,0
8.457336284,0,0,0,0
8.479185112,0,0,0,0
8.500503876,0,0,0,0
8.52347016,0,0,0,0
8.545478090000001,0,0,0,0
8.566213602000001,0,0,0,0
8.590562475,0,0,0,0
8.613441004,0,0,0,0
8.633178324000001,0,0,0,0
8.656177973,0,0,0,0
8.66922042,0,0,0,0
8.695752838,0,0,0,0
8.71452054,0,0,0,0
8.733530237,0,0,0,0
8.765489677,0,0,0,0
8.786663116,0,0,0,0
8.807651257,0,0,0,0
8.819816094,0,0,0,0
8.841200374000001,0,0,0,0
8.862486311000001,0,0,0,0
8.896567133000001,0,0,0,0
8.917235255000001,0,0,0,0
8.939341091000001,0,0,0,0
8.952870119,0,0,0,0
8.982268286,0,0,0,0
8.996132849,0,0,0,0
9.013391149,0,0,0,0
9.030484174,0,0,0,0
9.04716022,0,0,0,0
9.065583383,0,0,0,0
9.081627592,0,0,0,0
9.116939849000001,0,0,0,0
9.149327961000001,0,0,0,0
9.181188179000001,0,0,0,0
9.198382408,0,0,0,0
9.229900358,0,0,0,0
9.249661876000001,0,0,0,0
9.281849334,0,0,0,0
9.31300493,0,0,0,0
9.340553080000001,0,0,0,0
9.364238355000001,0,0,0,0
9.398551395,0,0,0,0
9.429196748,0,0,0,0
9.44638297,0,0,0,0
9.473150740000001,0,0,0,0
9.495579514000001,0,0,0,0
9.515844299000001,0,0,0,0
9.530729094,0,0,0,0
9.566713897000001,0,0,0,0
9.603056371000001,0,0,0,0
9.623627672000001,0,0,0,0
9.646908023,0,0,0,0
9.673412206,0,0,0,0
9.696042545000001,0,0,0,0
9.717770042,0,0,0,0
9.741019972,0,0,0,0
9.763191278,0,0,0,0
9.778896572,0,0,0,0
9.796343551000001,0,0,0,0
9.815438241,0,0,0,0
9.849522324,0,0,0,0
9.873279906,0,0,0,0
9.896147863000001,0,0,0,0
9.913357392,0,0,0,0
9.92878913,0,0,0,0
9.950453546,0,0,0,0
9.964079999,0,0,0,0
9.981547609000001,0,0,0,0
10.006796325,0,0,0,0
10.030769637,0,0,0,0
10.064013887,0,0,0,0
10.081030738,0,0,0,0
10.09631238,0,0,0,0
10.11414745,0,0,0,0
10.128232513,0,0,0,0
10.153089324,0,0,0,0
10.167231128000001,0,0,0,0
10.196792798,0,0,0,0
10.215180445000001,0,0,0,0
10.252289658,0,0,0,0
10.278572919,0,0,0,0
10.297156701,0,0,0,0
10.328963212000001,0,0,0,0
10.343902892000001,0,0,0,0
10.366847797,0,0,0,0
10.390707605000001,0,0,0,0
10.405097894,0,0,0,0
10.431366693000001,0,0,0,0
10.462155418,0,0,0,0
10.480347389,0,0,0,0
10.495097644000001,0,0,0,0
10.518401296,0,0,0,0
10.541120105000001,0,0,0,0
10.562216582000001,0,0,0,0
10.574299132,0,0,0,0
10.588697842,0,0,0,0
10.611645653,0,0,0,0
10.635946533,0,0,0,0
10.663663698,0,0,0,0
10.681838485,0,0,0,0
10.712833464000001,0,0,0,0
10.735195245,0,0,0,0
10.757340961,0,0,0,0
10.780104448000001,0,0,0,0
10.797204820000001,0,0,0,0
10.814002504000001,0,0,0,0
10.838811638000001,0,0,0,0
10.863240716,0,0,0,0
10.900754847,0,0,0,0
10.929777337,0,0,0,0
10.947814798000001,0,0,0,0
10.966086592,0,0,0,0
10.982848982,0,0,0,0
11.007592783000002,0,0,0,0
11.033302982,0,0,0,0
11.061810121,0,0,0,0
11.090948425,0,0,0,0
11.115569929000001,0,0,0,0
11.129487885000001,0,0,0,0
11.161197743,0,0,0,0
11.177319257,0,0,0,0
11.201807583,0,0,0,0
11.229661562,0,0,0,0
11.260405259,0,0,0,0
11.284504851000001,0,0,0,0
11.31179898,0,0,0,0
11.336315799000001,0,0,0,0
11.363941932000001,0,0,0,0
11.397630268,0,0,0,0
11.416040266000001,0,0,0,0
11.452298103,0,0,0,0
11.479720703,0,0,0,0
11.500093411,0,0,0,0
11.529509758000001,0,0,0,0
11.551738517,0,0,0,0
11.573312557000001,0,0,0,0
11.597202073,0,0,0,0
11.621898876000001,0,0,0,0
11.645880959000001,0,0,0,0
11.660730607000001,0,0,0,0
11.684383265000001,0,0,0,0
11.713759125000001,0,0,0,0
11.738914413000002,0,0,0,0
11.763305931000001,0,0,0,0
11.780013455,0,0,0,0
11.813716617,0,0,0,0
11.847272908,0,0,0,0
11.872392869,0,0,0,0
11.894474348000001,0,0,0,0
11.921207166,0,0,0,0
11.947199651,0,0,0,0
11.971467161000001,0,0,0,0
11.997020613,0,0,0,0
12.013748892,0,0,0,0
12.031567218000001,0,0,0,0
12.063897632000002,0,0,0,0
12.081312145,0,0,0,0
12.099071916000002,0,0,0,0
12.129362239,0,0,0,0
12.152002572,0,0,0,0
12.174345590000001,0,0,0,0
12.188001395,0,0,0,0
12.213402106,0,0,0,0
12.245078485,0,0,0,0
12.268953750000001,0,0,0,0
12.298658177,0,0,0,0
12.314331062,0,0,0,0
12.339173847000001,0,0,0,0
12.363249988000002,0,0,0,0
12.381146021000001,0,0,0,0
12.406946153000002,0,0,0,0
12.429625182,0,0,0,0
12.449436267000001,0,0,0,0
12.480514487,0,0,0,0
12.49569756,0,0,0,0
12.522448432000001,0,0,0,0
12.54773364,0,0,0,0
12.563285482000001,0,0,0,0
12.598055298,0,0,0,0
12.621151625000001,0,0,0,0
12.646166328000001,0,0,0,0
12.664071277000001,0,0,0,0
12.690587978,0,0,0,0
12.714085751,0,0,0,0
12.741186467,0,0,0,0
12.763888388000002,0,0,0,0
12.780438206000001,0,0,0,0
12.807316071,0,0,0,0
12.830662958000001,0,0,0,0
12.857203208000001,0,0,0,0
12.881854922,0,0,0,0
12.907328093,0,0,0,0
12.931245903,0,0,0,0
12.957018631,0,0,0,0
12.980817006,0,0,0,0
13.005897694000002,0,0,0,0
13.019484870000001,0,0,0,0
13.044175233,0,0,0,0
13.074341791,0,0,0,0
13.097351139,0,0,0,0
13.129991934000001,0,0,0,0
13.155743365000001,0,0,0,0
13.180249377,0,0,0,0
13.213196407000002,0,0,0,0
13.238181507,0,0,0,0
13.263608499,0,0,0,0
13.296719867,0,0,0,0
13.327446005,0,0,0,0
13.349881915000001,0,0,0,0
13.378404751000001,0,0,0,0
13.397021132,0,0,0,0
13.424048789,0,0,0,0
13.446831108000001,0,0,0,0
13.460711264,0,0,0,0
13.483508514,0,0,0,0
13.513982809000002,0,0,0,0
13.539101499000001,0,0,0,0
13.552173849,0,0,0,0
13.564871,0,0,0,0
13.596999763000001,0,0,0,0
13.632586506,0,0,0,0
13.649380946,0,0,0,0
13.682056130000001,0,0,0,0
13.712731343000002,0,0,0,0
13.729580135,0,0,0,0
13.747456498,0,0,0,0
13.779968041,0,0,0,0
13.796052779,0,0,0,0
13.817372508,0,0,0,0
13.845459064000002,0,0,0,0
13.860975325,0,0,0,0
13.87773158,0,0,0,0
13.899758418000001,0,0,0,0
13.915647380000001,0,0,0,0
13.936217187,0,0,0,0
13.953111999,0,0,0,0
13.980765536000002,0,0,0,0
13.999087148000001,0,0,0,0
14.027046159000001,0,0,0,0
14.040091103000002,0,0,0,0
14.064482953,0,0,0,0
14.097379031000001,0,0,0,0
14.113713594,0,0,0,0
14.138915867000001,0,0,0,0
14.162984696,0,0,0,0
14.197376784000001,0,0,0,0
14.23096383,0,0,0,0
14.255461577,0,0,0,0
14.267866562,0,0,0,0
14.2941219,0,0,0,0
14.316855602,0,0,0,0
14.341037371,0,0,0,0
14.363789251,0,0,0,0
14.378798489000001,0,0,0,0
14.400941814000001,0,0,0,0
14.428611049,0,3,0,0
14.451235762000001,0,-1,0,0
14.480986763,0,3,0,0
14.513504152000001,0,1,0,0
14.537846885,0,0,0,0
14.564137349000001,0,0,0,0
14.594489273,0,0,0,0
14.619006069000001,0,0,0,0
14.647726643,0,0,0,0
14.678075831000001,0,0,0,0
14.701380841,0,0,0,0
14.731630976000002,0,0,0,0
14.748666985000002,0,0,0,0
14.766444199,0,0,0,0
14.798901175000001,0,0,0,0
14.816636310000002,0,0,0,0
14.833204908,0,0,0,0
14.864387605000001,0,0,0,0
14.882532406000001,0,0,0,0
14.916061003000001,0,0,0,0
14.938029395000001,0,0,0,0
14.963431877000001,0,0,0,0
14.991001299,0,0,0,0
15.01254909,0,0,0,0
15.02965269,0,0,0,0
15.047841454,0,0,0,0
15.080550279,0,0,0,0
15.113876174000001,0,0,0,0
15.132586328,0,0,0,0
15.165194154000002,0,0,0,0
15.196448966,0,0,0,0
15.218335841000002,0,0,0,0
15.231032408,0,0,0,0
15.258320450000001,0,0,0,0
