Timestamp,Motor1,Motor2,Motor3,Motor4
14.67817842,-23,-8,5,18
14.694089685000002,-24,-9,5,18
14.710137637,-25,-11,7,12
14.726206089000001,-25,-10,9,17
14.742169005000001,-26,-9,8,18
14.75817928,-24,-8,8,15
14.774149044000001,-24,-10,4,14
14.790185762,-24,-10,11,14
14.806206014,-25,-9,7,15
14.822081486,-26,-9,-5,17
14.838021464,-7,-9,1,19
14.853978741,-25,-10,-3,15
14.869934923,-25,-9,-5,16
14.885922310000002,-24,-10,-2,16
14.901940872,-25,-9,-3,11
14.918000653000002,-26,-8,2,18
14.933930528000001,-25,-9,-4,17
14.949884661,-26,-8,-2,16
14.965931414000002,-25,-6,1,17
14.98193623,-25,-8,-3,19
14.997908895,-25,-7,-3,15
15.013921251000001,-25,-9,-2,16
15.029934114000001,-25,-10,2,13
15.045973301,-25,-10,2,16
15.061923589000001,-24,-10,2,19
15.077910235000001,-25,-10,3,17
15.093944171,-24,-9,-3,17
15.109939534,-26,-11,3,18
15.125962528,-25,-10,2,12
15.141931455000002,-24,-10,2,19
15.157913395000001,-25,-8,1,16
15.174133709000001,-24,-9,-3,19
15.190072520000001,-25,-10,1,15
15.206109854000001,-26,-10,-3,15
15.222061987000002,-25,-10,3,16
15.238082824000001,-24,-9,1,19
15.253924210000001,-25,-10,-2,15
15.269986519000001,-25,-9,2,15
15.286133753000001,-26,-9,3,18
15.302160934000002,-25,-10,-2,17
15.318116026,-25,-10,-4,14
15.334050489000001,-25,-8,2,18
15.349968607000001,-25,-9,-2,15
15.365987751,-24,-9,-3,15
15.382161792000002,-26,-9,-3,17
15.398003958,-25,-10,-2,15
15.414082973000001,-25,-8,-3,12
15.430304660000001,-26,-8,3,18
15.446065605000001,-25,-10,2,15
15.462047305,-25,-9,-3,18
15.478083109000002,-24,-9,2,15
15.494141618,-26,-9,-3,15
15.510046863000001,-25,-9,2,12
15.526039134000001,-23,-10,-4,18
15.542014958000001,-26,-9,3,15
15.558023467000002,-25,-10,-2,15
15.573957174,-25,-7,-1,17
15.589988761,-25,-8,-2,13
15.606008788,-25,-10,2,17
15.621984414000002,-24,-10,0,18
15.638127350000001,-25,-9,3,15
15.653953147000001,-26,-9,6,18
15.669992598,-24,-8,3,16
15.686064093,-26,-9,-11,17
15.701960144000001,-25,-8,-11,17
15.717998957,-24,-10,25,17
15.734121406000002,-24,-8,-20,18
15.750278775000002,-25,-10,-8,17
15.766109588,-25,-8,-13,13
15.782086273,-26,-8,-1,16
15.797980276,-26,-10,12,12
15.814098849,-25,-9,-9,16
15.830028163000001,-26,-9,6,16
15.846187256,-25,-9,-7,18
15.861963199000002,-24,-7,-14,16
15.877989457000002,-25,-8,-29,19
15.893947734000001,-24,-9,35,11
15.910052745000002,-26,-8,-23,14
15.925877305,-25,-10,21,17
15.941874457,-25,-8,-11,18
15.957877407000002,-24,-9,-13,17
15.973956725,-25,-10,-8,17
15.989816630000002,-25,-9,-5,18
16.005911969,-24,-8,-10,12
16.021948638,-24,-10,16,15
16.038004529000002,-25,-10,-13,17
16.053941769,-25,-9,-14,17
16.069945849,-24,-11,-11,14
16.085947544,-25,-11,-10,18
16.101896497000002,-25,-8,-10,13
16.117894877,-26,-9,-10,17
16.133907228,-25,-9,-11,17
16.149968601,-25,-8,19,11
16.165993331,-25,-9,-9,18
16.181940236000003,-26,-10,-11,12
16.198546732,-25,-9,-13,16
16.214217232,-26,-9,-10,15
16.230245488,-25,-8,-7,18
16.24637534,-24,-10,-7,15
16.261964991,-25,-10,-10,14
16.277810904000003,-25,-9,-9,16
16.294091558,-25,-10,-8,15
16.310196376,-26,-9,-10,15
16.326126587,-24,-10,-6,17
16.341722831000002,-25,-10,-9,15
16.357833391,-25,-10,-6,18
16.373751386000002,-26,-10,-9,18
16.390014933,-26,-8,-12,17
16.405969934,-25,-8,-8,18
16.421877358,-24,-7,-12,10
16.438014163000002,-25,-8,-7,15
16.454077041,-24,-10,-13,17
16.470060917,-25,-8,-10,17
16.485989801000002,-24,-10,-11,12
16.502052398,-24,-8,-8,13
16.517921304,-26,-6,-12,18
16.53395812,-25,-8,-13,18
16.549913932000003,-25,-10,-12,17
16.565986111,-24,-9,-12,18
16.582036212000002,-25,-6,-5,17
16.598003337,-26,-10,-6,18
16.614039817000002,-24,-10,-13,18
16.630141825000003,-24,-9,-6,18
16.646046594,-24,-8,-8,18
16.661936176,-25,-8,-8,17
16.677951205,-25,-9,-12,15
16.693941539,-25,-10,-9,18
16.709839076,-26,-6,-9,18
16.725919960000002,-25,-10,-12,18
16.741710984,-27,-9,-6,15
16.757920715,-25,-7,-7,18
16.773966762,-25,-8,-12,19
16.789999506,-24,-10,-13,11
16.805766784,-25,-8,-6,16
16.821913085000002,-25,-5,-11,19
16.837808094,-25,-9,-9,18
16.853879493,-24,-10,-5,18
16.869844343,-25,-10,-9,18
16.885831636000002,-24,-10,-10,19
16.901835623,-24,-11,-9,17
16.91784137,-25,-10,-13,16
16.933824491,-25,-10,-8,18
16.950044088000002,-25,-10,-6,17
16.965866338,-24,-9,-12,18
16.981834148,-25,-9,-10,17
16.997888676000002,-25,-10,-7,16
17.013747418,-25,-10,-6,18
17.029986435,-24,-9,-9,17
17.045783059,-25,-9,-6,15
17.061868174,-24,-9,-9,15
17.077821272,-24,-10,-5,18
17.093796124,-25,-10,-9,18
17.109817853000003,-25,-9,-6,13
17.125801514000003,-25,-8,-11,15
17.141762575,-24,-9,-6,12
17.157736542000002,-25,-8,-6,15
17.173727604,-25,-9,-8,17
17.18963443,-25,-9,-10,15
17.20571736,-25,-7,-12,17
17.221584628000002,-25,-8,-12,17
17.237735084,-24,-8,-10,16
17.253509424,-25,-8,-13,17
17.269806238,-26,-11,-10,15
17.285765325,-25,-8,-9,13
17.301809321,-26,-9,-7,18
17.317759593,-25,-10,-5,17
17.333745966000002,-24,-8,-10,13
17.349649281,-25,-8,-9,17
17.365711794000003,-25,-8,-12,18
17.381750603,-26,-10,-5,19
17.397778634,-25,-6,-11,12
17.41374,-25,-10,-9,14
17.429696442,-26,-8,-6,17
17.445710718,-25,-10,-9,16
17.461763381,-24,-9,-9,19
17.477783298000002,-25,-7,-10,19
17.493825197,-24,-9,-9,16
17.509727175000002,-25,-9,-12,18
17.525744868,-25,-8,-8,18
17.54174074,-25,-10,-10,18
17.55770704,-25,-8,-11,18
17.573704091,-26,-7,-6,14
17.58967539,-92,-10,-78,-84
17.605705191000002,-97,-8,-93,-89
17.621709746,-98,-11,-90,-92
17.637731716,-99,-9,-98,-88
17.653977953000002,-100,-8,-91,-97
17.669750752000002,-100,-11,-99,-77
17.685721515,-102,-6,-99,-93
17.701749266,-100,-10,-98,-80
17.717700284000003,-99,-10,-101,-94
17.733601034,-101,-10,-101,-84
17.749663007000002,-100,-10,-101,-90
17.765492365,-101,-10,-99,-82
17.781563934,-99,-6,-101,-94
17.797776942000002,-101,-10,-101,-92
17.813705923,-99,-8,-100,-98
17.82962119,-98,-10,-99,-84
17.845716641000003,-99,-7,-98,-92
17.861729346,-99,-9,-99,-77
17.877731183,-101,-8,-99,-94
17.893746901,-98,-11,-102,-79
17.909700297,-100,-10,-100,-95
17.925637009000003,-100,-9,-101,-94
17.941648185000002,-101,-9,-101,-94
17.957672493,-100,-10,-101,-85
17.973622471000002,-102,-10,-100,-90
17.989680878,-101,-7,-99,-81
18.005630216,-99,-10,-99,-96
18.021626371,-100,-10,-101,-84
18.037629247,-100,-9,-98,-94
18.053561126,-98,-9,-99,-93
18.069586382,-100,-10,-101,-97
18.085614087,-100,-7,-100,-93
18.101592800000002,-99,-10,-101,-94
18.117667914000002,-96,-8,-100,-84
18.13371149,-101,-9,-102,-101
18.149639656,-99,-8,-101,-84
18.165848602,-101,-9,-99,-93
18.181656162,-101,-9,-99,-82
18.19780158,-100,-9,-100,-93
18.213577506,-100,-10,-99,-87
18.229650509000003,-102,-8,-100,-93
18.245618651,-100,-9,-100,-92
18.261616209,-100,-10,-101,-99
18.277607287000002,-100,-10,-99,-90
18.293641365000003,-100,-9,-99,-96
18.309592748,-101,-10,-100,-85
18.325555253,-100,-9,-99,-96
18.341642108000002,-99,-8,-99,-88
18.357798385000002,-100,-8,-100,-96
18.373637072,-101,-10,-100,-93
18.389630917,-101,-10,-101,-96
18.405581568000002,-101,-10,-101,-93
18.421574456000002,-99,-9,-101,-24
18.437519311000003,-100,-9,-101,-71
18.453376928,-98,-9,-101,-7
18.469446775,-100,-10,-102,-6
18.485427343,-100,-10,-99,-17
18.501626796,-100,-8,-100,-14
18.517581586000002,-100,-8,-99,-18
18.533688593,-100,-9,-101,-14
18.549585265,-101,-9,-100,-13
18.565579833,-99,-7,-99,-14
18.581595251,-100,-8,-101,-15
18.597603637000002,-98,-8,-100,-19
18.613607277,-101,-10,-99,-14
18.62951027,-100,-11,-99,-19
18.645584082000003,-100,-10,-101,-19
18.661508768,-100,-8,-99,-20
18.677586104,-100,-10,-100,-19
18.693621605,-99,-6,-100,-16
18.709591263,-100,-10,-101,-17
18.725610488,-102,-9,-100,-16
18.741629059,-101,-10,-99,-17
18.757537290000002,-99,-9,-101,-17
18.773410635,-101,-9,-99,-20
18.789478136,-101,-9,-97,-20
18.8055227,-100,-7,-32,-17
18.821635994,-100,-6,-40,-8
18.837626801000003,-100,-7,-9,14
18.853543239,-100,-8,-12,-6
18.869452078000002,-100,-10,-13,-4
18.885467322,-100,-9,-10,-5
18.901479780000003,-102,-6,-15,-6
18.917412692000003,-99,-11,-18,-11
18.933468618000003,-100,-9,-14,-11
18.949585453,-100,-9,-17,-5
18.96547294,-100,-10,-14,-7
18.981571003000003,-53,-7,-19,-12
18.997547067000003,-10,-10,-2,-12
19.013484022,-31,-11,-10,-7
19.029607719,12,-10,0,-11
19.045495863000003,15,-11,3,-9
19.061631828,-13,-8,1,-7
19.077594876000003,-11,-10,-9,-11
19.093625957,-8,-8,-14,-6
19.109605138000003,-11,-11,-6,-12
19.125596512,-8,-10,4,-5
19.141703728,-11,-8,-2,-9
19.157441731000002,-9,-9,-2,-10
19.17360585,-7,-9,-3,-9
19.189581418,-8,-10,-3,-6
19.205578725000002,-10,-7,-3,-12
19.221342459000002,-8,-9,-3,-11
19.237419653,-9,-10,-2,-11
19.253485118,-8,-9,-4,-11
19.269459198,-10,-9,-3,-10
19.285468109,-10,-10,-1,-9
19.301555418,-11,-8,2,-9
19.317543213,-8,-10,-2,-9
19.333644834,-10,-7,2,-5
19.349364886,-10,-6,3,-6
19.365528967,-10,-10,2,-6
19.381608041,-9,-9,-1,-10
19.397492991,-10,-10,2,-6
19.413786898,-9,-8,-3,-11
19.429567126000002,-9,-8,2,-8
19.445485072,-9,-10,-3,-6
19.461687425,-9,-9,-3,-10
19.47762347,-9,-9,-3,-6
19.49358502,-9,-10,2,-7
19.509497746,-10,-8,-1,-12
19.525540069,-9,-10,2,-6
19.54157985,-9,-9,2,-5
19.557550065,-9,-10,2,-6
19.573493894000002,-10,-10,-1,-6
19.589601226000003,-9,-9,-3,-11
19.605585368,-10,-9,-2,-9
19.621434988,-10,-10,2,-12
19.637430818000002,-9,-11,1,-5
19.653402248000003,-10,-10,-3,-10
19.669581623000003,-10,-7,-3,-10
19.685422856000002,-8,-10,-2,-11
19.701314569,-8,-10,-3,-6
19.717395255,-9,-10,3,-12
19.733454034,-10,-9,0,-11
19.749447304,-8,-10,-2,-6
19.765445316,-10,-11,-2,-7
19.781395841000002,-9,-9,-2,-11
19.797395349000002,-10,-10,-2,-8
19.813340402,-9,-9,2,-5
19.829350557,-9,-9,4,-7
19.84542,-7,-9,2,-6
19.861463767,-10,-7,-1,-12
19.877243243000002,-10,-8,-4,-9
19.893423525000003,-10,-10,3,-6
19.909226144,-8,-8,2,-5
19.925279638000003,-8,-9,-3,-7
19.941236590000003,-10,-10,2,-8
19.957124136,-8,-10,3,-8
19.973408715,-9,-10,-2,-10
19.989357982,-8,-8,-2,-12
20.005482635,-9,-10,2,-6
20.021324582000002,-10,-10,0,-6
20.037358804,-10,-7,-3,-8
20.053325687,-9,-9,3,-12
20.069249167000002,-10,-10,3,-8
20.085215106,-9,-10,1,-8
20.101279947000002,-9,-10,-4,-8
20.117327982000003,-8,-9,1,-12
20.13325975,-9,-9,3,-11
20.149277858,-10,-8,4,-9
20.165301849000002,-9,-8,1,-6
20.181472909,-10,-10,-2,-8
20.197331728,-10,-9,2,-6
20.213290246,-10,-9,1,-13
20.229289653000002,-9,-10,3,-9
20.245358058,-10,-9,1,-12
20.261331926,-8,-8,-2,-9
20.27734084,-9,-9,-3,-6
20.293154050000002,-9,-10,-1,-10
20.309235764,-7,-10,-2,-6
20.325189166,-10,-8,1,-11
20.341075580000002,-9,-8,-2,-8
20.357249618,-9,-10,1,-9
20.373350135000003,-8,-9,-2,-12
20.389313629,-9,-9,4,-11
20.405238512,-11,-8,3,-6
20.421308303,-9,-9,2,-12
20.437363135000002,-8,-8,1,-8
20.453294559,-9,-8,2,-9
20.469247328,-10,-9,2,-12
20.485111226,-9,-9,-3,-11
20.501137234,-10,-10,3,-9
20.517165211000002,-10,-10,-1,-13
20.533122291,-9,-9,3,-13
20.549181604,-9,-10,-3,-6
20.565217275000002,-7,-9,0,-6
20.581291437,-10,-10,-2,-9
20.597189402,-9,-10,1,-11
20.613254987,-10,-7,2,-7
20.629247484,-9,-10,2,-8
20.645050028,-9,-9,-2,-6
20.661171121000002,-6,-9,2,-7
20.6772679,-8,-9,2,-10
20.693361823,-9,-9,1,-7
20.709120696000003,-9,-8,-2,-6
20.725076032,-9,-8,2,-11
20.741168095000003,-10,-9,5,-7
20.757274859000002,-9,-9,1,-6
20.773181042,-10,-10,-3,-11
20.789192611,-9,-8,3,-9
20.805122183,-10,-8,-3,-8
20.821183963000003,-10,-10,-1,-6
20.837293373,-9,-9,-1,-12
20.853278705,-10,-8,-2,-9
20.869295719,-10,-10,-3,-8
20.885225205,-9,-9,-3,-7
20.901242417000002,-7,-10,1,-10
20.917277429000002,-10,-11,1,-12
20.933222284000003,-8,-9,3,-11
20.949166659000003,-9,-9,1,-12
20.965125101,-8,-8,3,-6
20.981117058000002,-7,-9,-1,-8
20.997130048000002,-9,-10,-3,-11
21.013124096000002,-9,-9,-3,-6
21.029017632000002,-9,-10,-3,-12
21.045184408,-7,-9,2,-6
21.061100869,-9,-9,-2,-10
21.077073245,-10,-10,-3,-12
21.093444202,-8,-7,-3,-5
21.109267510000002,-9,-10,2,-9
21.125269499,-9,-10,-3,-11
21.141311672,-10,-10,2,-6
21.157160259,-8,-9,1,-11
21.173133643,-9,-9,3,-7
21.189144268,-9,-8,2,-10
21.20516302,-9,-9,3,-5
21.221239754000003,-9,-9,2,-12
21.23719429,-10,-9,2,-7
21.253164006000002,-9,-10,3,-6
21.269209500000002,-10,-11,2,-13
21.285162109,-10,-9,3,-10
21.301180177000003,-9,-9,2,-6
21.317139735,-9,-10,2,-6
21.333141018000003,-10,-9,2,-6
21.349162751,-8,-7,2,-6
21.365092817,-10,-10,-3,-13
21.381162799000002,-9,-11,-2,-8
21.397061806,-9,-9,-3,-12
21.413138507000003,-10,-10,-3,-8
21.429129143,-8,-9,3,-9
21.445104051,-10,-9,0,-11
21.461022068000002,-9,-8,0,-5
21.477022534,-8,-8,0,-8
21.492971181,-10,-10,0,-6
21.509003228,-10,-10,0,-5
21.524992377,-9,-10,0,-12
21.540976957,-9,-9,0,-11
21.556980863,-8,-8,0,-7
21.573045816,-9,-10,0,-10
21.589238060000003,-9,-10,0,-9
21.605152662000002,-10,-9,0,-6
21.621173341000002,-8,-10,0,-8
21.637214696,-9,-8,0,-8
21.653166153,-9,-9,0,-11
21.669162832,-9,-9,0,-6
21.685195644,-9,-10,0,-9
21.701210888000002,-10,-9,0,-11
21.717180156,-9,-9,0,-11
21.73313462,-9,-6,0,-6
21.749162726,-9,-10,0,-8
21.765169303,-7,-10,0,-8
21.781146253000003,-9,-9,0,-13
21.797120096,-10,-9,0,-9
21.813125566,-9,-7,0,-11
21.829106541,-8,-9,0,-6
21.845106756,-10,-9,0,-6
21.861137155,-10,-11,0,-8
21.877132682000003,-9,-9,0,-11
21.893362634000002,-9,-8,0,-9
21.909085423,-10,-8,0,-12
21.925085731000003,-10,-10,0,-9
21.941153363,-10,-6,0,-10
21.95705225,-8,-8,0,-8
21.973044792,-9,-10,0,-9
21.989027796000002,-10,-8,0,-11
22.005254334,-7,-8,0,-12
22.020969052,-10,-10,0,-10
22.03696426,-8,-8,0,-9
22.052941758000003,-7,-9,0,-6
22.068883329000002,-8,-8,0,-7
22.084908238,-10,-9,0,-11
22.100816997000003,-10,-10,0,-9
22.116892511,-9,-9,0,-6
22.133024101,-9,-9,0,-12
22.148933827,-9,-10,0,-10
22.165051744000003,-9,-9,0,-9
22.180938047,-9,-10,0,-10
22.196985438000002,-9,-9,0,-10
22.213138952,-9,-10,0,-6
22.229187566,-10,-8,0,-9
22.245141113000003,-8,-10,0,-11
22.261232945,-10,-10,0,-6
22.27722118,-10,-10,0,-10
22.293269401,-9,-8,0,-8
22.309364724,-9,-9,0,-9
22.325260484,-8,-6,0,-6
22.341071348,-10,-10,0,-7
22.357080341,-9,-10,0,-6
22.372936796,-10,-9,0,-10
22.389125661,-9,-10,0,-8
22.405108922,-9,-10,0,-12
22.421014131,-9,-8,0,-8
22.437112683000002,-10,-9,0,-10
22.453077441,-9,-10,0,-10
22.469121783000002,-9,-10,0,-5
22.485066298000003,-9,-10,0,-11
22.501100689,-8,-11,0,-6
22.517055725000002,-10,-9,0,-10
22.533196132,-9,-8,0,-12
22.548949502000003,-8,-8,0,-8
22.564929941000003,-7,-6,0,-11
22.580985341,-8,-9,0,-9
22.597050260000003,-8,-10,0,-8
22.613106438000003,-9,-10,0,-6
22.629054563,-9,-10,0,-9
22.645068423,-9,-10,0,-9
22.661122986000002,-9,-10,0,-10
22.67699907,-6,-10,0,-6
22.692932220000003,-9,-11,0,-12
22.708987635,-9,-9,0,-13
22.725017567000002,-10,-10,0,-11
22.741218492,-9,-11,0,-8
22.757057965,-8,-11,0,-11
22.773031069,-9,-9,0,-5
22.789107374,-8,-8,0,-6
22.804984361000002,-8,-10,0,-5
22.821032260000003,-9,-10,0,-11
22.836961556000002,-8,-9,0,-12
22.853170178000003,-8,-10,0,-11
22.869035865,-10,-9,0,-6
22.885019592000003,-8,-9,0,-11
22.900986967,-8,-8,0,-6
22.917243486,-9,-10,0,-12
22.933179118,-7,-8,0,-11
22.949157249000002,-9,-8,0,-11
2016.70432131,0,0,-8,0
2016.7201368170001,-1,0,2,0
2016.735991816,2,0,3,0
2016.752094655,-3,0,1,0
2016.768109154,-1,0,-4,0
2016.7841079020002,11,0,1,0
2016.8001295190002,-1,0,2,0
2016.8165554000002,0,0,0,0
2016.8322303230002,0,0,1,0
2016.84821129,0,0,-2,0
2016.8642666560002,0,0,-2,0
2016.8802631740002,0,0,-2,0
2016.8962601110002,0,0,-3,0
2016.912190701,-1,0,-3,0
2016.9282304150001,0,0,6,0
2016.9442123200001,0,0,3,0
2016.9602149690002,-1,0,-2,0
2016.976216966,-2,0,-4,0
2016.992219033,0,0,-2,0
2017.0082670610002,0,0,-2,0
2017.0242296980002,0,0,3,0
2017.0402084450002,0,0,2,0
2017.056217124,2,0,-2,0
2017.072363618,0,0,-2,0
2017.0882103580002,2,0,-4,0
2017.104277454,-1,0,-4,0
2017.1201916920002,2,0,-2,0
2017.136171502,0,0,22,0
2017.152220978,1,0,-6,0
2017.168357722,-1,0,11,0
2017.18422284,2,0,-3,0
2017.200226764,-1,0,-5,0
2017.2162497020001,0,0,2,0
2017.232060106,0,0,9,0
2017.2480151220002,0,0,1,0
2017.2641146,0,0,5,0
2017.2803079720002,0,0,-4,0
2017.2961774070002,0,0,-7,0
2017.3122269750002,0,0,8,0
2017.3280186860002,0,0,2,0
2017.3440909610001,0,0,-18,0
2017.360123246,0,0,0,0
2017.376188443,0,0,3,0
2017.392071592,0,0,0,0
2017.4080928710002,0,0,1,0
2017.424091908,0,0,-2,0
2017.440075916,0,0,25,0
2017.4562345440002,0,0,-6,0
2017.4722778540001,0,0,0,0
2017.4881234050001,0,0,-10,0
2017.5040872870002,0,0,-23,0
2017.520096918,0,0,-2,0
2017.5360979280001,0,0,3,0
2017.552367573,0,0,-6,0
2017.568187153,0,0,2,0
2017.5841705720002,0,0,-24,0
2017.6001251,0,0,3,0
2017.6160491120002,0,0,-5,0
2017.6321324710002,0,0,0,0
2017.6481497860002,0,0,-5,0
2017.6641550240001,0,0,13,0
2017.680251831,0,0,2,0
2017.696191665,0,0,3,0
2017.7121406360002,0,0,12,0
2017.728185572,0,0,-5,0
2017.7441503900002,0,0,-3,0
2017.760148282,0,0,4,0
2017.776274362,0,0,-2,0
2017.7923175760002,0,0,-1,0
2017.8082242680002,0,0,2,0
2017.824141216,0,0,-3,0
2017.840162631,0,0,-5,0
2017.856236435,0,0,-4,0
2017.8721909970002,0,0,-3,0
2017.8881491000002,0,0,1,0
2017.9041647390002,0,0,-7,0
2017.9201603650001,0,0,3,0
2017.9361975400002,0,0,-4,0
2017.952205342,0,0,-2,0
2017.968219823,0,0,-3,0
2017.9841013260002,0,0,-5,0
2018.000278333,0,0,-6,0
2018.016141538,0,0,-2,0
2018.0322125470002,0,0,-2,0
2018.0481760700002,0,0,-4,0
2018.06418396,0,0,1,0
2018.079987621,0,0,3,0
2018.096244667,0,0,2,0
2018.112166455,0,0,2,0
2018.128176394,0,0,-4,0
2018.144082384,-2,0,1,0
2018.1600278820001,0,0,-2,0
2018.176244591,1,0,-4,0
2018.192070922,0,0,13,0
2018.208139859,0,0,-2,0
2018.2240890260002,0,0,-24,0
2018.240135126,0,0,-4,0
2018.256191571,0,0,3,0
2018.2721244890001,0,0,-10,0
2018.288104534,0,0,-1,0
2018.3042506860002,0,0,-9,0
2018.32001422,0,0,-1,0
2018.336071075,0,0,0,0
2018.3521246460002,0,0,-9,0
2018.3682925800001,0,0,-3,0
2018.3843924760001,0,0,-5,0
2018.400093119,0,0,-3,0
2018.4160445940001,0,0,1,0
2018.4321571750002,0,0,1,0
2018.448167987,0,0,2,0
2018.464031639,-1,0,-5,0
2018.47996833,1,0,1,0
2018.49604928,0,0,3,0
2018.511999341,0,0,1,0
2018.5281111230001,0,0,2,0
2018.5441052600002,0,0,-3,0
2018.560128111,0,0,-3,0
2018.576165829,0,0,9,0
2018.5921203740002,0,0,-3,0
2018.608054319,0,0,12,0
2018.624086816,0,0,-1,0
2018.640084633,0,0,3,0
2018.6559503070002,0,0,2,0
2018.6721135520002,0,0,-4,0
2018.6879893730002,0,0,-4,0
2018.703862131,0,0,-2,0
2018.7199828540001,0,0,-6,0
2018.7359896890002,0,0,-3,0
2018.751913255,0,0,-3,0
2018.7680740330002,0,0,3,0
2018.784027456,0,0,3,0
2018.7999091010001,0,0,2,0
2018.815939242,0,0,2,0
2018.832077339,0,0,1,0
2018.8479561660001,0,0,-1,0
2018.8639321570001,0,0,-5,0
2018.879932065,0,0,2,0
2018.89595991,1,0,-9,0
2018.9119227200001,0,0,-3,0
2018.92799282,0,0,3,0
2018.944082898,0,0,12,0
2018.9600269670002,0,0,-3,0
2018.9761331930001,0,0,2,0
2018.9919987560002,0,0,-18,0
2019.0080094010002,0,0,-9,0
2019.0240079320001,0,0,-6,0
2019.039987389,0,0,1,0
2019.0560065820002,0,0,-3,0
2019.072019119,0,0,3,0
2019.088087005,0,0,-2,0
2019.103996776,0,0,-2,0
2019.119955367,0,0,-4,0
2019.135969801,0,0,-6,0
2019.152049754,0,0,-3,0
2019.1678484870001,0,0,9,0
2019.183963653,0,0,-3,0
2019.2000343610002,0,0,-8,0
2019.21588726,0,0,-5,0
2019.231997086,0,0,-9,0
2019.2479411180002,0,0,-4,0
2019.2638964710002,0,0,-9,0
2019.2799369590002,0,0,1,0
2019.2960280630002,0,0,-2,0
2019.311938086,0,0,1,0
2019.328053523,0,0,2,0
2019.344064908,0,0,2,0
2019.360000391,0,0,2,0
2019.3759938280002,0,0,2,0
2019.391886755,0,0,-3,0
2019.40792712,0,0,1,0
2019.423939723,0,0,0,0
2019.4399297310001,0,0,1,0
2019.4559352400001,0,0,-3,0
2019.4720015680002,0,0,-2,0
2019.487934766,0,0,-3,0
2019.5039324660002,0,0,-2,0
2019.5199747000001,0,0,-3,0
2019.535874822,0,0,-2,0
2019.551996678,0,0,3,0
2019.5679443840002,0,0,-7,0
2019.5838942710002,0,0,1,0
